Symbol,Side,Order Type,Time,Quantity,Price
ALGOUSDT,SELL,LIMIT,1701229069945,3241.2,0.1298
ALGOUSDT,SELL,LIMIT,1701236109873,4490.9,0.1296
ALGOUSDT,BUY,LIMIT,1701247629125,37678.9,0.1351
ALGOUSDT,SELL,LIMIT,1701250178622,373.6,0.1312
ALGOUSDT,SELL,LIMIT,1701254271949,499.3,0.1297
ALGOUSDT,SELL,LIMIT,1701254406898,9964.8,0.1292
ALGOUSDT,SELL,LIMIT,1701254418286,19615.3,0.1296
ALGOUSDT,SELL,LIMIT,1701254420219,222.5,0.1291
ALGOUSDT,SELL,LIMIT,1701254686263,8803.2,0.1290
ALGOUSDT,BUY,LIMIT,1701257902840,2894.4,0.1337
ALGOUSDT,SELL,LIMIT,1701268416731,27002.9,0.1298
ALGOUSDT,SELL,LIMIT,1701268454634,37774.0,0.1297
ALGOUSDT,SELL,LIMIT,1701270571242,24383.1,0.1292
ALGOUSDT,SELL,LIMIT,1701270622496,7516.9,0.1287
ALGOUSDT,SELL,LIMIT,1701270954039,10000.0,0.1286
ALGOUSDT,BUY,LIMIT,1701279664506,990.4,0.1334
ALGOUSDT,BUY,LIMIT,1701283845493,430.6,0.1342
ALGOUSDT,BUY,LIMIT,1701284489716,47.4,0.1343
ALGOUSDT,BUY,LIMIT,1701284836163,45.9,0.1341
ALGOUSDT,SELL,LIMIT,1701284927460,45.6,0.1304
ALGOUSDT,BUY,LIMIT,1701284953210,1534.9,0.1344
ALGOUSDT,SELL,LIMIT,1701284958272,90.7,0.1306
ALGOUSDT,SELL,LIMIT,1701284959472,90.7,0.1306
ALGOUSDT,BUY,LIMIT,1701285433234,45.9,0.1345
ALGOUSDT,SELL,LIMIT,1701285826979,48.4,0.1306
ALGOUSDT,SELL,LIMIT,1701286385756,45.6,0.1308
ALGOUSDT,BUY,LIMIT,1701288213854,46.1,0.1350
ALGOUSDT,BUY,LIMIT,1701288255314,10198.4,0.1356
ALGOUSDT,SELL,LIMIT,1701288564698,45.4,0.1317
ALGOUSDT,BUY,LIMIT,1701289576248,45.9,0.1352
ALGOUSDT,SELL,LIMIT,1701289623095,45.6,0.1313
ALGOUSDT,SELL,LIMIT,1701289625921,44.8,0.1312
ALGOUSDT,SELL,LIMIT,1701289674882,45.5,0.1313
ALGOUSDT,SELL,LIMIT,1701289690177,45.6,0.1312
ALGOUSDT,SELL,LIMIT,1701291121012,7337.6,0.1305
ALGOUSDT,SELL,LIMIT,1701291316356,3888.2,0.1303
ALGOUSDT,BUY,LIMIT,1701294322194,800.0,0.1350
ALGOUSDT,BUY,LIMIT,1701295454259,6815.3,0.1356
ALGOUSDT,BUY,LIMIT,1701295537729,376.0,0.1360
ALGOUSDT,SELL,LIMIT,1701304125098,45.6,0.1320
ALGOUSDT,SELL,LIMIT,1701304567306,45.6,0.1319
ALGOUSDT,SELL,LIMIT,1701304608300,45.6,0.1319
ALGOUSDT,BUY,LIMIT,1701304814367,0.4,0.1354
ALGOUSDT,SELL,LIMIT,1701304837733,45.7,0.1315
ALGOUSDT,SELL,LIMIT,1701307211998,45.6,0.1314
ALGOUSDT,SELL,LIMIT,1701309660195,149.9,0.1308
ALGOUSDT,SELL,LIMIT,1701327052115,462.0,0.1307
ALGOUSDT,SELL,LIMIT,1701330938400,167.8,0.1311
ALGOUSDT,SELL,LIMIT,1701332368892,292.2,0.1302
ALGOUSDT,SELL,LIMIT,1701335418859,645.9,0.1298
ALGOUSDT,BUY,LIMIT,1701345625087,13211.4,0.1362
ALGOUSDT,BUY,LIMIT,1701350572990,74.9,0.1366
ALGOUSDT,BUY,LIMIT,1701350674712,6667.7,0.1369
ALGOUSDT,BUY,LIMIT,1701350943387,384.3,0.1375
ALGOUSDT,SELL,LIMIT,1701352484620,422.7,0.1320
ALGOUSDT,SELL,LIMIT,1701353014583,3322.1,0.1314
ALGOUSDT,SELL,LIMIT,1701353046026,845.9,0.1312
ALGOUSDT,BUY,LIMIT,1701356414653,89.2,0.1363
ALGOUSDT,BUY,LIMIT,1701356426946,265.2,0.1385
ALGOUSDT,BUY,LIMIT,1701356435692,604.6,0.1391
ALGOUSDT,BUY,LIMIT,1701356438036,28766.6,0.1399
ALGOUSDT,BUY,LIMIT,1701356446573,23023.7,0.1407
ALGOUSDT,BUY,LIMIT,1701356448932,486.0,0.1407
ALGOUSDT,SELL,LIMIT,1701356475131,6095.5,0.1362
ALGOUSDT,SELL,LIMIT,1701356513232,9117.4,0.1344
ALGOUSDT,SELL,LIMIT,1701356591172,8251.3,0.1337
ALGOUSDT,BUY,LIMIT,1701356689043,1442.9,0.1380
ALGOUSDT,SELL,LIMIT,1701356920060,1432.1,0.1328
ALGOUSDT,SELL,LIMIT,1701356955130,29411.7,0.1326
ALGOUSDT,SELL,LIMIT,1701356960839,108.5,0.1325
ALGOUSDT,SELL,LIMIT,1701356963751,1189.5,0.1323
ALGOUSDT,BUY,LIMIT,1701357189013,265.1,0.1374
ALGOUSDT,SELL,LIMIT,1701357949317,4970.3,0.1327
ALGOUSDT,BUY,LIMIT,1701358250555,119.9,0.1378
ALGOUSDT,SELL,LIMIT,1701358695119,52.7,0.1328
ALGOUSDT,SELL,LIMIT,1701358731765,19359.5,0.1326
ALGOUSDT,SELL,LIMIT,1701358775346,911.3,0.1323
ALGOUSDT,SELL,LIMIT,1701359710722,218.0,0.1317
ALGOUSDT,SELL,LIMIT,1701359722189,1123.7,0.1317
ALGOUSDT,BUY,LIMIT,1701360673427,119.7,0.1369
ALGOUSDT,SELL,LIMIT,1701374252531,83.6,0.1313
ALGOUSDT,SELL,LIMIT,1701374259062,5373.9,0.1312
ALGOUSDT,SELL,LIMIT,1701374260176,285.5,0.1312
ALGOUSDT,SELL,LIMIT,1701378244294,7110.2,0.1309
ALGOUSDT,SELL,LIMIT,1701378307159,739.0,0.1309
ALGOUSDT,SELL,LIMIT,1701378458175,1391.2,0.1307
ALGOUSDT,BUY,LIMIT,1701393416321,39.5,0.1152
ALGOUSDT,BUY,LIMIT,1701405515309,41.3,0.1374
ALGOUSDT,SELL,LIMIT,1701409829732,5550.9,0.1326
ALGOUSDT,SELL,LIMIT,1701416231034,249.1,0.1320
ALGOUSDT,SELL,LIMIT,1701416243375,786.2,0.1320
ALGOUSDT,SELL,LIMIT,1701416376232,1909.1,0.1319
