Symbol,Side,Order Type,Time,Quantity,Price
MDTUSDT,BUY,LIMIT,1701028941681,2319,0.0781617
MDTUSDT,SELL,LIMIT,1701029229065,463,0.0728057
MDTUSDT,SELL,LIMIT,1701029234418,2232,0.0727301
MDTUSDT,SELL,LIMIT,1701030892299,240,0.0715502
MDTUSDT,SELL,LIMIT,1701030915355,26602,0.0713739
MDTUSDT,SELL,LIMIT,1701031317292,4251,0.0708955
MDTUSDT,SELL,LIMIT,1701032102880,1102,0.0706016
MDTUSDT,SELL,LIMIT,1701032127053,117,0.0704986
MDTUSDT,SELL,LIMIT,1701032618929,28814,0.0700144
MDTUSDT,SELL,LIMIT,1701034950884,670,0.0694970
MDTUSDT,SELL,LIMIT,1701034952442,500,0.0694978
MDTUSDT,SELL,LIMIT,1701034954207,3293,0.0694928
MDTUSDT,BUY,LIMIT,1701044177464,2000,0.0740087
MDTUSDT,BUY,LIMIT,1701044201116,775,0.0743498
MDTUSDT,BUY,LIMIT,1701044481201,1426,0.0746827
MDTUSDT,BUY,LIMIT,1701044528009,796,0.0747666
MDTUSDT,BUY,LIMIT,1701044541691,1404,0.0747880
MDTUSDT,BUY,LIMIT,1701044637401,560,0.0749345
MDTUSDT,BUY,LIMIT,1701044712426,6103,0.0751351
MDTUSDT,BUY,LIMIT,1701044829542,5210,0.0752044
MDTUSDT,BUY,LIMIT,1701044864215,17471,0.0753398
MDTUSDT,BUY,LIMIT,1701044878093,10786,0.0754784
MDTUSDT,BUY,LIMIT,1701044933292,1772,0.0756337
MDTUSDT,BUY,LIMIT,1701044941441,886,0.0757994
MDTUSDT,BUY,LIMIT,1701044944550,228,0.0760370
MDTUSDT,BUY,LIMIT,1701051084106,27337,0.0754538
MDTUSDT,BUY,LIMIT,1701051086980,3655,0.0756369
MDTUSDT,BUY,LIMIT,1701051096138,2266,0.0757843
MDTUSDT,BUY,LIMIT,1701053215094,232,0.0738801
MDTUSDT,SELL,LIMIT,1701054472832,10557,0.0704100
MDTUSDT,BUY,LIMIT,1701054980446,354,0.0733380
MDTUSDT,BUY,LIMIT,1701055038746,14492,0.0732870
MDTUSDT,SELL,LIMIT,1701055062792,265,0.0702808
MDTUSDT,SELL,LIMIT,1701055090331,75,0.0699707
MDTUSDT,SELL,LIMIT,1701063096124,116557,0.0690816
MDTUSDT,SELL,LIMIT,1701063098273,19424,0.0691753
MDTUSDT,SELL,LIMIT,1701063138435,2635,0.0690347
MDTUSDT,SELL,LIMIT,1701063141357,1030,0.0688842
MDTUSDT,SELL,LIMIT,1701063178264,318,0.0687796
MDTUSDT,SELL,LIMIT,1701063212284,8999,0.0686138
MDTUSDT,SELL,LIMIT,1701063217267,346,0.0684741
MDTUSDT,SELL,LIMIT,1701063347941,741,0.0683969
