Symbol,Side,Order Type,Time,Quantity,Price
LQTYUSDT,SELL,LIMIT,1702164524680,1290.2,1.476159
LQTYUSDT,SELL,LIMIT,1702164533311,133.7,1.475805
LQTYUSDT,SELL,LIMIT,1702164535203,711.0,1.476619
LQTYUSDT,SELL,LIMIT,1702164541269,1110.2,1.475119
LQTYUSDT,SELL,LIMIT,1702164543390,29.3,1.474263
LQTYUSDT,SELL,LIMIT,1702164546531,3.6,1.473723
LQTYUSDT,SELL,LIMIT,1702164673261,247.9,1.473062
LQTYUSDT,SELL,LIMIT,1702164684354,1643.7,1.472731
LQTYUSDT,SELL,LIMIT,1702164793704,252.2,1.471467
LQTYUSDT,SELL,LIMIT,1702164797381,161.6,1.471281
LQTYUSDT,SELL,LIMIT,1702164800573,1565.4,1.475849
LQTYUSDT,SELL,LIMIT,1702164801822,76.8,1.470911
LQTYUSDT,SELL,LIMIT,1702164803010,73.8,1.470612
LQTYUSDT,SELL,LIMIT,1702164804077,266.1,1.467496
LQTYUSDT,SELL,LIMIT,1702164805709,668.4,1.462844
LQTYUSDT,SELL,LIMIT,1702164806732,1723.4,1.462562
LQTYUSDT,SELL,LIMIT,1702164807861,12.8,1.460852
LQTYUSDT,SELL,LIMIT,1702164808911,65.6,1.459780
LQTYUSDT,SELL,LIMIT,1702164810501,3982.4,1.453691
LQTYUSDT,SELL,LIMIT,1702200334619,1755.2,1.455497
LQTYUSDT,SELL,LIMIT,1702200773008,97.8,1.450261
LQTYUSDT,SELL,LIMIT,1702200774607,819.7,1.449787
LQTYUSDT,SELL,LIMIT,1702200872471,175.3,1.448786
LQTYUSDT,SELL,LIMIT,1702200874362,6.5,1.448674
LQTYUSDT,SELL,LIMIT,1702200884096,319.8,1.446677
LQTYUSDT,SELL,LIMIT,1702200887080,85.6,1.445912
LQTYUSDT,SELL,LIMIT,1702200891480,411.5,1.443942
LQTYUSDT,SELL,LIMIT,1702200894342,162.4,1.443431
LQTYUSDT,SELL,LIMIT,1702200929968,400.0,1.443247
LQTYUSDT,SELL,LIMIT,1702200934301,67.7,1.442973
LQTYUSDT,SELL,LIMIT,1702200946516,2737.7,1.442132
LQTYUSDT,SELL,LIMIT,1702200948219,17.1,1.441391
LQTYUSDT,SELL,LIMIT,1702202157133,31.7,1.441875
LQTYUSDT,SELL,LIMIT,1702202184475,62.4,1.440920
LQTYUSDT,SELL,LIMIT,1702202270352,406.0,1.440084
LQTYUSDT,SELL,LIMIT,1702202272636,372.5,1.439881
LQTYUSDT,SELL,LIMIT,1702202294309,685.2,1.439140
LQTYUSDT,SELL,LIMIT,1702202325353,8.5,1.437719
LQTYUSDT,SELL,LIMIT,1702202362983,674.6,1.435481
LQTYUSDT,SELL,LIMIT,1702202364093,3.3,1.433567
LQTYUSDT,SELL,LIMIT,1702202365200,239.7,1.433660
LQTYUSDT,SELL,LIMIT,1702202367508,2210.9,1.433484
LQTYUSDT,SELL,LIMIT,1702202370087,141.1,1.433140
LQTYUSDT,SELL,LIMIT,1702202374077,64.7,1.432598
LQTYUSDT,SELL,LIMIT,1702202375520,98.1,1.432594
LQTYUSDT,SELL,LIMIT,1702202376805,258.0,1.432322
LQTYUSDT,SELL,LIMIT,1702202380276,223.1,1.432216
LQTYUSDT,SELL,LIMIT,1702202381480,123.6,1.431992
LQTYUSDT,SELL,LIMIT,1702202382908,115.5,1.431547
LQTYUSDT,SELL,LIMIT,1702202386236,153.6,1.430981
LQTYUSDT,SELL,LIMIT,1702202389182,638.8,1.430388
LQTYUSDT,SELL,LIMIT,1702202390473,254.5,1.428219
LQTYUSDT,SELL,LIMIT,1702202392002,1029.8,1.429912
LQTYUSDT,SELL,LIMIT,1702202394781,138.8,1.426090
LQTYUSDT,SELL,LIMIT,1702202398338,590.5,1.426046
LQTYUSDT,BUY,LIMIT,1702213066227,428.5,1.516885
LQTYUSDT,BUY,LIMIT,1702241154842,44.9,1.548640
LQTYUSDT,SELL,LIMIT,1702241182472,0.7,1.487249
LQTYUSDT,SELL,LIMIT,1702253074012,147.0,1.481846
LQTYUSDT,SELL,LIMIT,1702256716128,234.3,1.457558
LQTYUSDT,SELL,LIMIT,1702256916583,594.8,1.455693
LQTYUSDT,SELL,LIMIT,1702256984261,66.7,1.448735
LQTYUSDT,SELL,LIMIT,1702256996609,383.4,1.447951
LQTYUSDT,SELL,LIMIT,1702259021140,537.4,1.470945
LQTYUSDT,SELL,LIMIT,1702260430332,52.6,1.451283
LQTYUSDT,SELL,LIMIT,1702260434748,1344.7,1.450459
LQTYUSDT,SELL,LIMIT,1702260440002,139.5,1.449374
LQTYUSDT,SELL,LIMIT,1702260623127,959.8,1.442855
LQTYUSDT,SELL,LIMIT,1702260628099,16.6,1.440302
LQTYUSDT,SELL,LIMIT,1702260629348,14.5,1.440406
LQTYUSDT,SELL,LIMIT,1702260631539,38.7,1.470888
LQTYUSDT,SELL,LIMIT,1702260657374,222.0,1.438527
LQTYUSDT,SELL,LIMIT,1702260677706,1148.8,1.435467
LQTYUSDT,SELL,LIMIT,1702260697627,300.5,1.433213
LQTYUSDT,SELL,LIMIT,1702260699261,500.0,1.433844
LQTYUSDT,SELL,LIMIT,1702260702235,1384.2,1.432253
LQTYUSDT,SELL,LIMIT,1702260705433,370.4,1.431749
LQTYUSDT,SELL,LIMIT,1702260708931,2475.0,1.430156
LQTYUSDT,SELL,LIMIT,1702260710289,4.0,1.429643
LQTYUSDT,SELL,LIMIT,1702260711571,25.1,1.429679
LQTYUSDT,SELL,LIMIT,1702260715793,111.3,1.427959
LQTYUSDT,SELL,LIMIT,1702260717561,686.8,1.427595
LQTYUSDT,SELL,LIMIT,1702260718673,18.9,1.425174
LQTYUSDT,SELL,LIMIT,1702260719709,101.0,1.422139
LQTYUSDT,SELL,LIMIT,1702260721324,105.5,1.419260
LQTYUSDT,SELL,LIMIT,1702260722379,4.0,1.422184
LQTYUSDT,SELL,LIMIT,1702260724565,533.2,1.411815
LQTYUSDT,SELL,LIMIT,1702260725600,49.5,1.409443
LQTYUSDT,SELL,LIMIT,1702260726624,11.6,1.410017
LQTYUSDT,SELL,LIMIT,1702260727626,61.9,1.400017
LQTYUSDT,SELL,LIMIT,1702260728637,47.3,1.399640
LQTYUSDT,SELL,LIMIT,1702260729639,35.9,1.399291
LQTYUSDT,SELL,LIMIT,1702260730640,219.5,1.396823
LQTYUSDT,SELL,LIMIT,1702260731645,575.8,1.391952
LQTYUSDT,SELL,LIMIT,1702260732684,74.1,1.385727
LQTYUSDT,SELL,LIMIT,1702260733819,104.8,1.382353
LQTYUSDT,SELL,LIMIT,1702260734886,652.6,1.381515
LQTYUSDT,SELL,LIMIT,1702260735957,2075.4,1.370779
LQTYUSDT,SELL,LIMIT,1702260737131,1540.5,1.371391
LQTYUSDT,SELL,LIMIT,1702260738195,24.6,1.368356
LQTYUSDT,SELL,LIMIT,1702260740393,125.0,1.369152
LQTYUSDT,SELL,LIMIT,1702260741716,13.2,1.376943
LQTYUSDT,SELL,LIMIT,1702260743178,367.9,1.394833
LQTYUSDT,SELL,LIMIT,1702260744975,164.7,1.376487
LQTYUSDT,SELL,LIMIT,1702260746650,137.8,1.377639
LQTYUSDT,SELL,LIMIT,1702260747738,798.6,1.374610
LQTYUSDT,SELL,LIMIT,1702260748779,1051.3,1.373643
LQTYUSDT,SELL,LIMIT,1702260749804,11.5,1.372239
LQTYUSDT,SELL,LIMIT,1702260752684,397.1,1.368238
LQTYUSDT,SELL,LIMIT,1702260753800,127.1,1.367025
