Symbol,Side,Order Type,Time,Quantity,Price
SUIUSDT,BUY,LIMIT,1700873110558,2470.6,0.677598
SUIUSDT,BUY,LIMIT,1700873112125,121.1,0.678391
SUIUSDT,BUY,LIMIT,1700873120816,172.3,0.678454
SUIUSDT,BUY,LIMIT,1700873135444,141.1,0.678803
SUIUSDT,BUY,LIMIT,1700873159239,3447.0,0.679213
SUIUSDT,BUY,LIMIT,1700873214192,1619.1,0.679286
SUIUSDT,BUY,LIMIT,1700873296540,584.0,0.679624
SUIUSDT,BUY,LIMIT,1700873301343,23.1,0.679671
SUIUSDT,BUY,LIMIT,1700873460665,1800.0,0.680084
SUIUSDT,BUY,LIMIT,1700873462427,3387.9,0.680238
SUIUSDT,BUY,LIMIT,1700873463516,326.1,0.681215
SUIUSDT,BUY,LIMIT,1700873464549,693.7,0.681876
SUIUSDT,BUY,LIMIT,1700873466471,68.8,0.682790
SUIUSDT,BUY,LIMIT,1700873468356,105.3,0.683500
SUIUSDT,BUY,LIMIT,1700873470442,285.5,0.684174
SUIUSDT,BUY,LIMIT,1700873483356,28.8,0.684200
SUIUSDT,BUY,LIMIT,1700873487038,81.5,0.685111
SUIUSDT,BUY,LIMIT,1700873504397,2015.8,0.685458
SUIUSDT,BUY,LIMIT,1700873523152,14018.3,0.689081
SUIUSDT,SELL,LIMIT,1700873990740,5.3,0.663897
SUIUSDT,SELL,LIMIT,1700874271223,1840.5,0.661863
SUIUSDT,SELL,LIMIT,1700874273247,12.5,0.661316
SUIUSDT,SELL,LIMIT,1700874274564,20.8,0.660796
SUIUSDT,SELL,LIMIT,1700874566168,74.2,0.660284
SUIUSDT,BUY,LIMIT,1700874788097,269.3,0.678574
SUIUSDT,BUY,LIMIT,1700874793387,1373.0,0.679124
SUIUSDT,BUY,LIMIT,1700874804695,749.6,0.680242
SUIUSDT,BUY,LIMIT,1700874818706,285.5,0.681648
SUIUSDT,BUY,LIMIT,1700874860797,177.6,0.681682
SUIUSDT,BUY,LIMIT,1700874867371,1000.0,0.683779
SUIUSDT,BUY,LIMIT,1700874903637,2124.4,0.684129
SUIUSDT,BUY,LIMIT,1700875104900,133.7,0.684509
SUIUSDT,BUY,LIMIT,1700875124769,128.9,0.685029
SUIUSDT,BUY,LIMIT,1700875936526,115.7,0.684997
SUIUSDT,BUY,LIMIT,1700876159830,93.5,0.686640
SUIUSDT,BUY,LIMIT,1700876165440,159.6,0.687611
SUIUSDT,BUY,LIMIT,1700876212182,192.0,0.688082
SUIUSDT,BUY,LIMIT,1700876216062,357.9,0.688932
SUIUSDT,BUY,LIMIT,1700876218828,1678.6,0.689384
SUIUSDT,BUY,LIMIT,1700876226078,201.4,0.689762
