Symbol,Side,Order Type,Time,Quantity,Price
ONTUSDT,BUY,LIMIT,1701065635309,24.6,0.2195
ONTUSDT,BUY,LIMIT,1701065714520,3252.7,0.2196
ONTUSDT,SELL,LIMIT,1701069555410,3615.4,0.2106
ONTUSDT,SELL,LIMIT,1701069831936,383.9,0.2094
ONTUSDT,SELL,LIMIT,1701069882805,63.0,0.2092
ONTUSDT,SELL,LIMIT,1701069899792,752.1,0.2088
ONTUSDT,SELL,LIMIT,1701069915904,9111.6,0.2087
ONTUSDT,SELL,LIMIT,1701075198275,1673.4,0.2107
ONTUSDT,SELL,LIMIT,1701081209057,93.1,0.2102
ONTUSDT,SELL,LIMIT,1701081328664,23.2,0.2101
ONTUSDT,SELL,LIMIT,1701081427899,30.0,0.2100
ONTUSDT,SELL,LIMIT,1701081580315,380.9,0.2106
ONTUSDT,BUY,LIMIT,1701082236328,5233.2,0.2228
ONTUSDT,BUY,LIMIT,1701082272973,184.1,0.2240
ONTUSDT,BUY,LIMIT,1701082276722,57.0,0.2249
ONTUSDT,BUY,LIMIT,1701082355821,977.6,0.2257
ONTUSDT,BUY,LIMIT,1701082371297,157.9,0.2273
ONTUSDT,BUY,LIMIT,1701082391620,1123.6,0.2289
ONTUSDT,SELL,LIMIT,1701082421656,5558.0,0.2203
ONTUSDT,SELL,LIMIT,1701082423377,21158.1,0.2200
ONTUSDT,SELL,LIMIT,1701082424863,1069.0,0.2198
ONTUSDT,BUY,LIMIT,1701082531972,23.5,0.2292
ONTUSDT,BUY,LIMIT,1701082556390,156.1,0.2301
ONTUSDT,BUY,LIMIT,1701082578570,1160.6,0.2316
ONTUSDT,BUY,LIMIT,1701082579732,5206.4,0.2320
ONTUSDT,SELL,LIMIT,1701082604208,1210.0,0.2236
ONTUSDT,SELL,LIMIT,1701082632021,4617.4,0.2220
ONTUSDT,SELL,LIMIT,1701082634853,5676.1,0.2215
ONTUSDT,SELL,LIMIT,1701082649800,537.4,0.2198
ONTUSDT,BUY,LIMIT,1701082669413,449.8,0.2269
ONTUSDT,BUY,LIMIT,1701082741272,223.3,0.2282
ONTUSDT,BUY,LIMIT,1701082770335,889.2,0.2296
ONTUSDT,BUY,LIMIT,1701082823119,1085.6,0.2303
ONTUSDT,SELL,LIMIT,1701083069116,373.5,0.2203
ONTUSDT,SELL,LIMIT,1701083139061,658.0,0.2202
ONTUSDT,SELL,LIMIT,1701083205906,133.7,0.2199
ONTUSDT,BUY,LIMIT,1701083438060,23.7,0.2279
ONTUSDT,SELL,LIMIT,1701083745529,9847.9,0.2191
ONTUSDT,SELL,LIMIT,1701083758277,223.2,0.2188
ONTUSDT,SELL,LIMIT,1701083766840,5230.3,0.2179
ONTUSDT,SELL,LIMIT,1701084287072,868.0,0.2186
ONTUSDT,SELL,LIMIT,1701084289172,6641.9,0.2183
ONTUSDT,SELL,LIMIT,1701084658761,12323.7,0.2181
ONTUSDT,BUY,LIMIT,1701084758460,3246.2,0.2268
ONTUSDT,SELL,LIMIT,1701085198713,1163.4,0.2195
ONTUSDT,BUY,LIMIT,1701085472382,11496.5,0.2286
ONTUSDT,SELL,LIMIT,1701086718327,9714.3,0.2194
ONTUSDT,SELL,LIMIT,1701087059816,2442.1,0.2191
ONTUSDT,SELL,LIMIT,1701087065561,11140.2,0.2188
ONTUSDT,SELL,LIMIT,1701087277983,1605.8,0.2185
ONTUSDT,BUY,LIMIT,1701088121096,1563.4,0.2245
ONTUSDT,SELL,LIMIT,1701090268126,392.8,0.2165
ONTUSDT,SELL,LIMIT,1701090971311,2688.6,0.2149
ONTUSDT,SELL,LIMIT,1701092616167,85.6,0.2143
ONTUSDT,SELL,LIMIT,1701092626539,9562.9,0.2143
ONTUSDT,SELL,LIMIT,1701092628257,1133.8,0.2142
ONTUSDT,SELL,LIMIT,1701092670496,4524.3,0.2135
ONTUSDT,SELL,LIMIT,1701092678631,21359.7,0.2133
ONTUSDT,SELL,LIMIT,1701092688910,8296.3,0.2132
ONTUSDT,SELL,LIMIT,1701093114269,446.2,0.2136
ONTUSDT,SELL,LIMIT,1701094229450,26664.9,0.2126
ONTUSDT,BUY,LIMIT,1701095398308,1157.0,0.2228
ONTUSDT,SELL,LIMIT,1701095552935,1567.5,0.2142
