Symbol,Side,Order Type,Time,Quantity,Price
COMBOUSDT,SELL,LIMIT,1702218857400,175.8,0.827157
COMBOUSDT,SELL,LIMIT,1702218881077,33.0,0.826252
COMBOUSDT,SELL,LIMIT,1702218882733,215.9,0.825824
COMBOUSDT,SELL,LIMIT,1702219009107,200.0,0.824998
COMBOUSDT,SELL,LIMIT,1702219010360,199.4,0.825029
COMBOUSDT,SELL,LIMIT,1702219023088,173.3,0.821514
COMBOUSDT,SELL,LIMIT,1702219043172,148.7,0.820403
COMBOUSDT,SELL,LIMIT,1702219054243,238.9,0.820057
COMBOUSDT,BUY,LIMIT,1702222285761,179.9,0.882911
COMBOUSDT,SELL,LIMIT,1702230227417,23.3,0.837667
COMBOUSDT,BUY,LIMIT,1702234127190,235.0,0.892938
COMBOUSDT,BUY,LIMIT,1702234679165,38.8,0.894652
COMBOUSDT,BUY,LIMIT,1702235003557,357.3,0.896295
COMBOUSDT,BUY,LIMIT,1702235145124,31.1,0.900051
COMBOUSDT,BUY,LIMIT,1702235202660,11.0,0.903390
COMBOUSDT,BUY,LIMIT,1702235214396,93.2,0.904543
COMBOUSDT,BUY,LIMIT,1702235229880,115.5,0.905344
COMBOUSDT,BUY,LIMIT,1702235371352,13.7,0.905958
COMBOUSDT,BUY,LIMIT,1702235376235,4.2,0.906659
COMBOUSDT,BUY,LIMIT,1702235377261,7.9,0.906948
COMBOUSDT,BUY,LIMIT,1702235610210,2745.9,0.910333
COMBOUSDT,BUY,LIMIT,1702235611288,19.1,0.911730
COMBOUSDT,BUY,LIMIT,1702235726591,44.8,0.913165
COMBOUSDT,BUY,LIMIT,1702235727595,3733.1,0.914866
COMBOUSDT,BUY,LIMIT,1702235729586,552.4,0.915405
COMBOUSDT,BUY,LIMIT,1702235757082,3197.5,0.921034
COMBOUSDT,BUY,LIMIT,1702235862161,12.7,0.921876
COMBOUSDT,BUY,LIMIT,1702235876100,1137.6,0.922774
COMBOUSDT,BUY,LIMIT,1702235883527,16.9,0.923885
COMBOUSDT,BUY,LIMIT,1702235897554,1418.0,0.925398
COMBOUSDT,BUY,LIMIT,1702235914501,4590.3,0.929748
COMBOUSDT,BUY,LIMIT,1702235938363,1394.0,0.929923
COMBOUSDT,BUY,LIMIT,1702235939554,73.5,0.929998
COMBOUSDT,BUY,LIMIT,1702235946985,840.4,0.931610
COMBOUSDT,SELL,LIMIT,1702236658184,1790.9,0.866581
COMBOUSDT,SELL,LIMIT,1702236661931,120.2,0.865144
COMBOUSDT,SELL,LIMIT,1702236765039,342.9,0.861552
COMBOUSDT,SELL,LIMIT,1702236769965,224.8,0.859552
COMBOUSDT,SELL,LIMIT,1702236771270,1185.0,0.859301
COMBOUSDT,BUY,LIMIT,1702238605518,325.6,0.911981
COMBOUSDT,BUY,LIMIT,1702238705850,18.2,0.912686
COMBOUSDT,BUY,LIMIT,1702240748659,158.2,0.912695
COMBOUSDT,BUY,LIMIT,1702240762134,77.9,0.914430
COMBOUSDT,BUY,LIMIT,1702241791122,10.5,0.903836
COMBOUSDT,BUY,LIMIT,1702242552983,30.2,0.908400
COMBOUSDT,BUY,LIMIT,1702243343812,130.3,0.921742
COMBOUSDT,BUY,LIMIT,1702243384407,514.2,0.922311
COMBOUSDT,SELL,LIMIT,1702245647234,26.5,0.884734
COMBOUSDT,BUY,LIMIT,1702248089136,472.8,0.930964
COMBOUSDT,BUY,LIMIT,1702248090811,15.9,0.933241
COMBOUSDT,BUY,LIMIT,1702249090294,5.9,0.933846
COMBOUSDT,BUY,LIMIT,1702249091435,1850.7,0.934359
COMBOUSDT,BUY,LIMIT,1702249310277,46.1,0.935795
COMBOUSDT,BUY,LIMIT,1702249346801,31.2,0.937594
COMBOUSDT,BUY,LIMIT,1702249429227,223.8,0.937786
COMBOUSDT,BUY,LIMIT,1702249445837,798.0,0.938367
COMBOUSDT,BUY,LIMIT,1702249495250,80.0,0.938765
COMBOUSDT,BUY,LIMIT,1702249497329,350.8,0.939186
COMBOUSDT,BUY,LIMIT,1702249645680,57.6,0.943023
COMBOUSDT,BUY,LIMIT,1702249648496,412.4,0.943880
COMBOUSDT,BUY,LIMIT,1702249650218,330.5,0.944537
COMBOUSDT,BUY,LIMIT,1702249654594,73.4,0.945129
COMBOUSDT,BUY,LIMIT,1702249678273,948.9,0.946019
COMBOUSDT,BUY,LIMIT,1702249679648,1375.3,0.946669
COMBOUSDT,BUY,LIMIT,1702249682592,1078.1,0.947131
COMBOUSDT,BUY,LIMIT,1702249684403,296.5,0.947271
COMBOUSDT,BUY,LIMIT,1702249714734,48.0,0.947384
COMBOUSDT,BUY,LIMIT,1702249729162,184.8,0.947578
COMBOUSDT,BUY,LIMIT,1702249737843,47.1,0.948376
COMBOUSDT,BUY,LIMIT,1702249742347,461.7,0.949593
COMBOUSDT,BUY,LIMIT,1702251855256,14.4,0.951274
COMBOUSDT,BUY,LIMIT,1702251898939,38.7,0.951853
COMBOUSDT,BUY,LIMIT,1702252978715,82.4,0.954399
COMBOUSDT,BUY,LIMIT,1702252980856,6.9,0.955040
COMBOUSDT,BUY,LIMIT,1702252984919,477.7,0.956743
COMBOUSDT,BUY,LIMIT,1702252986317,1021.6,0.957125
COMBOUSDT,BUY,LIMIT,1702252989470,110.5,0.958238
COMBOUSDT,BUY,LIMIT,1702253351723,489.3,0.952344
COMBOUSDT,BUY,LIMIT,1702253933139,121.0,0.959584
COMBOUSDT,BUY,LIMIT,1702253940187,1241.2,0.960109
COMBOUSDT,BUY,LIMIT,1702253941251,42.9,0.960496
COMBOUSDT,BUY,LIMIT,1702253948115,435.0,0.961335
COMBOUSDT,BUY,LIMIT,1702253966172,54.5,0.962171
COMBOUSDT,BUY,LIMIT,1702253968511,323.4,0.961908
COMBOUSDT,BUY,LIMIT,1702253970363,38.8,0.962530
COMBOUSDT,BUY,LIMIT,1702253971651,3117.3,0.964731
COMBOUSDT,BUY,LIMIT,1702253972664,7.4,0.964909
COMBOUSDT,BUY,LIMIT,1702253974564,66.6,0.965360
