Symbol,Side,Order Type,Time,Quantity,Price
WLDUSDT,BUY,LIMIT,1701009920050,1203,2.7102340
WLDUSDT,SELL,LIMIT,1701010474495,37,2.6447759
WLDUSDT,SELL,LIMIT,1701011812096,112,2.6364082
WLDUSDT,SELL,LIMIT,1701011824716,130,2.6326176
WLDUSDT,SELL,LIMIT,1701012298407,384,2.6460721
WLDUSDT,BUY,LIMIT,1701012502151,30,2.7171714
WLDUSDT,BUY,LIMIT,1701012537065,245,2.7193986
WLDUSDT,BUY,LIMIT,1701012575839,22,2.7287808
WLDUSDT,BUY,LIMIT,1701012580055,38,2.7295673
WLDUSDT,BUY,LIMIT,1701012612172,93,2.7318930
WLDUSDT,BUY,LIMIT,1701012613246,38,2.7327802
WLDUSDT,BUY,LIMIT,1701012635209,127,2.7370165
WLDUSDT,BUY,LIMIT,1701012640408,1167,2.7432140
WLDUSDT,SELL,LIMIT,1701012947809,30,2.6628739
WLDUSDT,SELL,LIMIT,1701012950794,39,2.6579557
WLDUSDT,SELL,LIMIT,1701012955646,31,2.6549696
WLDUSDT,SELL,LIMIT,1701013055152,47,2.6582491
WLDUSDT,SELL,LIMIT,1701013058302,1000,2.6621750
WLDUSDT,SELL,LIMIT,1701013541407,57,2.6431952
WLDUSDT,SELL,LIMIT,1701013956065,7134,2.6192967
WLDUSDT,SELL,LIMIT,1701014012034,111,2.6412789
WLDUSDT,SELL,LIMIT,1701014017088,12,2.6355735
WLDUSDT,SELL,LIMIT,1701014028224,126,2.6359147
WLDUSDT,SELL,LIMIT,1701014043191,540,2.6355781
WLDUSDT,SELL,LIMIT,1701014060335,74,2.6321131
WLDUSDT,BUY,LIMIT,1701014460796,127,2.7137997
WLDUSDT,BUY,LIMIT,1701014487436,17,2.7194738
WLDUSDT,BUY,LIMIT,1701014501469,3,2.7250751
WLDUSDT,SELL,LIMIT,1701014651043,27,2.6244032
WLDUSDT,SELL,LIMIT,1701014722913,38,2.6211112
WLDUSDT,SELL,LIMIT,1701014727797,149,2.6184511
WLDUSDT,BUY,LIMIT,1701014933342,74,2.6788193
WLDUSDT,BUY,LIMIT,1701014936636,35,2.6792783
WLDUSDT,SELL,LIMIT,1701014994325,134,2.6174367
WLDUSDT,SELL,LIMIT,1701014996989,111,2.6166695
WLDUSDT,SELL,LIMIT,1701015132223,2645,2.6100088
WLDUSDT,SELL,LIMIT,1701015212624,1420,2.6055641
WLDUSDT,SELL,LIMIT,1701015215146,186,2.6052640
WLDUSDT,SELL,LIMIT,1701015254552,390,2.6040961
WLDUSDT,SELL,LIMIT,1701015320406,879,2.6018191
WLDUSDT,SELL,LIMIT,1701015324221,121,2.6006876
WLDUSDT,SELL,LIMIT,1701015325784,45,2.5998391
WLDUSDT,SELL,LIMIT,1701015327323,822,2.5989481
WLDUSDT,SELL,LIMIT,1701015330187,1051,2.5986180
WLDUSDT,SELL,LIMIT,1701015331292,582,2.5983884
WLDUSDT,SELL,LIMIT,1701015640991,1600,2.6097391
WLDUSDT,SELL,LIMIT,1701015644054,6,2.6094421
WLDUSDT,SELL,LIMIT,1701015659094,58,2.6067691
WLDUSDT,SELL,LIMIT,1701015672171,991,2.6044921
WLDUSDT,SELL,LIMIT,1701015675119,3000,2.5994136
WLDUSDT,SELL,LIMIT,1701015682352,20,2.6022722
WLDUSDT,SELL,LIMIT,1701015684204,187,2.6394225
WLDUSDT,SELL,LIMIT,1701015747210,200,2.5994198
WLDUSDT,SELL,LIMIT,1701015758503,18,2.5945482
WLDUSDT,SELL,LIMIT,1701015760848,110,2.5943019
WLDUSDT,SELL,LIMIT,1701015764464,134,2.5941553
WLDUSDT,SELL,LIMIT,1701015807229,2,2.5934041
WLDUSDT,SELL,LIMIT,1701015811247,12,2.5931996
WLDUSDT,SELL,LIMIT,1701015812249,1879,2.5923259
WLDUSDT,SELL,LIMIT,1701015815959,85,2.5907484
WLDUSDT,SELL,LIMIT,1701015821329,1584,2.5909850
WLDUSDT,SELL,LIMIT,1701015827974,733,2.5905722
WLDUSDT,SELL,LIMIT,1701015840885,581,2.5897707
WLDUSDT,SELL,LIMIT,1701015842618,1711,2.5908679
WLDUSDT,SELL,LIMIT,1701015872444,216,2.6006433
WLDUSDT,SELL,LIMIT,1701015876570,43,2.5913251
WLDUSDT,SELL,LIMIT,1701016012311,11,2.5949011
WLDUSDT,SELL,LIMIT,1701016019324,8,2.6401020
WLDUSDT,SELL,LIMIT,1701016020375,73,2.5920041
WLDUSDT,SELL,LIMIT,1701016029228,72,2.5915817
WLDUSDT,SELL,LIMIT,1701016030413,42,2.5903351
WLDUSDT,SELL,LIMIT,1701016032240,1468,2.5879495
WLDUSDT,SELL,LIMIT,1701016033196,452,2.5892663
WLDUSDT,SELL,LIMIT,1701016034054,677,2.5854995
WLDUSDT,SELL,LIMIT,1701016035064,340,2.5799387
WLDUSDT,SELL,LIMIT,1701016036036,190,2.5785541
WLDUSDT,SELL,LIMIT,1701016037206,380,2.5779261
WLDUSDT,SELL,LIMIT,1701016038470,5,2.5751689
WLDUSDT,SELL,LIMIT,1701016040011,1453,2.5733296
WLDUSDT,SELL,LIMIT,1701016041246,1848,2.5674240
WLDUSDT,SELL,LIMIT,1701016042291,9,2.5665224
WLDUSDT,SELL,LIMIT,1701016043453,6,2.5636390
WLDUSDT,SELL,LIMIT,1701016044363,608,2.5612210
WLDUSDT,SELL,LIMIT,1701016045204,16,2.5598325
WLDUSDT,SELL,LIMIT,1701016046563,1800,2.5570843
WLDUSDT,SELL,LIMIT,1701016047294,11,2.5841998
WLDUSDT,SELL,LIMIT,1701016048109,5,2.5531167
WLDUSDT,SELL,LIMIT,1701016048971,374,2.5540695
WLDUSDT,SELL,LIMIT,1701016049954,14,2.5526895
WLDUSDT,SELL,LIMIT,1701016076094,7,2.5526291
WLDUSDT,SELL,LIMIT,1701016077195,1438,2.5520227
WLDUSDT,SELL,LIMIT,1701016090934,24,2.5871994
WLDUSDT,SELL,LIMIT,1701016095104,29,2.5479005
WLDUSDT,SELL,LIMIT,1701016096112,51,2.5472792
WLDUSDT,SELL,LIMIT,1701016098201,866,2.5474231
WLDUSDT,SELL,LIMIT,1701016099384,342,2.5444119
WLDUSDT,SELL,LIMIT,1701016100558,845,2.5436001
WLDUSDT,SELL,LIMIT,1701016102116,100,2.5415171
WLDUSDT,SELL,LIMIT,1701016103003,595,2.5407763
WLDUSDT,SELL,LIMIT,1701016103894,9,2.5394830
WLDUSDT,SELL,LIMIT,1701016105013,36,2.5389380
WLDUSDT,BUY,LIMIT,1701016176969,981,2.6372028
WLDUSDT,BUY,LIMIT,1701016359095,181,2.6536203
WLDUSDT,BUY,LIMIT,1701016367247,24,2.6625094
WLDUSDT,BUY,LIMIT,1701016394887,14,2.6677406
WLDUSDT,BUY,LIMIT,1701016404062,1783,2.6697622
WLDUSDT,BUY,LIMIT,1701016409301,1910,2.6717003
WLDUSDT,BUY,LIMIT,1701016839330,75,2.6518776
WLDUSDT,BUY,LIMIT,1701016967241,2,2.6821005
WLDUSDT,BUY,LIMIT,1701019189251,180,2.6847575
WLDUSDT,SELL,LIMIT,1701022007467,3,2.6192431
WLDUSDT,SELL,LIMIT,1701022552496,121,2.6076838
WLDUSDT,BUY,LIMIT,1701023937284,339,2.6647672
WLDUSDT,BUY,LIMIT,1701024797786,5,2.6784914
WLDUSDT,BUY,LIMIT,1701025067668,369,2.6807644
WLDUSDT,BUY,LIMIT,1701025145750,733,2.6886116
WLDUSDT,BUY,LIMIT,1701025162042,116,2.6902324
WLDUSDT,BUY,LIMIT,1701025172803,190,2.6908030
WLDUSDT,BUY,LIMIT,1701025210211,572,2.6950485
WLDUSDT,BUY,LIMIT,1701025211705,189,2.6984250
WLDUSDT,BUY,LIMIT,1701025216694,54,2.6996710
WLDUSDT,BUY,LIMIT,1701025291097,7,2.7008540
WLDUSDT,BUY,LIMIT,1701025354142,48,2.7053459
WLDUSDT,BUY,LIMIT,1701025355160,8,2.7050195
WLDUSDT,BUY,LIMIT,1701025356167,139,2.7075689
WLDUSDT,BUY,LIMIT,1701025383217,58,2.7151745
WLDUSDT,BUY,LIMIT,1701025384357,1948,2.7173209
WLDUSDT,BUY,LIMIT,1701026349117,260,2.7132640
WLDUSDT,BUY,LIMIT,1701026793375,482,2.7263797
WLDUSDT,BUY,LIMIT,1701026795489,15,2.7282205
WLDUSDT,BUY,LIMIT,1701026921253,3813,2.7459897
WLDUSDT,BUY,LIMIT,1701027554189,34,2.7384095
WLDUSDT,BUY,LIMIT,1701028265647,106,2.7444258
WLDUSDT,BUY,LIMIT,1701028361672,121,2.7450016
WLDUSDT,BUY,LIMIT,1701028373625,773,2.7459390
WLDUSDT,BUY,LIMIT,1701028382491,59,2.7470466
WLDUSDT,BUY,LIMIT,1701028389264,380,2.7482246
WLDUSDT,BUY,LIMIT,1701028406155,385,2.7511992
WLDUSDT,SELL,LIMIT,1701029228287,16,2.6673204
WLDUSDT,BUY,LIMIT,1701029963821,3,2.7534682
WLDUSDT,BUY,LIMIT,1701029969102,37,2.7522042
WLDUSDT,SELL,LIMIT,1701032947179,16,2.6572646
WLDUSDT,SELL,LIMIT,1701033713592,1292,2.6607241
WLDUSDT,BUY,LIMIT,1701037806223,146,2.7235743
WLDUSDT,SELL,LIMIT,1701039128690,1,2.6452110
WLDUSDT,SELL,LIMIT,1701039130249,7,2.6442540
WLDUSDT,SELL,LIMIT,1701040046304,5,2.6355180
WLDUSDT,SELL,LIMIT,1701040502794,10,2.6351919
WLDUSDT,SELL,LIMIT,1701040525381,20,2.6330159
WLDUSDT,SELL,LIMIT,1701041190285,688,2.6288926
WLDUSDT,SELL,LIMIT,1701041204350,8,2.6271925
WLDUSDT,SELL,LIMIT,1701043549162,130,2.6243617
WLDUSDT,BUY,LIMIT,1701043759015,2,2.7120593
WLDUSDT,SELL,LIMIT,1701044089216,1405,2.6286279
WLDUSDT,SELL,LIMIT,1701044407209,263,2.6204749
WLDUSDT,BUY,LIMIT,1701045097911,100,2.7034757
WLDUSDT,BUY,LIMIT,1701045389298,100,2.7142127
WLDUSDT,SELL,LIMIT,1701045786875,38,2.6380637
WLDUSDT,SELL,LIMIT,1701045921084,5,2.6248705
WLDUSDT,SELL,LIMIT,1701046059438,561,2.6174002
WLDUSDT,SELL,LIMIT,1701046109191,34,2.6139252
WLDUSDT,SELL,LIMIT,1701046376674,245,2.6136897
WLDUSDT,SELL,LIMIT,1701046452267,1550,2.6090242
WLDUSDT,SELL,LIMIT,1701046465424,16,2.6074987
WLDUSDT,SELL,LIMIT,1701046471203,373,2.6062289
WLDUSDT,SELL,LIMIT,1701046473473,3,2.6053772
WLDUSDT,SELL,LIMIT,1701046481981,146,2.6047007
WLDUSDT,BUY,LIMIT,1701047532085,31,2.6836814
WLDUSDT,SELL,LIMIT,1701047792822,277,2.6115545
WLDUSDT,SELL,LIMIT,1701048273222,352,2.5984452
WLDUSDT,SELL,LIMIT,1701048513148,69,2.5955808
WLDUSDT,SELL,LIMIT,1701048515467,799,2.5897157
WLDUSDT,SELL,LIMIT,1701048521082,33,2.5904663
WLDUSDT,BUY,LIMIT,1701049217164,824,2.6563690
WLDUSDT,SELL,LIMIT,1701051807407,1891,2.5950996
WLDUSDT,SELL,LIMIT,1701052868041,543,2.5949881
WLDUSDT,SELL,LIMIT,1701053101080,5,2.5999381
WLDUSDT,SELL,LIMIT,1701054208219,79,2.5879993
