Symbol,Side,Order Type,Time,Quantity,Price
MINAUSDT,SELL,LIMIT,1701015637073,10,0.7380444
MINAUSDT,SELL,LIMIT,1701015638178,267,0.7383290
MINAUSDT,SELL,LIMIT,1701015640990,5000,0.7379330
MINAUSDT,SELL,LIMIT,1701015643541,5,0.7379285
MINAUSDT,SELL,LIMIT,1701015649189,160,0.7376574
MINAUSDT,SELL,LIMIT,1701015656792,401,0.7376511
MINAUSDT,SELL,LIMIT,1701015658381,6421,0.7374110
MINAUSDT,SELL,LIMIT,1701015671242,246,0.7371484
MINAUSDT,SELL,LIMIT,1701015675222,328,0.7368109
MINAUSDT,SELL,LIMIT,1701015676417,196,0.7366981
MINAUSDT,SELL,LIMIT,1701015681621,1416,0.7364315
MINAUSDT,SELL,LIMIT,1701015683328,477,0.7364737
MINAUSDT,SELL,LIMIT,1701015684296,309,0.7359182
MINAUSDT,SELL,LIMIT,1701015685331,774,0.7359068
MINAUSDT,SELL,LIMIT,1701015687212,4961,0.7350792
MINAUSDT,SELL,LIMIT,1701015741444,349,0.7351738
MINAUSDT,SELL,LIMIT,1701015742924,17,0.7344995
MINAUSDT,SELL,LIMIT,1701015746413,9800,0.7317206
MINAUSDT,SELL,LIMIT,1701015752795,250,0.7335882
MINAUSDT,SELL,LIMIT,1701015759093,56,0.7334123
MINAUSDT,SELL,LIMIT,1701015760272,2581,0.7330996
MINAUSDT,SELL,LIMIT,1701015761275,857,0.7331993
MINAUSDT,SELL,LIMIT,1701015825099,126,0.7330070
MINAUSDT,SELL,LIMIT,1701015837207,3342,0.7329098
MINAUSDT,SELL,LIMIT,1701015841275,10,0.7322491
MINAUSDT,SELL,LIMIT,1701015846842,325,0.7319896
MINAUSDT,SELL,LIMIT,1701015848343,121,0.7319090
MINAUSDT,SELL,LIMIT,1701015872291,1218,0.7317109
MINAUSDT,SELL,LIMIT,1701015873461,181,0.7315560
MINAUSDT,SELL,LIMIT,1701015900065,6535,0.7311219
MINAUSDT,SELL,LIMIT,1701016013109,811,0.7314520
MINAUSDT,SELL,LIMIT,1701016015345,73,0.7317195
MINAUSDT,SELL,LIMIT,1701016019460,7,0.7312036
MINAUSDT,SELL,LIMIT,1701016022112,109,0.7307716
MINAUSDT,SELL,LIMIT,1701016029177,961,0.7307453
MINAUSDT,SELL,LIMIT,1701016030390,571,0.7302948
MINAUSDT,SELL,LIMIT,1701016033407,701,0.7298185
MINAUSDT,SELL,LIMIT,1701016038045,11068,0.7269664
MINAUSDT,SELL,LIMIT,1701016041066,1551,0.7323096
MINAUSDT,SELL,LIMIT,1701016042193,876,0.7294828
MINAUSDT,SELL,LIMIT,1701016043286,69,0.7288512
MINAUSDT,SELL,LIMIT,1701016044238,49,0.7284809
MINAUSDT,SELL,LIMIT,1701016045447,7844,0.7275566
MINAUSDT,SELL,LIMIT,1701016047152,2587,0.7272649
MINAUSDT,SELL,LIMIT,1701016048262,50,0.7269210
MINAUSDT,SELL,LIMIT,1701016049285,250,0.7267238
MINAUSDT,SELL,LIMIT,1701016050361,150,0.7263133
MINAUSDT,SELL,LIMIT,1701016075456,3620,0.7294255
MINAUSDT,SELL,LIMIT,1701016098091,11173,0.7225999
MINAUSDT,SELL,LIMIT,1701016099090,27,0.7279759
