timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,4.367,4.539,4.312,4.49,26848963.6,1672703999999,119611106.3383,210327,13717284.5,61102812.2492,0
1672704000000,4.49,4.544,4.46,4.522,18611908.7,1672790399999,83892818.411,140589,9177900.5,41380194.9651,0
1672790400000,4.522,4.687,4.521,4.627,28444421.3,1672876799999,131693224.6529,215709,14421411.2,66747159.6158,0
1672876800000,4.628,4.647,4.54,4.619,20315579.6,1672963199999,93317472.8101,162760,10161001.0,46670464.3214,0
1672963200000,4.62,4.706,4.548,4.683,30296860.6,1673049599999,140185842.397,211748,15167903.5,70220997.0083,0
1673049600000,4.683,4.705,4.632,4.663,14014887.0,1673135999999,65365552.4217,113483,6892286.4,32148360.3265,0
1673136000000,4.662,4.829,4.597,4.824,25051682.5,1673222399999,117902285.0114,194203,13274101.2,62507980.3987,0
1673222400000,4.825,5.083,4.797,4.888,54939855.3,1673308799999,271775279.1987,392223,27077710.9,133947721.7659,0
1673308800000,4.889,4.968,4.822,4.917,24859510.3,1673395199999,121953151.556,219127,12034000.6,59037371.5752,0
1673395200000,4.918,5.138,4.825,5.129,33157938.0,1673481599999,163709298.7444,268441,16793707.0,82959272.0662,0
1673481600000,5.129,5.259,5.006,5.229,47183860.6,1673567999999,242173453.681,382537,23398629.1,120150726.8052,0
1673568000000,5.23,5.421,5.158,5.396,36512519.3,1673654399999,192135884.4315,322436,18071801.1,95137264.3758,0
1673654400000,5.397,6.579,5.391,6.028,75430554.9,1673740799999,449835416.2445,891149,37717207.8,224879618.9812,0
1673740800000,6.027,6.071,5.768,5.933,39761409.2,1673827199999,235482382.9085,406833,19101554.0,113146720.5068,0
1673827200000,5.934,6.087,5.6,5.81,39334452.5,1673913599999,229917934.3753,459737,18747304.7,109619229.9495,0
1673913600000,5.81,6.215,5.675,5.954,46878926.6,1673999999999,280745081.4322,556823,22923656.3,137275464.2631,0
1674000000000,5.955,6.215,5.562,5.642,57268430.8,1674086399999,336292198.7459,728197,27504773.0,161621364.2811,0
1674086400000,5.642,5.839,5.638,5.796,21801627.3,1674172799999,125312230.9927,287765,10919315.4,62763504.9238,0
1674172800000,5.796,6.295,5.75,6.245,35015915.7,1674259199999,208297519.9441,424014,18038738.9,107364189.4059,0
1674259200000,6.244,6.465,5.991,6.239,42055648.3,1674345599999,263209409.9468,571522,20400695.1,127751298.0911,0
1674345600000,6.239,6.457,6.08,6.206,31026151.6,1674431999999,194606754.7665,452870,14818825.8,92960224.25,0
1674432000000,6.206,6.814,6.197,6.561,56082981.4,1674518399999,365363112.6458,750153,27143737.4,176930216.7019,0
1674518400000,6.562,6.708,6.022,6.188,36820666.9,1674604799999,238193944.3949,480144,17583138.7,113813099.0897,0
1674604800000,6.188,6.559,6.003,6.395,42715842.8,1674691199999,266923515.7631,541563,21166224.1,132324732.6719,0
1674691200000,6.396,6.558,6.296,6.469,32204638.0,1674777599999,207190704.7673,418138,15962335.7,102723198.5542,0
1674777600000,6.47,6.619,6.258,6.581,25709851.9,1674863999999,165676205.9498,355603,12709987.8,81925453.281,0
1674864000000,6.581,6.661,6.314,6.389,22245383.8,1674950399999,143934357.49,310665,10387104.1,67217901.706,0
1674950400000,6.389,6.697,6.321,6.611,24053520.2,1675036799999,157687850.552,329816,11986049.2,78584553.7151,0
1675036800000,6.612,6.65,6.0,6.186,30034644.0,1675123199999,189477303.6544,404770,14152968.9,89233410.3996,0
1675123200000,6.185,6.319,6.139,6.257,20043027.2,1675209599999,124919624.7698,273616,10011292.0,62401159.6216,0
1675209600000,6.257,6.489,6.018,6.463,31632483.5,1675295999999,196974558.597,431726,15631583.4,97377843.2014,0
1675296000000,6.464,6.919,6.444,6.541,45285513.7,1675382399999,300843451.9969,571244,22392793.2,148824525.0855,0
1675382400000,6.541,7.125,6.501,7.005,47687047.3,1675468799999,327505912.4386,626800,23758987.4,163231229.1381,0
1675468800000,7.006,7.073,6.811,6.868,22205951.1,1675555199999,153819353.2392,291957,10685808.3,74038214.1085,0
1675555200000,6.868,6.893,6.506,6.631,25224068.1,1675641599999,168993659.6285,374684,12243503.7,82038467.245,0
1675641600000,6.631,6.786,6.407,6.489,29290873.9,1675727999999,195006446.3586,391127,14089280.6,93865548.1263,0
1675728000000,6.489,6.95,6.466,6.937,28364484.1,1675814399999,190409640.3388,382420,14311934.2,96121698.8117,0
1675814400000,6.937,7.024,6.613,6.75,27862697.7,1675900799999,189761268.0148,376097,13531516.3,92181312.3092,0
1675900800000,6.75,6.976,6.067,6.23,57262615.4,1675987199999,379557489.433,782351,27634242.1,183415728.5336,0
1675987200000,6.231,6.304,6.113,6.178,28663816.6,1676073599999,178396741.0873,391446,13946033.3,86818809.4903,0
1676073600000,6.178,6.289,6.151,6.271,12722535.4,1676159999999,79015232.394,182108,6510176.7,40443341.7662,0
1676160000000,6.271,6.377,6.06,6.175,16584598.1,1676246399999,103840237.0024,229778,7835703.7,49079999.1749,0
1676246400000,6.175,6.241,5.872,6.142,38786496.3,1676332799999,235129095.2265,468636,19241424.1,116683835.7732,0
1676332800000,6.141,6.258,6.0,6.224,28653438.1,1676419199999,175960344.7178,363727,14171062.7,87037468.782,0
1676419200000,6.225,6.615,6.153,6.61,30802155.6,1676505599999,195424056.8307,372350,15403482.4,97753992.5416,0
1676505600000,6.611,6.742,6.315,6.324,43765288.0,1676591999999,287925414.6506,513041,21242894.4,139788836.9119,0
1676592000000,6.324,7.42,6.285,7.29,83728085.0,1676678399999,583796472.3569,1056586,42122697.0,293745347.2978,0
1676678400000,7.29,7.38,7.11,7.233,41168451.2,1676764799999,298051936.8826,519297,20140239.0,145862558.4242,0
1676764800000,7.234,7.896,7.186,7.446,66803855.8,1676851199999,503558407.4089,979483,32424055.7,244468121.4857,0
1676851200000,7.445,7.573,7.243,7.554,36404315.2,1676937599999,272061946.0691,554537,17715673.5,132426955.1831,0
1676937600000,7.553,7.576,7.111,7.252,31968361.3,1677023999999,234489547.0337,500040,15487244.6,113608484.4867,0
1677024000000,7.251,7.273,6.882,7.183,36324932.6,1677110399999,256573922.3518,532192,17679365.6,124901195.8748,0
1677110400000,7.184,7.382,7.016,7.096,29729098.2,1677196799999,214652741.3913,463165,14477602.6,104559564.1708,0
1677196800000,7.097,7.148,6.463,6.609,40629307.9,1677283199999,276739869.9805,542364,19528454.7,133196454.9869,0
1677283200000,6.608,6.646,6.333,6.537,23084082.2,1677369599999,150640900.6596,331167,11101862.2,72465547.9993,0
1677369600000,6.538,6.724,6.497,6.685,15472732.2,1677455999999,102257292.4226,235761,7663594.3,50644272.8918,0
1677456000000,6.686,6.78,6.483,6.577,24597559.1,1677542399999,162837822.8404,326193,11861004.0,78550432.7932,0
1677542400000,6.578,6.595,6.268,6.344,24967464.2,1677628799999,160983711.0033,335705,11893207.9,76701966.0019,0
1677628800000,6.343,6.6,6.309,6.533,22866372.9,1677715199999,148278168.6788,306578,11572651.3,75055620.2625,0
1677715200000,6.534,6.562,6.218,6.331,20975343.6,1677801599999,133073167.2244,283178,10141749.9,64334722.0777,0
1677801600000,6.331,6.335,5.752,6.034,32501594.5,1677887999999,195573332.2271,402959,15223271.3,91597243.8751,0
1677888000000,6.033,6.054,5.724,5.912,18494012.3,1677974399999,109517550.951,235462,8994159.8,53263705.0429,0
1677974400000,5.913,6.06,5.881,5.971,17996907.3,1678060799999,107809523.7268,216268,8770830.9,52552694.1993,0
1678060800000,5.971,6.04,5.854,5.916,21712826.1,1678147199999,129052842.699,252205,10755883.5,63936928.5417,0
1678147200000,5.916,6.017,5.73,5.843,26886124.8,1678233599999,157411979.2641,322578,12926741.5,75707735.4215,0
1678233600000,5.844,5.944,5.492,5.595,37067370.6,1678319999999,210509205.167,442740,17763874.0,100954111.474,0
1678320000000,5.594,5.797,5.223,5.38,43230258.6,1678406399999,240244859.205,494870,20635503.5,114708959.8801,0
1678406400000,5.38,5.579,5.139,5.545,50201129.7,1678492799999,270198063.1415,584858,24734524.5,133148651.6373,0
1678492800000,5.544,5.675,5.217,5.46,35955620.8,1678579199999,194970864.3774,467450,18000330.7,97617162.3982,0
1678579200000,5.46,5.9,5.353,5.892,31592474.3,1678665599999,176069175.9728,418744,15696402.0,87559013.4458,0
1678665600000,5.892,6.14,5.699,6.096,43392778.4,1678751999999,256936006.6273,545656,20880140.7,123704019.0272,0
1678752000000,6.096,6.537,5.978,6.219,50086836.6,1678838399999,313907247.8082,653897,24536514.1,153759474.3166,0
1678838400000,6.219,6.37,5.771,5.871,46696951.2,1678924799999,283809253.2857,629416,22801194.4,138564854.425,0
1678924800000,5.871,6.138,5.749,6.084,31460189.4,1679011199999,188490432.4259,454695,15544242.6,93162925.778,0
1679011200000,6.084,6.632,6.021,6.618,40673714.9,1679097599999,259123694.876,537934,20064193.1,127864552.8309,0
1679097600000,6.617,6.7,6.279,6.311,32087054.3,1679183999999,209446883.9893,488382,15229900.8,99411767.9249,0
1679184000000,6.31,6.6,6.309,6.45,22240806.0,1679270399999,143802164.3243,364395,10992875.3,71079799.5739,0
1679270400000,6.451,6.481,6.046,6.089,34500021.9,1679356799999,217157391.1919,519720,16329822.6,102823792.9557,0
1679356800000,6.088,6.458,5.993,6.36,35445552.6,1679443199999,220126631.3626,527281,17566483.5,109095439.6686,0
1679443200000,6.36,6.383,5.907,6.048,38850583.1,1679529599999,240978688.8683,542703,18735277.9,116154660.8335,0
1679529600000,6.047,6.419,5.987,6.317,26650489.8,1679615999999,165712138.0575,382335,13455735.0,83696995.3286,0
1679616000000,6.318,6.338,5.94,6.016,29852570.2,1679702399999,182513744.7003,470541,14297611.0,87416973.0701,0
1679702400000,6.015,6.076,5.823,5.9,16178515.7,1679788799999,96554802.3794,250403,7643500.4,45632931.1026,0
1679788800000,5.9,6.102,5.872,6.04,13803627.7,1679875199999,82997268.5588,212303,6818496.4,40999599.3537,0
1679875200000,6.041,6.115,5.737,5.864,26699388.6,1679961599999,158111518.4593,366331,12826125.4,75959898.8329,0
1679961600000,5.863,6.108,5.78,6.054,23463257.7,1680047999999,139358968.6738,354348,11903032.5,70722954.4013,0
1680048000000,6.055,6.283,6.043,6.179,21166574.7,1680134399999,131044158.5159,318685,10592267.0,65580453.4452,0
1680134400000,6.179,6.293,6.02,6.117,24886504.0,1680220799999,152688629.3577,339391,11916326.6,73139101.4533,0
1680220800000,6.118,6.382,6.097,6.338,25721511.0,1680307199999,160664245.0853,363486,13051042.3,81526039.4765,0
1680307200000,6.338,6.391,6.183,6.342,14276487.4,1680393599999,89700989.253,238596,6854278.7,43068779.255,0
1680393600000,6.343,6.445,6.167,6.261,21265502.0,1680479999999,134649677.4604,310118,10360963.6,65623696.5382,0
1680480000000,6.261,6.502,6.080,6.415,32225216.2,1680566399999,203351550.5116,454537,15947868.6,100725794.1252,0
1680566400000,6.415,6.532,6.364,6.436,20505990.2,1680652799999,132152111.3857,308578,10161521.6,65493389.6723,0
1680652800000,6.436,6.586,6.310,6.402,19577787.7,1680739199999,126386581.4508,295132,9602108.9,62017628.8135,0
1680739200000,6.403,6.415,6.250,6.276,16584644.7,1680825599999,105104964.2774,260454,8006268.0,50753362.8391,0
1680825600000,6.276,6.316,6.131,6.172,13406995.0,1680911999999,83025153.1003,221192,6255234.8,38734182.9535,0
1680912000000,6.172,6.232,6.078,6.124,10556659.9,1680998399999,65050606.2605,172978,4955830.6,30551137.9305,0
1680998400000,6.124,6.260,6.092,6.207,13890887.0,1681084799999,85627819.7901,213153,7038479.0,43410731.7379,0
1681084800000,6.207,6.311,6.108,6.285,16541820.9,1681171199999,102545441.6695,239396,7910458.3,49074775.3351,0
1681171200000,6.286,6.491,6.272,6.413,21777707.0,1681257599999,139294609.0979,304754,10729416.4,68636882.3354,0
1681257600000,6.413,6.465,6.202,6.242,4891957.6,1681343999999,30969438.3465,63122,2142444.2,13572344.2820,0
