timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.0203600,0.0207800,0.0195500,0.0199000,126123612,1680479999999,2538414.0774300,31031,64107563,1290529.8909700,0
1680480000000,0.0199200,0.0204900,0.0191500,0.0200000,144455212,1680566399999,2862602.8177500,41770,70749909,1401572.4875100,0
1680566400000,0.0200000,0.0212800,0.0198900,0.0208800,68511343,1680652799999,1404630.2392900,23985,37508006,770262.8845200,0
1680652800000,0.0208800,0.0208800,0.0208800,0.0208800,0,1680739199999,0.0000000,0,0,0.0000000,0
1680739200000,0.0208800,0.0208800,0.0208800,0.0208800,0,1680825599999,0.0000000,0,0,0.0000000,0
1680825600000,0.0208800,0.0208800,0.0208800,0.0208800,0,1680911999999,0.0000000,0,0,0.0000000,0
1680912000000,0.0208800,0.0208800,0.0208800,0.0208800,0,1680998399999,0.0000000,0,0,0.0000000,0
1680998400000,0.0208800,0.0208800,0.0208800,0.0208800,0,1681084799999,0.0000000,0,0,0.0000000,0
1681084800000,0.0208800,0.0208800,0.0208800,0.0208800,0,1681171199999,0.0000000,0,0,0.0000000,0
1681171200000,0.0208800,0.0208800,0.0208800,0.0208800,0,1681257599999,0.0000000,0,0,0.0000000,0
