timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,92.50,94.58,90.26,92.75,5218556.255,1680479999999,484704435.37302,701242,2592987.077,240954459.27381,0
1680480000000,92.75,95.87,89.25,92.93,6531373.154,1680566399999,603433049.55858,904061,3236475.871,299231560.38120,0
1680566400000,92.93,94.06,91.53,92.51,3176422.549,1680652799999,294834410.33769,479519,1554661.697,144351063.60173,0
1680652800000,92.51,95.09,91.00,92.57,4160714.520,1680739199999,388093602.64033,598418,1985105.088,185295472.13838,0
1680739200000,92.57,92.61,89.70,90.92,2643597.319,1680825599999,240957850.52785,410296,1246741.988,113662335.78886,0
1680825600000,90.92,91.44,89.01,90.56,1880558.910,1680911999999,169726594.43235,299212,897919.779,81065460.64839,0
1680912000000,90.57,91.43,89.19,89.86,1229200.599,1680998399999,111044225.24629,209883,576744.901,52116069.30385,0
1680998400000,89.85,91.00,89.07,90.52,1666354.241,1681084799999,150142304.44328,270247,816744.728,73596119.89983,0
1681084800000,90.51,94.50,89.80,93.75,3262215.192,1681171199999,300922002.21979,468619,1712922.614,158094150.55123,0
1681171200000,93.75,97.00,93.13,94.86,3858011.080,1681257599999,367642719.25693,509944,1922365.693,183221876.35547,0
