timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,15.77,16.25,15.455,16.104,427519.1,1672703999999,6825712.3542,24335,225961.0,3610195.798,0
1672704000000,16.105,16.18,15.631,15.872,336403.5,1672790399999,5361663.7447,18675,160464.5,2557817.8644,0
1672790400000,15.876,19.773,15.828,19.171,3480100.3,1672876799999,63929351.5194,182337,1822936.2,33447002.5293,0
1672876800000,19.168,19.517,18.037,18.213,2482806.1,1672963199999,46548870.6078,133398,1247368.5,23389614.9893,0
1672963200000,18.214,20.774,17.756,20.399,2626193.1,1673049599999,49964021.1164,135616,1394543.4,26572799.7611,0
1673049600000,20.401,20.549,19.74,20.008,1480986.1,1673135999999,29856621.4118,73318,749127.2,15100884.4964,0
1673136000000,20.009,20.545,19.55,20.385,1380123.1,1673222399999,27542368.9961,70431,703924.7,14054844.2834,0
1673222400000,20.383,21.805,19.912,20.105,2035525.8,1673308799999,42614803.6978,114847,1026804.0,21515084.7859,0
1673308800000,20.101,20.428,19.633,20.215,986499.6,1673395199999,19839360.4483,61617,501191.3,10080784.6744,0
1673395200000,20.222,20.623,19.418,20.503,896408.2,1673481599999,17850389.5205,58684,457817.3,9123411.6935,0
1673481600000,20.502,21.34,19.54,20.861,1287307.8,1673567999999,26427371.0743,84734,645147.8,13250459.1044,0
1673568000000,20.86,22.024,20.566,21.607,1141546.0,1673654399999,24132328.8127,73812,557746.0,11798556.2301,0
1673654400000,21.609,23.94,21.18,22.488,1517095.7,1673740799999,34338094.7496,110170,752659.5,17042512.0182,0
1673740800000,22.491,22.913,21.451,22.398,804209.7,1673827199999,17779626.3014,60322,409162.3,9057352.3368,0
1673827200000,22.413,22.892,21.178,21.861,821730.6,1673913599999,18102029.5808,61602,390382.3,8603158.0512,0
1673913600000,21.862,22.617,21.6,21.828,708072.1,1673999999999,15705225.3539,57002,354581.0,7865606.7879,0
1674000000000,21.829,22.525,20.0,20.34,1059431.9,1674086399999,22496934.1061,92265,508071.3,10801239.4886,0
1674086400000,20.342,20.806,20.274,20.72,525140.0,1674172799999,10804511.8129,39151,267006.2,5494599.6571,0
1674172800000,20.72,22.671,20.513,22.461,591895.1,1674259199999,12639700.6154,44401,299910.8,6406535.2595,0
1674259200000,22.451,22.929,21.639,21.801,837480.6,1674345599999,18658295.8814,61012,397231.4,8852604.4721,0
1674345600000,21.8,23.662,21.583,22.534,860744.5,1674431999999,19460258.31,66903,415243.2,9392957.7616,0
1674432000000,22.541,23.87,22.082,22.775,892330.3,1674518399999,20458898.6078,74464,441731.5,10131534.4655,0
1674518400000,22.777,23.004,20.678,21.176,555113.8,1674604799999,12308629.5424,51134,260657.5,5786730.608,0
1674604800000,21.166,22.403,20.55,21.847,712354.3,1674691199999,15174909.0608,60525,350977.2,7478321.857,0
1674691200000,21.853,22.358,21.443,21.981,700619.4,1674777599999,15375734.5015,65710,339435.7,7450932.9108,0
1674777600000,21.984,22.278,21.207,22.017,525282.6,1674863999999,11406947.3477,44660,256300.2,5567178.0561,0
1674864000000,22.017,22.232,21.471,21.717,438286.3,1674950399999,9564366.5984,35634,200131.2,4366918.5103,0
1674950400000,21.711,22.843,21.552,22.742,635994.4,1675036799999,14231579.9004,50764,325045.4,7276007.274,0
1675036800000,22.74,23.562,20.702,21.337,996564.0,1675123199999,22087520.0561,93184,472293.5,10477567.268,0
1675123200000,21.33,21.975,21.204,21.682,414307.5,1675209599999,8928110.1837,41784,197966.2,4266415.5257,0
1675209600000,21.683,22.506,20.968,22.358,620479.7,1675295999999,13424861.4678,60592,300876.5,6510245.4166,0
1675296000000,22.365,24.2,21.863,22.442,1052138.8,1675382399999,24153137.4179,93891,512220.8,11768876.7672,0
1675382400000,22.432,23.886,22.267,23.174,1153026.5,1675468799999,26804070.186,107877,570016.3,13252126.9375,0
1675468800000,23.188,24.957,23.058,23.825,1091278.6,1675555199999,26070784.6045,93997,525601.0,12557591.4057,0
1675555200000,23.824,24.094,22.371,22.859,793470.4,1675641599999,18375461.8939,72014,365999.8,8472309.2425,0
1675641600000,22.86,23.069,21.894,22.123,477682.8,1675727999999,10785724.4258,47637,223357.4,5044472.1693,0
1675728000000,22.117,23.292,22.029,23.206,471310.9,1675814399999,10641271.5739,44386,233836.4,5280896.0706,0
1675814400000,23.2,23.377,22.088,22.635,472347.6,1675900799999,10761752.236,46869,227264.8,5178501.4008,0
1675900800000,22.63,22.9,20.311,20.891,929251.0,1675987199999,20261076.4935,85894,447079.0,9747729.019,0
1675987200000,20.898,21.396,20.707,20.974,613264.5,1676073599999,12902256.5468,67911,306456.2,6447861.6735,0
1676073600000,20.969,21.503,20.943,21.478,318551.1,1676159999999,6781085.4075,27845,157569.6,3353803.241,0
1676160000000,21.481,21.633,20.711,21.047,340544.5,1676246399999,7250194.3678,29374,165902.3,3532602.288,0
1676246400000,21.053,21.188,19.982,20.65,666447.9,1676332799999,13690986.0456,64800,320193.3,6579972.5542,0
1676332800000,20.647,21.26,20.222,21.225,427781.4,1676419199999,8886335.8382,42065,214624.4,4459700.532,0
1676419200000,21.23,22.487,20.893,22.461,488362.6,1676505599999,10507622.2025,48008,250418.2,5387275.1342,0
1676505600000,22.461,22.852,21.297,21.354,612369.4,1676591999999,13632176.1358,61009,297267.2,6617748.6503,0
1676592000000,21.348,22.608,21.212,22.421,617833.8,1676678399999,13552886.886,60073,311529.7,6833992.3789,0
1676678400000,22.42,23.197,22.118,22.643,558970.7,1676764799999,12636409.338,50992,278540.2,6299251.7888,0
1676764800000,22.638,23.338,22.195,22.508,746247.7,1676851199999,17009054.8067,67468,359519.1,8195844.7204,0
1676851200000,22.512,23.724,21.766,23.176,738785.0,1676937599999,16984872.6109,72918,373293.2,8583250.0434,0
1676937600000,23.178,24.254,22.386,22.832,1435095.8,1677023999999,33554512.2596,126864,697815.5,16314177.5448,0
1677024000000,22.838,22.928,21.718,22.478,640547.2,1677110399999,14271090.0598,69474,316402.0,7049500.6177,0
1677110400000,22.482,22.714,21.829,22.103,450808.0,1677196799999,10027798.9221,47427,216682.7,4821543.8041,0
1677196800000,22.103,22.267,20.701,21.092,567700.7,1677283199999,12192862.8659,56763,268805.5,5776245.7439,0
1677283200000,21.098,21.225,20.28,20.981,354961.9,1677369599999,7406315.9782,37551,175933.8,3672284.4129,0
1677369600000,20.98,21.545,20.819,21.403,235703.0,1677455999999,4999814.6769,24672,122664.0,2601782.125,0
1677456000000,21.401,21.589,20.8,21.294,343619.4,1677542399999,7293576.3216,39103,169942.6,3605622.8962,0
1677542400000,21.297,21.477,20.546,20.753,294287.1,1677628799999,6202129.0761,32872,138894.6,2928893.8254,0
