timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1673913600000,0.2255,0.2845,0.2238,0.2791,1264439423,1673999999999,336151765.4451,1235994,619627495,164955095.3272,0
1674000000000,0.2792,0.2986,0.231,0.2486,822124828,1674086399999,224827250.8919,939554,400108827,109583806.7525,0
1674086400000,0.2487,0.2745,0.2439,0.2722,288226302,1674172799999,74713525.8617,325042,143202695,37146219.9416,0
1674172800000,0.2722,0.295,0.258,0.2831,300450380,1674259199999,82423886.1533,300992,144874173,39765776.4833,0
1674259200000,0.2832,0.3081,0.2654,0.2681,309200541,1674345599999,88897164.0777,337054,141822382,40821015.8188,0
1674345600000,0.2682,0.2842,0.25,0.2656,146741499,1674431999999,39943329.8463,183447,69500707,18934590.3732,0
1674432000000,0.2656,0.3079,0.263,0.285,400587151,1674518399999,115675813.6859,449593,191146809,55238185.658,0
1674518400000,0.2851,0.2938,0.251,0.2661,199713950,1674604799999,55940690.3221,227328,91971401,25783601.2085,0
1674604800000,0.266,0.2799,0.252,0.2704,181541642,1674691199999,48132153.6577,197658,88603548,23501656.8116,0
1674691200000,0.2705,0.2819,0.2597,0.2637,126314628,1674777599999,34063615.5009,147726,60487774,16328672.9633,0
1674777600000,0.2638,0.3,0.2555,0.2812,230910010,1674863999999,65016932.6632,252501,111095116,31297279.2739,0
1674864000000,0.2813,0.3131,0.2791,0.2948,285648882,1674950399999,83644481.5607,280110,136088445,39890189.0428,0
1674950400000,0.2949,0.2974,0.2833,0.2898,118354672,1675036799999,34217270.9671,129142,54040052,15630271.9078,0
1675036800000,0.2898,0.2898,0.2575,0.266,116132867,1675123199999,31632440.7697,131673,51923726,14146919.709,0
1675123200000,0.266,0.2876,0.2583,0.2753,152997196,1675209599999,41838397.7407,159346,74448208,20372849.6853,0
1675209600000,0.2754,0.3005,0.2572,0.2892,210123694,1675295999999,58170025.3251,222212,104010203,28836143.563,0
1675296000000,0.2893,0.3037,0.2716,0.2751,205944663,1675382399999,59696462.7017,210428,92953073,26967827.4912,0
1675382400000,0.275,0.3382,0.2682,0.3303,470781712,1675468799999,146123683.3284,454184,231939057,72069597.6798,0
1675468800000,0.3304,0.3513,0.315,0.332,557602557,1675555199999,184808178.1539,513083,273053402,90570053.2231,0
1675555200000,0.3321,0.4646,0.3268,0.4495,1231779431,1675641599999,486954992.1603,1339833,623536092,247060249.7302,0
1675641600000,0.4496,0.4764,0.4063,0.4329,971689519,1675727999999,425872537.1583,1286659,481260693,211006710.3884,0
1675728000000,0.433,0.6,0.4329,0.5414,1129780754,1675814399999,600317366.2884,1676418,567017546,301148103.1114,0
1675814400000,0.5413,0.6092,0.4443,0.4776,926698980,1675900799999,477823521.237,1302796,439978051,227040016.8016,0
1675900800000,0.4777,0.4971,0.3636,0.3893,819235654,1675987199999,362866986.4946,1143673,385084261,170893714.8074,0
1675987200000,0.3893,0.4522,0.3784,0.4217,720520262,1676073599999,302485146.4767,1003299,354389234,148864130.4104,0
1676073600000,0.4217,0.4291,0.3961,0.417,286946981,1676159999999,118237787.7126,329067,136610453,56316480.1962,0
1676160000000,0.4169,0.425,0.3922,0.398,238167217,1676246399999,98145815.5855,297755,110335513,45500881.6241,0
1676246400000,0.3981,0.4089,0.3653,0.3856,302377120,1676332799999,117039185.1763,352143,143953141,55744968.5485,0
1676332800000,0.3856,0.463,0.3777,0.4526,798692816,1676419199999,346103677.9418,956479,399514753,173225800.6842,0
1676419200000,0.4526,0.48,0.4074,0.4735,494379651,1676505599999,220026846.8902,617808,238185279,106102124.8909,0
1676505600000,0.4736,0.4838,0.4101,0.4131,383630473,1676591999999,174899269.9719,489813,175519434,80142472.3194,0
1676592000000,0.4131,0.4484,0.4112,0.4429,234504525,1676678399999,101932056.9424,275319,116934627,50829761.1128,0
1676678400000,0.4428,0.4554,0.4292,0.4321,142716019,1676764799999,62544713.0315,166124,66456423,29137434.0372,0
1676764800000,0.4322,0.4431,0.407,0.4144,156934310,1676851199999,67271854.8878,177220,72811682,31248065.0729,0
1676851200000,0.4145,0.4305,0.4003,0.4178,127313863,1676937599999,53445970.4559,171959,60422579,25378121.3801,0
1676937600000,0.4179,0.5021,0.4121,0.4345,753011314,1677023999999,346875975.0436,912440,361517642,166775137.617,0
1677024000000,0.4345,0.4418,0.4032,0.438,301872683,1677110399999,127207814.0104,376928,143758335,60624954.3532,0
1677110400000,0.4379,0.4729,0.4262,0.4364,269491447,1677196799999,120581725.3048,362182,128369918,57454960.4526,0
1677196800000,0.4365,0.4808,0.4275,0.474,650633709,1677283199999,298817384.174,805707,316536615,145529671.1048,0
1677283200000,0.4739,0.4831,0.404,0.4262,389884657,1677369599999,170699983.7673,482490,181821217,79672090.4881,0
1677369600000,0.4261,0.437,0.4166,0.4337,195284868,1677455999999,83573227.6713,258453,93407112,39990501.6606,0
1677456000000,0.4337,0.4508,0.4208,0.4344,211889339,1677542399999,92227209.6336,289819,103587047,45112997.6556,0
1677542400000,0.4345,0.4918,0.4296,0.4397,573634513,1677628799999,260043291.0331,710014,275339362,124883502.9228,0
1677628800000,0.4397,0.4937,0.4385,0.4839,455485506,1677715199999,215189907.4168,569167,223226668,105492406.2109,0
1677715200000,0.4838,0.4877,0.4481,0.4682,298792409,1677801599999,138194224.7214,396494,141635049,65511693.5102,0
1677801600000,0.4683,0.4701,0.394,0.4395,391519061,1677887999999,168138931.9799,458485,188375472,80817548.6814,0
1677888000000,0.4396,0.4539,0.4066,0.4296,303589523,1677974399999,130385324.3056,345669,148540040,63816914.5393,0
1677974400000,0.4295,0.445,0.4231,0.4315,221406853,1678060799999,96035895.2963,281233,109917432,47702211.2413,0
1678060800000,0.4315,0.4316,0.4104,0.4188,165414127,1678147199999,69686753.4086,244833,81302495,34265454.2443,0
1678147200000,0.4189,0.4284,0.385,0.3996,283523774,1678233599999,114704808.8703,360468,137664633,55774703.4332,0
1678233600000,0.3996,0.4049,0.3376,0.3474,318325756,1678319999999,117928931.4107,383649,152917383,56673712.2704,0
