timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,7.545,7.545,7.185,7.248,21301364.41,1680479999999,156489863.27144,374826,9738240.34,71585352.66913,0
1680480000000,7.249,7.437,7.015,7.239,32100136.41,1680566399999,232503239.53872,598476,15664189.27,113562202.93985,0
1680566400000,7.239,7.479,7.193,7.367,22480326.21,1680652799999,165019603.14530,439338,11256031.23,82644780.65394,0
1680652800000,7.368,7.604,7.212,7.316,29030708.57,1680739199999,215194044.30523,477849,14121917.83,104754419.21363,0
1680739200000,7.316,7.330,7.106,7.195,20107350.53,1680825599999,145213217.45968,373541,9267348.52,66948263.84332,0
1680825600000,7.195,7.306,7.100,7.262,15232364.01,1680911999999,109570937.44386,276823,7451754.85,53631957.36115,0
1680912000000,7.263,7.294,7.070,7.124,11868035.53,1680998399999,85352620.44223,260413,5463996.68,39320099.08724,0
1680998400000,7.125,7.251,7.042,7.198,11966260.80,1681084799999,85423747.45030,272121,5834525.35,41662104.75125,0
1681084800000,7.198,7.363,7.126,7.340,18070201.25,1681171199999,131060016.10880,348614,8952533.04,64951336.74361,0
1681171200000,7.340,7.450,7.315,7.364,13831506.62,1681257599999,102044819.22414,255734,6772423.15,49967073.06500,0
