timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.05645,0.05994,0.05541,0.05956,379221176,1672703999999,22094086.83486,109559,186361491,10856424.27205,0
1672704000000,0.05955,0.06112,0.05849,0.05999,423026763,1672790399999,25236020.57662,115385,213593499,12743068.34263,0
1672790400000,0.05999,0.06214,0.05986,0.06103,376407667,1672876799999,22998001.18411,112820,184078222,11249460.1461,0
1672876800000,0.06103,0.06227,0.05974,0.06062,290311980,1672963199999,17721448.2182,90310,142942355,8728561.22923,0
1672963200000,0.06062,0.0626,0.05804,0.06202,487264389,1673049599999,29377301.15815,123368,240860249,14527547.43894,0
1673049600000,0.06202,0.06442,0.06112,0.06397,306293742,1673135999999,19084376.01839,81563,153049076,9543570.93892,0
1673136000000,0.06395,0.0715,0.06179,0.06984,3336598532,1673222399999,225329576.16188,664075,1670535731,112861144.73811,0
1673222400000,0.06983,0.07384,0.06855,0.07066,1255941967,1673308799999,89714010.78805,330306,600255526,42895472.86772,0
1673308800000,0.07066,0.07466,0.06823,0.07281,1064112760,1673395199999,75909215.35773,274012,516475475,36862017.95885,0
1673395200000,0.07283,0.07347,0.06802,0.07209,847278220,1673481599999,59844402.7811,211106,401128815,28336446.39614,0
1673481600000,0.0721,0.07487,0.068,0.07332,970759164,1673567999999,69420841.51414,272696,471389141,33729475.335,0
1673568000000,0.07332,0.07801,0.07108,0.07668,1124229851,1673654399999,83763280.38215,312075,541976956,40391568.02375,0
1673654400000,0.07668,0.08368,0.072,0.08223,1230619449,1673740799999,97191732.64481,406211,590685805,46690557.431,0
1673740800000,0.08222,0.08932,0.07762,0.08515,1303159791,1673827199999,110154923.84737,467920,639346589,54049329.81626,0
1673827200000,0.08514,0.08821,0.07878,0.0817,809053909,1673913599999,67786915.02429,298737,389679903,32670107.94297,0
1673913600000,0.0817,0.08576,0.07965,0.08103,644271942,1673999999999,53501599.65762,241707,312956707,25990426.42724,0
1674000000000,0.08104,0.08232,0.073,0.07449,837582167,1674086399999,65520664.6219,313143,406685827,31830779.86486,0
1674086400000,0.0745,0.07843,0.0736,0.07791,456482452,1674172799999,34794066.5716,163835,222147225,16935755.17139,0
1674172800000,0.0779,0.08463,0.07687,0.08381,545236733,1674259199999,43502227.37105,193218,264701593,21122385.54871,0
1674259200000,0.08382,0.08662,0.08201,0.08248,560425637,1674345599999,47371329.68338,225868,275531028,23295312.90241,0
1674345600000,0.08249,0.0878,0.08057,0.08303,513965551,1674431999999,43162288.04182,199466,247063736,20755240.36935,0
1674432000000,0.08302,0.09298,0.08299,0.09002,1025560817,1674518399999,91317935.42873,362504,503543978,44832921.21815,0
1674518400000,0.09001,0.0968,0.08602,0.08936,973265315,1674604799999,90262652.13813,350481,462908230,42944323.79507,0
1674604800000,0.08938,0.09597,0.08432,0.09167,892977298,1674691199999,80652542.88706,339563,442115598,39931607.4083,0
1674691200000,0.09169,0.09355,0.08817,0.09212,628176148,1674777599999,57279502.36925,251085,297492464,27136810.01047,0
1674777600000,0.09211,0.09692,0.089,0.09579,659442476,1674863999999,61450553.4806,264540,317913246,29626169.6938,0
1674864000000,0.09579,0.09784,0.09166,0.09281,344987937,1674950399999,32520843.2041,146838,161336373,15213005.29341,0
1674950400000,0.09281,0.09697,0.09115,0.09652,272932081,1675036799999,25856647.03773,130758,130098902,12328516.77442,0
1675036800000,0.09656,0.09709,0.085,0.08708,466349482,1675123199999,42003745.26807,207491,222189409,20011444.48616,0
1675123200000,0.08708,0.09039,0.0868,0.08868,342819297,1675209599999,30367621.49009,152678,165753466,14682323.64408,0
1675209600000,0.08867,0.09415,0.08311,0.09318,553834491,1675295999999,48726096.90053,239274,267196599,23516611.83833,0
1675296000000,0.0932,0.10153,0.09284,0.09522,565270246,1675382399999,54310545.66221,252937,270430226,25988422.30848,0
