timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,1.0809,1.0898,1.0233,1.0425,24539468.9,1680479999999,25922307.39271,127923,11646703.9,12308130.34307,0
1680480000000,1.0426,1.0774,1.0138,1.0526,37843690.9,1680566399999,39863236.03583,208539,18265872.4,19246368.45848,0
1680566400000,1.0525,1.1295,1.0478,1.0933,49115710.6,1680652799999,54066578.36913,233404,24216612.7,26651117.65905,0
1680652800000,1.0933,1.1324,1.0759,1.0922,30057008.4,1680739199999,33204386.39793,167288,14049895.4,15522774.82741,0
1680739200000,1.0922,1.0951,1.0671,1.0788,20391617.2,1680825599999,22050856.86457,127208,9882227.7,10687179.87598,0
1680825600000,1.0789,1.0892,1.0451,1.0580,20234187.3,1680911999999,21517865.81323,112918,9336019.0,9930312.82949,0
1680912000000,1.0580,1.0672,1.0456,1.0578,14418570.9,1680998399999,15255187.35632,87701,7101109.5,7515472.28342,0
1680998400000,1.0578,1.0680,1.0321,1.0495,22532817.2,1681084799999,23551599.51531,113854,10986139.0,11480769.52522,0
1681084800000,1.0495,1.0864,1.0295,1.0855,23360960.5,1681171199999,24625721.74314,109145,11618426.6,12254399.45044,0
1681171200000,1.0855,1.0904,1.0635,1.0698,13927287.6,1681257599999,15013702.11152,68147,6465998.5,6970627.07077,0
