timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,10.859,11.27,10.693,11.16,831584.2,1672703999999,9187366.7088,28288,422502.5,4670348.9958,0
1672704000000,11.161,11.555,11.057,11.378,658225.2,1672790399999,7427620.5955,25737,327234.2,3692137.59,0
1672790400000,11.377,12.284,11.337,12.071,1141162.4,1672876799999,13580077.4165,43609,591322.8,7034867.4335,0
1672876800000,12.071,12.169,11.655,11.739,711878.9,1672963199999,8457714.7942,29169,357467.7,4246168.0609,0
1672963200000,11.741,11.816,11.351,11.772,846917.3,1673049599999,9814256.3681,37482,432578.2,5013916.7338,0
1673049600000,11.772,11.862,11.644,11.739,321451.5,1673135999999,3778561.6217,13905,165603.8,1946797.6191,0
1673136000000,11.74,12.147,11.577,12.089,596413.8,1673222399999,7071793.962,22924,295278.2,3501754.0676,0
1673222400000,12.088,12.645,12.069,12.178,1526687.1,1673308799999,18929314.2843,67541,737327.1,9142456.8537,0
1673308800000,12.178,12.942,12.01,12.724,1179850.6,1673395199999,14811017.7256,51277,595211.8,7471468.1198,0
1673395200000,12.733,16.046,12.253,15.841,6267514.3,1673481599999,90085724.9409,256337,3199102.7,45998895.9025,0
1673481600000,15.841,16.518,14.61,15.432,6376702.8,1673567999999,99011518.4362,274716,3252627.5,50500770.0295,0
1673568000000,15.432,16.599,14.947,15.959,3292835.5,1673654399999,51602530.9184,173449,1632894.5,25604272.3573,0
1673654400000,15.959,18.568,15.68,16.948,4710885.3,1673740799999,79810538.5549,254059,2326729.1,39446464.3416,0
1673740800000,16.943,17.104,16.017,16.812,2498645.0,1673827199999,41435009.183,136015,1235271.5,20487180.9482,0
1673827200000,16.814,17.356,16.046,16.761,2076622.0,1673913599999,34735577.5135,128466,1023939.3,17128631.9428,0
1673913600000,16.756,18.216,16.527,17.134,2237076.0,1673999999999,38719635.6325,165039,1110491.6,19224694.448,0
1674000000000,17.136,17.418,15.3,15.818,2182065.3,1674086399999,36015751.1484,167956,1050660.5,17356919.0428,0
1674086400000,15.813,16.304,15.705,16.174,997267.5,1674172799999,15953648.2682,73234,486987.5,7793483.8135,0
1674172800000,16.175,17.578,15.855,17.493,1380848.6,1674259199999,23127377.5046,92433,667012.6,11168386.1198,0
1674259200000,17.491,17.769,16.837,16.886,1751737.5,1674345599999,30318144.4433,118710,857918.4,14852614.1005,0
1674345600000,16.892,18.488,16.799,17.354,1883856.1,1674431999999,33208343.8481,158564,922066.5,16269074.2088,0
1674432000000,17.351,18.336,17.222,17.99,1777536.6,1674518399999,31519052.827,135179,880376.3,15614596.2986,0
1674518400000,17.992,18.99,16.763,16.999,1975615.0,1674604799999,35736486.9047,138615,958757.9,17367958.1726,0
1674604800000,17.001,18.274,16.527,17.798,1752256.9,1674691199999,30398343.8955,118672,852301.4,14790882.6111,0
1674691200000,17.801,18.802,17.788,18.098,1728618.6,1674777599999,31418090.0673,123350,839508.6,15263406.7446,0
1674777600000,18.103,21.687,17.453,21.217,2466860.7,1674863999999,47600148.0201,191490,1240097.0,23931138.2494,0
1674864000000,21.218,21.817,20.044,20.545,2567870.6,1674950399999,53255477.1135,199191,1268455.2,26316565.7753,0
1674950400000,20.545,21.172,20.158,20.994,1343511.3,1675036799999,27751765.1468,103278,667434.9,13788796.6506,0
1675036800000,20.997,21.315,19.29,19.753,2487865.8,1675123199999,50627225.6288,195544,1204950.2,24536787.0605,0
1675123200000,19.753,20.191,19.316,19.815,1146323.9,1675209599999,22643226.2386,91617,545102.9,10768236.4265,0
1675209600000,19.81,21.053,18.704,20.966,2094401.6,1675295999999,41163420.62,158995,1044633.0,20552165.3038,0
1675296000000,20.969,22.797,20.851,21.215,2879135.6,1675382399999,63332586.4779,228873,1438029.4,31636476.0672,0
1675382400000,21.213,21.937,20.71,21.363,1530999.2,1675468799999,32581572.3984,116618,757735.7,16130387.2263,0
1675468800000,21.369,21.685,20.818,21.027,761793.3,1675555199999,16191496.9372,57036,366404.4,7791414.5572,0
1675555200000,21.025,21.142,19.706,20.079,1133243.4,1675641599999,23027589.5969,84606,544934.1,11074398.1567,0
1675641600000,20.084,20.438,19.415,19.575,876791.1,1675727999999,17536160.8883,71419,429504.0,8597023.906,0
1675728000000,19.571,20.98,19.516,20.839,1127061.9,1675814399999,22777773.0993,81997,567116.6,11460914.1601,0
1675814400000,20.835,21.028,19.625,20.092,833556.3,1675900799999,16943996.3784,65101,399009.9,8114009.0106,0
1675900800000,20.097,20.239,17.378,17.883,1935451.1,1675987199999,36841446.1963,134803,938065.5,17867787.8103,0
1675987200000,17.889,18.231,17.485,17.767,1107211.2,1676073599999,19833310.4824,77751,543405.1,9735818.5187,0
1676073600000,17.762,18.102,17.648,18.0,517606.8,1676159999999,9237192.4201,38935,255438.9,4558731.883,0
1676160000000,18.001,18.477,17.493,17.771,1009973.2,1676246399999,18256037.3524,59655,481963.1,8713065.7806,0
1676246400000,17.775,17.851,16.842,17.633,1410884.1,1676332799999,24505241.0817,87492,693004.6,12039324.573,0
1676332800000,17.631,18.292,17.212,18.134,1131236.2,1676419199999,20128680.523,70292,563189.7,10023072.8209,0
1676419200000,18.148,19.957,17.907,19.945,1005581.4,1676505599999,18947536.2073,72556,529084.7,9965984.8713,0
1676505600000,19.948,20.388,18.555,18.592,1246364.9,1676591999999,24537273.5349,93732,610328.4,12027001.2985,0
1676592000000,18.592,19.642,18.472,19.459,1023594.5,1676678399999,19597242.4979,64683,510035.1,9764003.5922,0
1676678400000,19.458,20.106,19.311,19.55,815495.2,1676764799999,16046256.2277,50290,390532.0,7684223.1252,0
1676764800000,19.549,20.422,19.29,19.82,978786.4,1676851199999,19417165.0441,73958,477224.6,9468522.7155,0
1676851200000,19.823,21.376,19.034,20.835,1718276.5,1676937599999,35409006.1381,132963,871959.2,17967432.2203,0
1676937600000,20.838,21.679,19.913,20.989,1667857.2,1677023999999,34613268.9091,127966,819170.8,17003732.5172,0
1677024000000,20.989,21.595,19.579,20.31,2272071.4,1677110399999,46549507.5125,157379,1101037.5,22568361.588,0
1677110400000,20.315,20.737,19.521,19.718,948718.0,1677196799999,19077722.292,66346,451426.2,9088427.0507,0
1677196800000,19.718,19.831,18.026,18.371,1254281.0,1677283199999,23706988.9453,82149,583316.8,11024143.5035,0
1677283200000,18.378,18.594,17.433,17.943,1032446.8,1677369599999,18633605.6709,63189,493140.7,8904475.4465,0
1677369600000,17.935,18.562,17.819,18.427,528749.7,1677455999999,9617897.7788,38209,267830.5,4870851.9462,0
1677456000000,18.428,18.634,17.706,17.916,787478.4,1677542399999,14286787.9443,55066,391274.3,7100112.6137,0
1677542400000,17.919,17.941,16.921,17.087,880160.8,1677628799999,15345326.0574,57706,409656.5,7142732.7795,0
1677628800000,17.088,17.83,16.973,17.775,690457.7,1677715199999,12112101.8724,45627,341435.7,5991363.2481,0
1677715200000,17.77,17.863,17.107,17.461,435519.6,1677801599999,7557254.1066,38722,208648.4,3621502.4717,0
1677801600000,17.461,17.478,15.75,16.658,1013676.4,1677887999999,16588701.2365,67499,487557.0,7978728.614,0
1677888000000,16.657,16.897,15.724,16.126,554602.3,1677974399999,9093577.7904,37338,259666.2,4259644.2924,0
1677974400000,16.129,16.507,16.055,16.136,548378.2,1678060799999,8936425.5002,33663,271409.6,4422318.8744,0
1678060800000,16.138,16.682,15.809,16.509,891314.9,1678147199999,14523047.8833,57693,452649.4,7382696.5716,0
1678147200000,16.513,16.72,15.837,16.163,754786.3,1678233599999,12264549.5852,57002,351906.0,5719244.5516,0
1678233600000,16.163,16.249,14.961,15.102,848427.9,1678319999999,13284459.426,57562,406894.9,6372529.5666,0
1678320000000,15.101,15.682,14.167,14.404,1160196.3,1678406399999,17317049.8144,73861,566330.5,8456229.1779,0
1678406400000,14.406,15.16,13.853,14.83,1671605.8,1678492799999,24301168.8951,110250,828579.5,12040918.7349,0
1678492800000,14.829,15.32,14.036,14.609,1524773.5,1678579199999,22188461.6896,104354,738192.0,10742142.5506,0
1678579200000,14.606,16.339,14.295,16.237,1265997.1,1678665599999,19154146.5366,79314,667315.1,10096717.2944,0
1678665600000,16.24,16.833,15.496,16.511,1396365.0,1678751999999,22629351.7417,93294,693938.4,11245471.6768,0
1678752000000,16.513,17.966,16.145,17.201,1593009.7,1678838399999,27187344.6571,111745,794004.9,13551241.6574,0
1678838400000,17.197,17.497,15.37,15.604,1369770.5,1678924799999,22496340.4201,89750,657295.3,10799639.6705,0
1678924800000,15.599,16.108,15.263,15.85,844831.8,1679011199999,13268706.4382,55682,427168.9,6712894.7013,0
1679011200000,15.845,17.787,15.649,17.668,904354.7,1679097599999,15119041.2618,67583,472460.9,7909760.9563,0
1679097600000,17.665,18.234,16.908,17.026,1022215.7,1679183999999,17943937.2796,80248,507837.6,8919960.8308,0
1679184000000,17.029,18.119,17.004,17.574,930981.0,1679270399999,16404361.2584,65675,460539.4,8115991.8208,0
1679270400000,17.579,17.827,16.563,16.671,1121954.7,1679356799999,19375281.877,109822,540786.5,9340285.6268,0
