timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.011875,0.012376,0.011874,0.012221,255290017,1672703999999,3100182.185329,21483,130782706,1587458.754635,0
1672704000000,0.012225,0.012637,0.012152,0.012375,184653034,1672790399999,2282622.640364,17722,92656151,1145377.109941,0
1672790400000,0.012361,0.012833,0.012177,0.0127,220901357,1672876799999,2756827.46162,22248,108692033,1356859.62083,0
1672876800000,0.012693,0.012979,0.012364,0.012481,124097932,1672963199999,1571025.381816,13850,55865276,707997.897003,0
1672963200000,0.01249,0.013862,0.01235,0.01327,496973652,1673049599999,6483442.134136,40799,250679793,3270071.811204,0
1673049600000,0.013271,0.013573,0.011899,0.012913,396667451,1673135999999,5136115.286271,31854,179288699,2324407.067805,0
1673136000000,0.01291,0.013159,0.012685,0.013045,181891339,1673222399999,2353709.153822,18817,86615381,1121120.672051,0
1673222400000,0.013056,0.0151,0.012989,0.014118,757855357,1673308799999,10716515.873886,57169,378540092,5357264.091806,0
1673308800000,0.014118,0.014496,0.013591,0.013753,251520514,1673395199999,3505288.203545,24538,117369699,1637384.109908,0
1673395200000,0.013742,0.015431,0.012807,0.014204,924672843,1673481599999,12957995.279965,69175,442830607,6205311.944716,0
1673481600000,0.014204,0.0153,0.013747,0.015032,621732841,1673567999999,9045435.423939,48785,301650950,4393742.135327,0
1673568000000,0.015037,0.0161,0.014661,0.016064,437939910,1673654399999,6760163.936129,36010,213407546,3298177.292041,0
1673654400000,0.016072,0.017382,0.0147,0.016294,451177254,1673740799999,7339450.328791,36493,208270474,3394188.293215,0
1673740800000,0.016302,0.016644,0.015317,0.015434,263207859,1673827199999,4144605.858678,22419,121024810,1906018.581855,0
1673827200000,0.015467,0.016947,0.0153,0.016378,405530346,1673913599999,6556898.427508,42530,196522969,3177107.140986,0
1673913600000,0.016381,0.017437,0.016088,0.016903,453786929,1673999999999,7605559.048565,44692,225443880,3782512.808501,0
1674000000000,0.01688,0.0177,0.014034,0.014863,355709468,1674086399999,5741671.743115,33356,155939189,2522086.605302,0
1674086400000,0.014847,0.015301,0.014626,0.015168,154962729,1674172799999,2331688.031457,18972,73456843,1105739.382928,0
1674172800000,0.015186,0.016043,0.014775,0.015971,128372794,1674259199999,1962842.944472,13396,60444318,924421.934225,0
1674259200000,0.015983,0.01695,0.015904,0.015964,247177007,1674345599999,4050592.268988,23235,128863509,2113083.952829,0
1674345600000,0.01597,0.0187,0.015954,0.017284,633836806,1674431999999,10886295.474342,60231,320020256,5505003.363027,0
1674432000000,0.017261,0.018259,0.01652,0.017076,369312773,1674518399999,6384398.966052,44870,159805717,2766390.074589,0
