timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,6.322,6.472,6.08,6.39,20718910,1672703999999,131023075.531,269292,10193113,64488338.2,0
1672704000000,6.39,6.58,6.31,6.517,18670544,1672790399999,120062525.437,242327,9468920,60910889.113,0
1672790400000,6.518,6.78,6.474,6.645,17423416,1672876799999,115698196.043,249004,8593541,57081995.419,0
1672876800000,6.646,7.124,6.583,6.765,27268354,1672963199999,186248899.245,371055,13199802,90215984.195,0
1672963200000,6.765,6.865,6.441,6.821,18262583,1673049599999,121377184.373,250237,9023993,60004860.648,0
1673049600000,6.821,7.135,6.773,6.879,19916570,1673135999999,138642819.719,276113,9925679,69111319.79,0
1673136000000,6.879,7.258,6.725,7.208,16667634,1673222399999,116132574.226,228666,8117415,56565373.453,0
1673222400000,7.209,7.876,7.18,7.319,31083287,1673308799999,230831214.572,501649,15231338,113174932.807,0
1673308800000,7.321,7.582,7.095,7.487,18933448,1673395199999,139895025.196,330540,9245762,68325981.783,0
1673395200000,7.487,7.538,7.11,7.513,15387002,1673481599999,112379022.864,292316,7625773,55713346.622,0
1673481600000,7.514,8.136,7.389,7.962,37242675,1673567999999,292225254.216,634198,18158620,142518234.411,0
1673568000000,7.963,9.402,7.788,9.082,35079549,1673654399999,294053810.336,642972,17644251,147941707.461,0
1673654400000,9.082,10.244,8.552,9.377,44632087,1673740799999,417366203.471,996670,21864466,204601757.954,0
1673740800000,9.376,9.477,8.709,9.289,24880057,1673827199999,225839819.756,547035,12124717,110086676.835,0
1673827200000,9.288,9.544,8.5,8.958,22121546,1673913599999,200661471.533,466080,10446739,94803082.862,0
1673913600000,8.959,9.209,8.583,8.81,17250288,1673999999999,154477109.935,350366,8442006,75624610.49,0
1674000000000,8.81,9.001,7.6,8.015,26005077,1674086399999,219911440.898,523970,12377258,104727054.403,0
1674086400000,8.013,8.51,8.0,8.305,15117896,1674172799999,124296238.662,291810,7533996,61950254.803,0
1674172800000,8.305,9.148,8.17,9.085,15550258,1674259199999,133351293.979,310511,7714829,66187483.407,0
1674259200000,9.085,9.671,8.71,8.944,21099708,1674345599999,195008334.931,442077,10046417,92942473.616,0
1674345600000,8.945,12.603,8.945,12.517,91074876,1674431999999,1000468005.41,1908111,46182489,508206525.034,0
1674432000000,12.519,13.924,11.987,12.213,117521056,1674518399999,1510792395.44,2466549,58735576,755122994.377,0
1674518400000,12.214,12.499,10.8,11.09,46974475,1674604799999,557318251.168,1078735,22306098,264951118.733,0
1674604800000,11.091,12.299,10.762,11.723,41066514,1674691199999,468974596.866,983984,20060182,229141697.92,0
1674691200000,11.722,12.458,11.284,11.825,40947450,1674777599999,488162281.147,948113,19748896,235490314.66,0
1674777600000,11.825,11.983,10.92,11.516,21110806,1674863999999,240627008.668,573460,10121156,115438802.836,0
1674864000000,11.514,12.296,11.201,11.407,24176847,1674950399999,283602652.601,619231,11900131,139725737.895,0
1674950400000,11.404,12.369,11.232,12.228,25313742,1675036799999,300519374.913,654367,12447211,147811959.318,0
1675036800000,12.227,12.388,10.305,10.844,24171724,1675123199999,273938990.082,612913,11127311,126174101.912,0
1675123200000,10.845,11.009,10.462,10.889,15443671,1675209599999,165721142.375,405962,7380664,79224412.394,0
1675209600000,10.887,11.48,10.198,11.42,19586250,1675295999999,210742102.114,503172,9575524,103109880.27,0
1675296000000,11.42,11.998,11.0,11.19,20719152,1675382399999,238436484.053,534478,10148173,116841723.007,0
1675382400000,11.189,11.638,11.033,11.469,12725994,1675468799999,143644519.343,357043,6116179,69056596.076,0
1675468800000,11.47,11.763,11.162,11.402,9569192,1675555199999,109393140.106,254318,4448954,50875469.624,0
1675555200000,11.402,11.859,10.6,10.909,15464659,1675641599999,172915716.725,400883,7198254,80516916.616,0
