timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.7205000,0.7398000,0.6868000,0.7021000,26575547,1680479999999,19046674.6354000,122992,12315588,8839416.7741000,0
1680480000000,0.7021000,0.7333000,0.6762000,0.7147000,38506538,1680566399999,27181555.2359000,178496,18738311,13231252.6167000,0
1680566400000,0.7148000,0.8420000,0.7078000,0.7923000,189832369,1680652799999,150299104.2735000,552482,93072930,73727828.7153000,0
1680652800000,0.7923000,0.9038000,0.7747000,0.8518000,454258866,1680739199999,392391329.8829000,1121082,224066453,193654108.0299000,0
1680739200000,0.8518000,0.8614000,0.8120000,0.8244000,114724328,1680825599999,95852759.5247000,358289,54755780,45766990.1287000,0
1680825600000,0.8243000,0.8543000,0.7818000,0.7905000,62741345,1680911999999,51552476.8897000,226567,30213138,24835349.7571000,0
1680912000000,0.7904000,0.8069000,0.7726000,0.7895000,31523584,1680998399999,24856320.0062000,125921,15210521,11998036.0376000,0
1680998400000,0.7894000,0.7968000,0.7373000,0.7630000,36837675,1681084799999,27956218.1269000,135929,17404197,13197886.9320000,0
1681084800000,0.7629000,0.8649000,0.7561000,0.8575000,141804115,1681171199999,116705855.7288000,395809,70640378,58177037.7571000,0
1681171200000,0.8577000,0.8682000,0.8008000,0.8051000,65179619,1681257599999,54116429.1140000,194937,32771725,27208735.4765000,0
