timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.03069,0.03263,0.02992,0.03089,4372805353,1680479999999,137623302.60828,491948,2150915364,67716030.88404,0
1680480000000,0.03090,0.03144,0.02870,0.02952,1986474353,1680566399999,59642536.34757,260163,948616525,28481157.05164,0
1680566400000,0.02952,0.03049,0.02901,0.02971,999889536,1680652799999,29668355.49738,152389,467748841,13883933.85461,0
1680652800000,0.02972,0.03099,0.02917,0.03032,1138161561,1680739199999,34387263.39399,145449,555968773,16808367.60936,0
1680739200000,0.03032,0.03032,0.02900,0.02946,677986149,1680825599999,19984902.77828,106038,325522650,9594679.32522,0
1680825600000,0.02947,0.02949,0.02853,0.02904,504987079,1680911999999,14623631.51255,81242,238232962,6897659.65931,0
1680912000000,0.02904,0.02967,0.02881,0.02911,538256190,1680998399999,15769950.50886,88979,258457889,7573279.60574,0
1680998400000,0.02911,0.02947,0.02844,0.02921,492489500,1681084799999,14231574.12405,78215,242145657,6999255.51203,0
1681084800000,0.02922,0.02980,0.02861,0.02970,679915718,1681171199999,19809365.18396,92713,329590751,9603748.52581,0
1681171200000,0.02970,0.03003,0.02940,0.02957,440471738,1681257599999,13089427.79432,64120,212558191,6318085.26840,0
