timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.01687,0.01798,0.01648,0.01771,2038814157,1672703999999,35458245.33817,119356,1008055489,17523638.53347,0
1672704000000,0.01771,0.01783,0.01721,0.01758,1557473045,1672790399999,27370578.28289,94288,770940549,13551093.89871,0
1672790400000,0.01759,0.01861,0.01751,0.0179,1970686350,1672876799999,35477392.88212,120841,964205324,17364888.87547,0
1672876800000,0.0179,0.0186,0.01764,0.01803,2326352987,1672963199999,42215101.89796,134529,1142813983,20748134.98887,0
1672963200000,0.01804,0.02454,0.01799,0.0234,20995132199,1673049599999,445151955.93224,931942,10885339377,231165178.41501,0
1673049600000,0.02339,0.02518,0.02303,0.02333,25812197984,1673135999999,620669620.72775,1261665,13207681190,317830556.3741,0
1673136000000,0.02332,0.04214,0.02309,0.03448,44790834687,1673222399999,1348474469.29856,2573203,23412261522,703582642.97627,0
1673222400000,0.03447,0.05088,0.03146,0.04049,59147099603,1673308799999,2400956041.0847,4681182,29967420912,1217247612.0782,0
1673308800000,0.04048,0.04662,0.04002,0.04154,33406432078,1673395199999,1425597720.0939,2662107,16686700377,712546983.97896,0
1673395200000,0.04155,0.04235,0.03606,0.03831,23873288219,1673481599999,918131238.24738,1568792,11995809071,461345995.70193,0
1673481600000,0.03831,0.0451,0.03806,0.04038,26466882618,1673567999999,1094036014.91327,1915427,13262988250,548578957.87318,0
1673568000000,0.04039,0.0537,0.03818,0.05069,25828548841,1673654399999,1175604097.10941,2198979,12993336287,591613475.05357,0
1673654400000,0.05069,0.05595,0.04688,0.04979,19422991108,1673740799999,973262564.1439,2073665,9645291776,483681530.11003,0
1673740800000,0.04978,0.05096,0.04525,0.04896,10875048143,1673827199999,523134670.74259,1202393,5355016855,257566154.16224,0
1673827200000,0.04896,0.05031,0.0447,0.04671,7248833941,1673913599999,346141493.50479,859036,3515159036,167951638.22771,0
