timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.0021320,0.0022170,0.0020310,0.0020600,2524184574,1680479999999,5345262.5598530,77844,1152399685,2444527.8987990,0
1680480000000,0.0020600,0.0020860,0.0019870,0.0020640,2741393471,1680566399999,5590209.6807700,75872,1258769526,2567354.8387890,0
1680566400000,0.0020640,0.0020800,0.0019970,0.0020280,2455396443,1680652799999,5007335.1072870,63736,1110642984,2266754.4658380,0
1680652800000,0.0020260,0.0021130,0.0019850,0.0020700,2467395613,1680739199999,5104081.7436020,52159,1161445810,2405256.3865340,0
1680739200000,0.0020700,0.0020900,0.0019850,0.0020200,1603465644,1680825599999,3244387.4664880,31898,712946372,1442842.0496340,0
1680825600000,0.0020200,0.0020350,0.0019360,0.0020200,1697225332,1680911999999,3372894.4405250,28116,792095598,1573286.5023380,0
1680912000000,0.0020200,0.0021040,0.0019880,0.0020710,4981254359,1680998399999,10285865.6518600,71419,2433993873,5029913.1590490,0
1680998400000,0.0020690,0.0023970,0.0020330,0.0022730,16854439199,1681084799999,37376051.7606050,222862,8351029230,18534736.8982980,0
1681084800000,0.0022750,0.0026820,0.0022400,0.0024540,56437518014,1681171199999,137519827.6356040,577484,29332540206,71567834.4871470,0
1681171200000,0.0024560,0.0025720,0.0023150,0.0023290,11514907425,1681257599999,28270090.0723580,136446,5472150734,13446866.1877050,0
