timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,8.736,8.9,8.15,8.296,1481067.7,1680479999999,12633749.5425,108726,670308.2,5721340.8374,0
1680480000000,8.297,8.454,8.063,8.253,2019449.7,1680566399999,16652748.8419,126296,963908.8,7948941.2467,0
1680566400000,8.251,8.740,8.141,8.457,2005854.9,1680652799999,16930029.5087,123849,995790.4,8404683.3522,0
1680652800000,8.458,8.748,8.278,8.579,1524988.0,1680739199999,13015309.3340,102962,715810.4,6112289.9303,0
1680739200000,8.583,8.598,8.223,8.404,1213109.8,1680825599999,10153283.8294,87501,557708.8,4668952.7480,0
1680825600000,8.404,8.530,8.231,8.439,1654730.1,1680911999999,13888426.2133,104077,804876.2,6758225.2804,0
1680912000000,8.442,8.650,8.250,8.282,1337651.1,1680998399999,11323617.5997,85609,599878.4,5083813.6607,0
1680998400000,8.283,8.493,8.162,8.407,1234641.7,1681084799999,10270547.7254,82849,611684.8,5087403.9792,0
1681084800000,8.407,8.879,8.310,8.816,3172151.1,1681171199999,27307242.3573,140034,1554875.9,13382869.8933,0
1681171200000,8.818,8.842,8.611,8.675,1949931.4,1681257599999,17012852.5362,105089,915042.7,7985844.3898,0
1681257600000,8.675,8.726,8.250,8.316,361998.7,1681343999999,3068414.0095,16890,138345.6,1173236.7137,0
