timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.4764,0.4796,0.4530,0.4730,27050938,1680479999999,12640289.9430,86811,12789107,5974225.1796,0
1680480000000,0.4729,0.4932,0.4507,0.4783,64106446,1680566399999,30485827.1517,177443,31443870,14963673.5533,0
1680566400000,0.4783,0.4861,0.4727,0.4839,20511420,1680652799999,9842145.7062,74925,9959478,4781401.2444,0
1680652800000,0.4839,0.5345,0.4775,0.4957,150206827,1680739199999,76069695.0031,307899,74479051,37753304.5933,0
1680739200000,0.4955,0.5054,0.4678,0.4857,60857947,1680825599999,29627293.9272,155698,27755612,13520630.1310,0
1680825600000,0.4856,0.4904,0.4714,0.4747,22397817,1680911999999,10755165.5429,81719,10956043,5262292.6207,0
1680912000000,0.4747,0.4838,0.4708,0.4786,14468263,1680998399999,6904480.0163,55643,6899037,3293067.1246,0
1680998400000,0.4786,0.4910,0.4684,0.4846,26073908,1681084799999,12537503.6779,76019,12026322,5784193.1127,0
1681084800000,0.4845,0.4953,0.4782,0.4952,18544336,1681171199999,9016648.8159,64017,9256769,4499888.8047,0
1681171200000,0.4951,0.4966,0.4901,0.4931,11766124,1681257599999,5808244.0388,40688,5626739,2777994.1443,0
