timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.1595,0.1632,0.1563,0.1614,57204153,1672703999999,9200276.3552,49246,27244702,4381435.1984,0
1672704000000,0.1614,0.1648,0.1581,0.161,76188605,1672790399999,12297021.1142,59541,36370569,5873140.4303,0
1672790400000,0.161,0.1665,0.1602,0.1642,86025543,1672876799999,14115694.2425,66432,41645966,6835162.0429,0
1672876800000,0.1643,0.1669,0.1606,0.1622,63646866,1672963199999,10429326.9002,51689,29659667,4861903.8913,0
1672963200000,0.1623,0.1647,0.1545,0.1643,87106801,1673049599999,13856196.2083,67857,40973165,6519664.0029,0
1673049600000,0.1643,0.1691,0.1635,0.1666,75821121,1673135999999,12620932.0617,59209,37021473,6164756.5387,0
1673136000000,0.1666,0.1783,0.1633,0.1759,93038678,1673222399999,15762311.0316,72410,46721644,7921312.8876,0
1673222400000,0.1759,0.1866,0.1753,0.1805,121001005,1673308799999,21767796.3664,100881,57592167,10369031.3262,0
1673308800000,0.1805,0.1866,0.1752,0.1838,101262021,1673395199999,18472108.0952,86409,48419202,8836030.3937,0
1673395200000,0.1838,0.1892,0.1753,0.1881,73249592,1673481599999,13283576.3527,67967,36019666,6533768.1289,0
1673481600000,0.1881,0.1961,0.183,0.1931,117522650,1673567999999,22395025.4589,109985,57171550,10902327.2984,0
1673568000000,0.1931,0.2062,0.1902,0.2057,72680834,1673654399999,14277110.7806,76776,37097514,7288402.6576,0
1673654400000,0.2057,0.2321,0.2041,0.2168,145840606,1673740799999,31439809.0062,157779,70421296,15187217.4307,0
1673740800000,0.2169,0.2275,0.208,0.2228,93624168,1673827199999,20408415.8112,105917,45435085,9917316.379,0
1673827200000,0.2228,0.2308,0.2101,0.2202,81709176,1673913599999,18088208.5903,100624,39039629,8649230.669,0
1673913600000,0.2203,0.2235,0.2147,0.2152,49270030,1673999999999,10816802.3032,61604,23479911,5156397.1924,0
1674000000000,0.2153,0.2246,0.1974,0.1979,126548209,1674086399999,26661432.9602,123653,60806358,12807314.2477,0
1674086400000,0.198,0.2023,0.1939,0.2006,62476460,1674172799999,12402190.7997,68699,31062702,6166106.1765,0
1674172800000,0.2005,0.2293,0.1971,0.2248,79808069,1674259199999,16694608.5189,89242,39639046,8291283.1392,0
1674259200000,0.2247,0.2316,0.2162,0.2194,119192177,1674345599999,26796433.9657,131560,57714355,12981261.8077,0
1674345600000,0.2195,0.2481,0.219,0.2349,171434213,1674431999999,40104271.3782,195011,83101554,19447258.1965,0
1674432000000,0.2348,0.2438,0.2282,0.2342,114566971,1674518399999,27190778.4169,141992,55688554,13221937.7785,0
1674518400000,0.2343,0.2565,0.2298,0.2353,147061287,1674604799999,36157886.3242,177180,70712104,17393040.5953,0
1674604800000,0.2354,0.2484,0.2213,0.2439,137394908,1674691199999,32244000.6653,170377,67232757,15786993.1109,0
1674691200000,0.2439,0.25,0.2357,0.2435,102983004,1674777599999,25105384.2499,140011,48237124,11765840.7866,0
1674777600000,0.2435,0.2594,0.235,0.2524,130214028,1674863999999,32614404.9764,154936,63183689,15830840.3668,0
1674864000000,0.2523,0.2604,0.2415,0.2435,65348886,1674950399999,16367765.3604,95128,30266527,7586112.2653,0
1674950400000,0.2434,0.2519,0.242,0.2509,65054772,1675036799999,16086431.9947,93212,30952636,7655246.2979,0
1675036800000,0.2509,0.266,0.2319,0.2389,232767672,1675123199999,57626765.9238,285070,112487713,27865350.2729,0
1675123200000,0.239,0.2766,0.2316,0.2715,485866232,1675209599999,126679478.8659,544115,241597572,63056136.8423,0
1675209600000,0.2714,0.2883,0.2524,0.2729,389464453,1675295999999,105841661.1191,457767,186082278,50638519.8113,0
1675296000000,0.2729,0.2889,0.2634,0.2652,202038779,1675382399999,55936623.3098,280982,98865819,27402620.9511,0
1675382400000,0.2653,0.2739,0.2616,0.2715,96392252,1675468799999,25761630.1233,149280,46896734,12534383.9932,0
1675468800000,0.2715,0.2855,0.2642,0.276,125566056,1675555199999,34693932.0118,163982,58379723,16131933.9939,0
1675555200000,0.276,0.2801,0.2365,0.2579,124486972,1675641599999,32743622.6297,164252,56745817,14926001.0072,0
1675641600000,0.258,0.2607,0.2464,0.2499,95424675,1675727999999,24185282.7691,127981,44927993,11390991.2367,0
1675728000000,0.25,0.294,0.2493,0.2908,159095676,1675814399999,43120740.4635,207130,76953211,20855893.7023,0
1675814400000,0.2908,0.3077,0.2737,0.29,210368415,1675900799999,61204402.185,273954,100560883,29265409.8138,0
1675900800000,0.2899,0.2939,0.2373,0.2463,194778723,1675987199999,53421786.4302,246882,92924264,25502122.4102,0
1675987200000,0.2462,0.2486,0.235,0.2397,130218651,1676073599999,31547995.4942,168805,64220315,15563475.0848,0
1676073600000,0.2396,0.2559,0.2373,0.2527,81436607,1676159999999,20063246.2314,115984,41823979,10309640.8255,0
1676160000000,0.2527,0.2716,0.2501,0.258,119543007,1676246399999,31102367.8692,155867,57035382,14842274.6477,0
1676246400000,0.2581,0.2654,0.2405,0.2534,199076227,1676332799999,50578958.6752,221643,97616749,24798005.0153,0
1676332800000,0.2534,0.2733,0.2456,0.2715,145440289,1676419199999,37492818.2597,164691,70085151,18076176.4855,0
1676419200000,0.2716,0.2974,0.2676,0.2957,113528426,1676505599999,31548667.043,147111,55936113,15545777.7697,0
1676505600000,0.2958,0.3255,0.2908,0.2923,238769189,1676591999999,74039813.4823,321789,114418538,35503608.9733,0
1676592000000,0.2923,0.3171,0.2922,0.3105,149120014,1676678399999,45717687.814,215177,73226581,22448233.2825,0
1676678400000,0.3105,0.3195,0.2986,0.3011,71116484,1676764799999,21914314.7394,111232,33890931,10452412.0211,0
1676764800000,0.3011,0.3355,0.3005,0.3192,157754290,1676851199999,50375729.2091,210266,76902479,24555346.8063,0
1676851200000,0.3193,0.3245,0.3052,0.3168,100381551,1676937599999,31613763.2283,153200,48274166,15205913.1928,0
1676937600000,0.3167,0.3723,0.3142,0.3371,329004505,1677023999999,112198515.4565,452904,158740641,54156948.6785,0
