timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1674086400000,0.198,0.2194,0.172,0.2034,277714156,1674172799999,56930614.653,301184,132116910,27134059.7706,0
1674172800000,0.2031,0.2356,0.2006,0.2321,291523086,1674259199999,62400213.1964,305398,136845182,29302976.0936,0
1674259200000,0.2322,0.2324,0.1999,0.2033,183354530,1674345599999,39426189.495,210693,82808066,17825536.8979,0
1674345600000,0.2032,0.2033,0.158,0.1749,170829247,1674431999999,31934084.0156,239777,76841461,14395357.0162,0
1674432000000,0.175,0.204,0.1719,0.1844,238601334,1674518399999,44792678.1984,243020,110791700,20822574.5507,0
1674518400000,0.1845,0.1926,0.1594,0.1657,110095314,1674604799999,19683879.5373,115970,48959419,8753828.7727,0
1674604800000,0.1656,0.1798,0.1601,0.1765,102801768,1674691199999,17446173.6861,105853,46325018,7869790.5217,0
1674691200000,0.1766,0.1878,0.1668,0.1707,81038074,1674777599999,14347743.7101,91547,35761039,6332519.5897,0
1674777600000,0.1707,0.1856,0.1637,0.1777,103800565,1674863999999,18101900.1985,96426,47842339,8350587.5719,0
1674864000000,0.1776,0.2111,0.1776,0.193,249056716,1674950399999,47936284.4519,196984,119692104,23076106.8912,0
1674950400000,0.193,0.1936,0.18,0.1882,98377617,1675036799999,18354923.0488,76995,45111877,8423849.67,0
1675036800000,0.1882,0.1902,0.1632,0.1698,117072880,1675123199999,20432227.9322,86164,52474909,9151619.8264,0
1675123200000,0.1698,0.1879,0.1666,0.1772,117896072,1675209599999,20737704.2053,87781,55361376,9738678.2751,0
1675209600000,0.1772,0.2026,0.1662,0.1905,154322384,1675295999999,27840355.9744,126059,75245570,13577911.7599,0
1675296000000,0.1905,0.2115,0.1881,0.1902,241155207,1675382399999,48370552.1817,166416,110398406,22156676.6291,0
1675382400000,0.1903,0.2856,0.1861,0.2728,600429169,1675468799999,148432439.2927,438392,302180210,74792094.7505,0
1675468800000,0.2728,0.343,0.256,0.317,951220392,1675555199999,279014475.8226,831146,475471551,139569188.8642,0
1675555200000,0.317,0.4754,0.315,0.4497,1497182261,1675641599999,599856966.8782,1911872,756956850,303452681.0013,0
1675641600000,0.4499,0.48,0.3891,0.4257,903038246,1675727999999,392682257.6002,1225073,445789020,193961621.3981,0
1675728000000,0.4255,0.6056,0.4251,0.577,1355010694,1675814399999,746400654.2291,1860157,681426234,375396004.1138,0
1675814400000,0.577,0.6715,0.4327,0.4807,1245718830,1675900799999,658488289.6072,1944621,593997848,314899652.4867,0
1675900800000,0.4806,0.5162,0.358,0.392,1289218728,1675987199999,563379904.1971,1700339,612274631,267977355.5806,0
1675987200000,0.3921,0.4737,0.38,0.4399,962458390,1676073599999,407807866.1056,1278477,472482400,200294562.4219,0
1676073600000,0.44,0.44,0.3908,0.4227,379769239,1676159999999,157205235.2859,484211,180833532,74901581.4662,0
