timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.0922,0.0943,0.0906,0.0934,54919113,1672703999999,5106928.9598,26496,26283039,2444466.9374,0
1672704000000,0.0934,0.0956,0.0929,0.0946,69650625,1672790399999,6555053.5556,30804,34716886,3268039.964,0
1672790400000,0.0947,0.0973,0.0942,0.0959,70626017,1672876799999,6768122.5943,31001,33829736,3241832.6999,0
1672876800000,0.096,0.097,0.092,0.0929,52076360,1672963199999,4918301.6176,26297,24899125,2352215.2729,0
1672963200000,0.0929,0.0938,0.0899,0.0932,74541330,1673049599999,6846298.8068,33460,37149620,3412713.3135,0
1673049600000,0.0932,0.0947,0.0929,0.0938,48171234,1673135999999,4521323.3964,26087,25892183,2430798.3915,0
1673136000000,0.0939,0.0984,0.0931,0.0981,70025344,1673222399999,6672768.5618,32990,33686409,3211586.0999,0
1673222400000,0.098,0.103,0.0974,0.1001,138479519,1673308799999,13885649.7164,57686,67054113,6724774.5764,0
1673308800000,0.1002,0.1026,0.0984,0.1007,85720686,1673395199999,8636055.2038,41956,40038498,4034624.8187,0
1673395200000,0.1008,0.1015,0.0951,0.1003,89384387,1673481599999,8783468.8247,44368,41564840,4086756.6049,0
1673481600000,0.1003,0.1061,0.0978,0.104,137085736,1673567999999,13988048.1508,68907,67120281,6847414.6961,0
1673568000000,0.1039,0.1089,0.103,0.108,100324163,1673654399999,10579069.4618,57078,48925930,5160888.5806,0
1673654400000,0.108,0.117,0.1032,0.1147,174501607,1673740799999,19522284.962,100827,86839905,9715267.6665,0
1673740800000,0.1146,0.1165,0.109,0.1147,133391545,1673827199999,15097079.7484,76059,64657766,7320922.9177,0
1673827200000,0.1147,0.1184,0.1093,0.1155,153527250,1673913599999,17663728.796,82847,72713548,8366781.8589,0
1673913600000,0.1155,0.1194,0.1127,0.1151,120528765,1673999999999,14052924.8845,65822,58321860,6802457.5492,0
1674000000000,0.115,0.1187,0.1045,0.1069,162776299,1674086399999,18254024.9954,79541,77416812,8684767.5112,0
1674086400000,0.1069,0.1101,0.1058,0.1094,72525627,1674172799999,7841243.7178,39794,35234083,3808635.0095,0
1674172800000,0.1094,0.1184,0.1073,0.118,77699366,1674259199999,8701864.3867,44568,39035656,4374291.9334,0
1674259200000,0.118,0.1235,0.1161,0.1203,134268097,1674345599999,16066748.5497,73507,67103438,8033457.7221,0
1674345600000,0.1204,0.1436,0.1187,0.1215,374071550,1674431999999,47480929.3039,181410,178412589,22660501.1868,0
1674432000000,0.1215,0.1273,0.1207,0.1256,103905236,1674518399999,12996083.791,77930,51043550,6386557.9863,0
1674518400000,0.1257,0.131,0.12,0.1234,118254878,1674604799999,14976805.779,77522,57871100,7337179.2683,0
1674604800000,0.1234,0.1278,0.1166,0.1254,95416836,1674691199999,11612430.3287,72715,45751706,5567279.7041,0
1674691200000,0.1254,0.1324,0.1217,0.1292,147691177,1674777599999,18888320.2748,96757,72638918,9299039.9599,0
1674777600000,0.1291,0.1367,0.1246,0.1364,154759838,1674863999999,20427539.8127,101958,75208837,9936324.2904,0
1674864000000,0.1364,0.1417,0.1299,0.134,127314688,1674950399999,17453535.811,81806,57856067,7936848.9299,0
1674950400000,0.1341,0.1419,0.1328,0.1384,107377441,1675036799999,14802288.685,76147,52086842,7180208.6734,0
1675036800000,0.1385,0.1411,0.1295,0.1348,189414427,1675123199999,25617820.8678,123735,91930113,12444737.6429,0
1675123200000,0.1349,0.1462,0.1326,0.1441,262969934,1675209599999,37016276.2166,162102,128992001,18171107.4436,0
1675209600000,0.1441,0.1527,0.1398,0.1513,366145697,1675295999999,53506156.9007,222119,178500370,26100730.64,0
1675296000000,0.1513,0.1734,0.1496,0.1647,533822788,1675382399999,87079745.1752,332337,258161731,42119815.0562,0
1675382400000,0.1647,0.1675,0.16,0.1643,230837503,1675468799999,37696827.1905,168495,106857688,17460480.6478,0
1675468800000,0.1642,0.167,0.1613,0.1648,116298260,1675555199999,19099413.6023,88695,56718072,9316590.6125,0
1675555200000,0.1648,0.1702,0.1475,0.1555,195471601,1675641599999,31183895.3766,137890,87287903,13950516.0672,0
1675641600000,0.1555,0.167,0.1551,0.1583,180513599,1675727999999,29138814.6285,123917,87574769,14139749.6574,0
1675728000000,0.1583,0.1906,0.158,0.1868,372893192,1675814399999,66085043.0181,240640,184257198,32590999.6565,0
1675814400000,0.1868,0.1879,0.1674,0.1722,154205385,1675900799999,27432278.1722,127031,70623271,12562675.5045,0
1675900800000,0.1721,0.1759,0.1417,0.1469,179011707,1675987199999,28445956.4053,141369,80544052,12832302.4125,0
1675987200000,0.1469,0.1749,0.1437,0.1592,325737762,1676073599999,52046841.1035,205635,162694867,25970455.4191,0
1676073600000,0.1591,0.175,0.1585,0.1726,214121436,1676159999999,35826578.0398,150256,103959043,17401534.3649,0
1676160000000,0.1726,0.1884,0.1682,0.1726,378738097,1676246399999,68244241.8345,259904,182485899,32893863.9616,0
1676246400000,0.1725,0.1748,0.1548,0.1619,210694237,1676332799999,34346425.1068,145249,100499513,16381598.693,0
1676332800000,0.1618,0.1816,0.1582,0.1785,243099797,1676419199999,41646839.3503,170319,120861161,20709080.4685,0
1676419200000,0.1784,0.1936,0.177,0.1922,234357646,1676505599999,43118577.0767,177514,112003929,20601618.6597,0
1676505600000,0.1921,0.205,0.1817,0.1872,314836852,1676591999999,61186907.5506,225603,148909386,28963492.366,0
1676592000000,0.1872,0.2085,0.1871,0.2014,248462677,1676678399999,49825488.2387,193616,117700454,23600692.3498,0
1676678400000,0.2014,0.2056,0.1928,0.196,95941806,1676764799999,19136617.9494,89811,43741402,8730725.0074,0
1676764800000,0.1961,0.2013,0.1846,0.1884,170236213,1676851199999,33253018.0222,122368,83264020,16275761.3715,0
1676851200000,0.1884,0.2134,0.1843,0.204,162257313,1676937599999,32738344.7965,142860,78256707,15815031.4627,0
1676937600000,0.2041,0.2068,0.1893,0.1959,109664323,1677023999999,21931779.3925,126652,49939832,9989099.6795,0
1677024000000,0.1961,0.205,0.1864,0.2001,147317594,1677110399999,28942788.1245,159567,69471167,13653656.2588,0
1677110400000,0.2001,0.2206,0.196,0.1991,281586728,1677196799999,58633895.0788,248907,135281529,28206664.7428,0
1677196800000,0.1991,0.2008,0.1636,0.1771,171073397,1677283199999,31825041.0874,172861,76493535,14257226.7534,0
1677283200000,0.177,0.1785,0.1685,0.1753,92110975,1677369599999,16008694.4701,99617,45960458,7989463.2135,0
1677369600000,0.1753,0.1826,0.1743,0.1809,59887120,1677455999999,10747127.8797,74719,27930957,5012272.9036,0
1677456000000,0.1809,0.1835,0.173,0.1761,68733623,1677542399999,12281951.3554,91031,33535704,5996625.4763,0
1677542400000,0.176,0.1812,0.1663,0.1673,70401466,1677628799999,12265316.1989,83731,34237466,5969310.8717,0
1677628800000,0.1674,0.1789,0.1666,0.1764,58331170,1677715199999,10206293.7778,68692,27933354,4886457.028,0
1677715200000,0.1764,0.1785,0.1666,0.1718,48984414,1677801599999,8397753.1889,65008,23948361,4108539.891,0
1677801600000,0.1719,0.172,0.1483,0.1573,89505159,1677887999999,13998575.3004,94813,41898972,6548232.0648,0
1677888000000,0.1572,0.1592,0.1454,0.1498,60999175,1677974399999,9356961.8765,60900,27088712,4155101.0238,0
1677974400000,0.1498,0.1634,0.1486,0.1602,181670193,1678060799999,28919218.31,132525,92144880,14667616.4474,0
1678060800000,0.1601,0.1669,0.1574,0.1622,254550379,1678147199999,41262051.4702,180152,125225870,20309268.668,0
