timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.06641,0.06691,0.06479,0.06511,761235966,1680479999999,50142255.18632,189741,374750661,24688156.67462,0
1680480000000,0.06511,0.06622,0.06416,0.06571,941843776,1680566399999,61505800.10018,218595,467752758,30554519.88904,0
1680566400000,0.06572,0.06680,0.06552,0.06571,759842310,1680652799999,50255475.78672,179473,372384272,24638066.29634,0
1680652800000,0.06572,0.06678,0.06524,0.06611,772786340,1680739199999,51033291.40242,171283,388491481,25661475.86149,0
1680739200000,0.06612,0.06670,0.06548,0.06605,834135480,1680825599999,55170446.15544,190286,408835493,27043533.82229,0
1680825600000,0.06605,0.06648,0.06551,0.06599,533731777,1680911999999,35224530.04370,135136,261158198,17237431.66349,0
1680912000000,0.06599,0.06650,0.06561,0.06606,493086320,1680998399999,32609847.37083,126175,248119139,16412656.97221,0
1680998400000,0.06607,0.06686,0.06584,0.06657,575497903,1681084799999,38137121.30189,128413,297187684,19698213.98583,0
1681084800000,0.06657,0.06742,0.06612,0.06726,679743844,1681171199999,45358292.84634,149114,346543553,23126833.30169,0
1681171200000,0.06725,0.06776,0.06638,0.06693,646111329,1681257599999,43273992.19325,130894,304870292,20422898.75573,0
