timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.00959,0.00988,0.00939,0.00974,521971439,1672703999999,5058620.42357,26725,257071657,2491834.73742,0
1672704000000,0.00975,0.00989,0.00966,0.00981,491259302,1672790399999,4795659.18245,26534,245853024,2400178.21739,0
1672790400000,0.00982,0.01014,0.00979,0.01005,714460769,1672876799999,7139332.47965,37775,359044282,3587604.42162,0
1672876800000,0.01005,0.01019,0.00975,0.00985,793133818,1672963199999,7893136.62187,36000,397874177,3960491.17961,0
1672963200000,0.00986,0.01014,0.00964,0.01007,824324750,1673049599999,8123047.21451,35414,402179506,3965040.73902,0
1673049600000,0.01008,0.0102,0.00998,0.01006,498418770,1673135999999,5026094.38194,25950,247167554,2492745.49507,0
1673136000000,0.01007,0.01075,0.0099,0.01068,1205977592,1673222399999,12418389.20079,55644,598227895,6162928.51368,0
1673222400000,0.01068,0.01151,0.01063,0.01089,1145158805,1673308799999,12525778.60051,57609,570790321,6246974.65293,0
1673308800000,0.01088,0.01141,0.01072,0.01126,668818662,1673395199999,7450969.31244,41553,333532977,3717333.46604,0
1673395200000,0.01127,0.01149,0.01079,0.01146,793793402,1673481599999,8807386.51799,49819,374795589,4160487.39725,0
1673481600000,0.01146,0.01191,0.01109,0.01182,1045744230,1673567999999,12053787.88447,62741,523297656,6035549.63587,0
1673568000000,0.01182,0.0126,0.0117,0.01258,908959112,1673654399999,10969237.41189,56234,452088035,5456732.14052,0
1673654400000,0.01259,0.01425,0.01256,0.01337,1516271094,1673740799999,20242301.49636,101875,753666974,10056946.74528,0
1673740800000,0.01337,0.01352,0.01277,0.01323,963967921,1673827199999,12681736.41645,69524,471987179,6209034.56998,0
1673827200000,0.01323,0.01524,0.01315,0.01369,1782270790,1673913599999,25153594.26893,125278,869414016,12264498.96638,0
1673913600000,0.0137,0.0143,0.01345,0.01361,823957187,1673999999999,11436046.0917,73214,408326210,5667373.01063,0
1674000000000,0.01361,0.0141,0.01238,0.01271,1009414485,1674086399999,13476230.63446,74337,484330748,6470084.10195,0
1674086400000,0.0127,0.01331,0.01252,0.01321,576270770,1674172799999,7445532.14095,46800,285032066,3684171.14181,0
1674172800000,0.01321,0.01479,0.01291,0.01458,1403318696,1674259199999,19216579.11786,89775,692601676,9485286.00424,0
1674259200000,0.01458,0.01487,0.01401,0.01411,887969123,1674345599999,12892225.10054,76242,427971520,6216398.48727,0
1674345600000,0.01411,0.01514,0.01401,0.01435,777408446,1674431999999,11333497.22613,69491,383791675,5596172.59525,0
1674432000000,0.01435,0.0179,0.01435,0.01717,4671804511,1674518399999,76664634.35833,326170,2311364488,37920075.22568,0
1674518400000,0.01717,0.01718,0.0155,0.01594,2635909738,1674604799999,43382122.25949,193615,1276347387,21014370.34478,0
1674604800000,0.01593,0.01669,0.01526,0.01617,1634856154,1674691199999,25850811.24772,133977,823527751,13019043.48635,0
1674691200000,0.01618,0.0169,0.0159,0.01645,1217095791,1674777599999,20054356.37177,110641,599070952,9874501.68183,0
1674777600000,0.01645,0.01762,0.01584,0.01755,1197890791,1674863999999,20308206.90224,122879,587936882,9970958.65973,0
1674864000000,0.01754,0.01787,0.01687,0.01766,926061486,1674950399999,16226732.15839,93614,450591809,7900053.16642,0
1674950400000,0.01765,0.01939,0.01738,0.01854,2351433061,1675036799999,43822819.76937,216475,1174846913,21899437.36608,0
1675036800000,0.01854,0.01931,0.01806,0.01901,2598515013,1675123199999,48670939.46686,216146,1262040764,23644566.73921,0
1675123200000,0.019,0.01929,0.01738,0.01821,1798876487,1675209599999,32871902.85064,154518,894026285,16332385.95544,0
1675209600000,0.01821,0.01952,0.0172,0.01893,2190703441,1675295999999,40304629.44999,183633,1067782706,19651493.71266,0
1675296000000,0.01893,0.02031,0.01881,0.01908,1543161556,1675382399999,30066771.00379,151272,757478066,14759001.03211,0
1675382400000,0.01908,0.02054,0.01862,0.02044,1123862373,1675468799999,21784366.48505,120122,551444242,10696710.29895,0
1675468800000,0.02044,0.02044,0.01945,0.01956,480748428,1675555199999,9535561.31774,58612,223089068,4426460.86303,0
1675555200000,0.01956,0.01981,0.01826,0.0196,883550543,1675641599999,16913833.69712,89576,431466598,8257677.45526,0
1675641600000,0.01959,0.01995,0.01801,0.01817,987458955,1675727999999,18869319.55425,103669,466794448,8918794.26914,0
1675728000000,0.01817,0.0197,0.01812,0.01956,780673881,1675814399999,14604130.58452,95384,377753376,7063881.1601,0
1675814400000,0.01956,0.01973,0.01767,0.01834,698481058,1675900799999,13072172.82993,84020,341233204,6385889.40689,0
1675900800000,0.01834,0.01893,0.01538,0.01608,1116730725,1675987199999,19368938.50037,123082,528340428,9164539.26023,0
1675987200000,0.01609,0.02095,0.01563,0.01768,6812572918,1676073599999,125321991.33057,535582,3367691489,61910564.77302,0
1676073600000,0.01768,0.02199,0.01744,0.02163,10135167689,1676159999999,205993482.62698,768959,5077841050,103215560.27628,0
1676160000000,0.02163,0.02418,0.02101,0.0215,4145246980,1676246399999,91142988.13418,362749,2059854272,45322289.29529,0
1676246400000,0.0215,0.0219,0.01879,0.01966,2580525186,1676332799999,52511996.96725,257478,1287470771,26191436.66791,0
1676332800000,0.01967,0.02101,0.01911,0.02081,1938272149,1676419199999,38988628.0153,179791,963591744,19383853.07241,0
1676419200000,0.02081,0.02399,0.01993,0.02349,2349742869,1676505599999,51411141.74619,208495,1150548948,25195556.64884,0
1676505600000,0.02349,0.024,0.02119,0.02125,1617672158,1676591999999,37210218.73766,175887,774818199,17838251.32153,0
1676592000000,0.02126,0.02244,0.0211,0.02201,1313823476,1676678399999,28585053.84852,139745,653421834,14226602.91793,0
1676678400000,0.02201,0.02255,0.02126,0.02149,810703591,1676764799999,17747613.49187,91194,383414600,8396426.27147,0
1676764800000,0.02149,0.02274,0.02139,0.02245,1432357637,1676851199999,31542952.63666,137486,693710196,15282026.04974,0
1676851200000,0.02246,0.02413,0.0218,0.02339,1535877925,1676937599999,35830779.52923,147984,743620530,17353979.11801,0
1676937600000,0.02339,0.02465,0.02232,0.02377,1709692298,1677023999999,40214596.64434,192712,852523872,20066731.96949,0
1677024000000,0.02377,0.02487,0.02278,0.0246,2822535323,1677110399999,67564360.03156,318969,1384818651,33176499.01634,0
1677110400000,0.0246,0.0255,0.02376,0.02397,1326485080,1677196799999,32825956.41947,171422,627156479,15526894.96704,0
1677196800000,0.02399,0.02419,0.02066,0.02131,1324382252,1677283199999,29556558.35289,164730,626550042,13983625.8715,0
1677283200000,0.02131,0.02145,0.01961,0.02083,848131282,1677369599999,17457857.82366,102526,423132868,8714976.7842,0
1677369600000,0.02082,0.02118,0.02019,0.02108,463167631,1677455999999,9588481.11637,62213,225430892,4666450.7915,0
1677456000000,0.02106,0.02133,0.02005,0.02087,552199714,1677542399999,11413409.95736,82250,265309234,5484294.46703,0
1677542400000,0.02087,0.02163,0.02002,0.02027,762342175,1677628799999,15797898.41428,94524,372625611,7727262.1398,0
1677628800000,0.02028,0.0215,0.01997,0.02131,535966913,1677715199999,11275562.88307,79429,260434992,5480796.31408,0
1677715200000,0.0213,0.02142,0.02028,0.02086,469623408,1677801599999,9756327.2555,68793,232009658,4821429.19831,0
1677801600000,0.02085,0.02087,0.01789,0.01902,868905671,1677887999999,16522735.61897,96758,414762082,7881441.37663,0
1677888000000,0.01902,0.01929,0.01721,0.01787,443709621,1677974399999,8101603.41008,61267,207499668,3792415.70334,0
1677974400000,0.01787,0.01838,0.01767,0.01784,383474282,1678060799999,6946617.03808,54937,197521087,3578572.9083,0
1678060800000,0.01785,0.01807,0.01712,0.01793,646043390,1678147199999,11370445.99322,75818,328642744,5783616.7201,0
1678147200000,0.01792,0.01826,0.01649,0.01684,706528082,1678233599999,12187830.13171,79565,339273884,5852506.85519,0
1678233600000,0.01685,0.017,0.01525,0.01555,805077264,1678319999999,13002928.16452,90561,379670710,6132403.19087,0
1678320000000,0.01557,0.01654,0.01438,0.01505,956542315,1678406399999,14954526.47069,101855,494395991,7734520.84739,0
1678406400000,0.01505,0.01595,0.01436,0.01581,1245185658,1678492799999,18965482.14286,127194,625559376,9525404.66315,0
1678492800000,0.01581,0.01631,0.0146,0.01548,812290806,1678579199999,12404279.95295,89741,399426289,6096414.00626,0
1678579200000,0.01548,0.0169,0.01502,0.0169,619364047,1678665599999,9728353.03976,76732,309325147,4858956.61589,0
1678665600000,0.01689,0.01905,0.01661,0.01879,1207438156,1678751999999,21205039.54262,144210,605656333,10641492.79164,0
1678752000000,0.01878,0.02093,0.01861,0.02012,1382877618,1678838399999,27314477.82431,178778,668735632,13200106.47026,0
1678838400000,0.02012,0.02119,0.01866,0.0188,1351335593,1678924799999,26838341.55364,176477,650597939,12925539.55358,0
1678924800000,0.01879,0.01953,0.01847,0.01906,709307094,1679011199999,13504303.44128,107853,347660408,6618522.94774,0
1679011200000,0.01906,0.02135,0.01863,0.02126,937903629,1679097599999,18915539.82623,135887,457640903,9234789.01334,0
1679097600000,0.02127,0.02215,0.02027,0.02079,990273051,1679183999999,21168124.8827,133332,482290759,10311579.97273,0
1679184000000,0.02079,0.02319,0.02079,0.0221,1176643240,1679270399999,25801384.66246,152183,585027803,12829762.27757,0
1679270400000,0.02211,0.02269,0.02058,0.02079,1201275181,1679356799999,25952554.57446,203066,570606297,12331701.85403,0
1679356800000,0.0208,0.02365,0.02027,0.02348,1838702886,1679443199999,40955870.2938,274092,934298141,20809203.399,0
1679443200000,0.02349,0.0252,0.02292,0.02325,5241795785,1679529599999,125090595.78619,579379,2622309865,62611864.74811,0
1679529600000,0.02325,0.02799,0.02325,0.0274,5327612205,1679615999999,139043422.13524,642566,2727347925,71177194.90909,0
1679616000000,0.02739,0.02764,0.02564,0.0263,3173989853,1679702399999,84910940.4306,447840,1610443406,43084304.83212,0
1679702400000,0.0263,0.03019,0.02566,0.02764,3940199380,1679788799999,109829923.86153,512757,2036186017,56755181.47984,0
1679788800000,0.02764,0.02768,0.02651,0.02756,2291746161,1679875199999,61987837.87712,297653,1150584358,31131504.94916,0
1679875200000,0.02756,0.029,0.02612,0.02734,4068353211,1679961599999,111873510.58539,505219,2039364740,56100252.52052,0
1679961600000,0.02733,0.02765,0.02283,0.02377,5954496286,1680047999999,143903293.74211,514792,2923203477,70634407.18953,0
1680048000000,0.02377,0.02522,0.02322,0.02434,3484976893,1680134399999,83974038.67995,315291,1729012442,41683192.3991,0
1680134400000,0.02434,0.02493,0.02245,0.0234,2219024571,1680220799999,52429744.26086,249004,1086506313,25668384.72479,0
