timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,3.203,3.277,3.153,3.216,477730.9,1672703999999,1539011.0486,9349,243099.6,783028.6832,0
1672704000000,3.217,3.265,3.142,3.178,418545.7,1672790399999,1337567.4782,9435,209106.4,668169.504,0
1672790400000,3.177,3.352,3.156,3.192,599355.9,1672876799999,1943226.0037,13638,306717.4,994527.4631,0
1672876800000,3.191,3.245,3.054,3.093,923476.1,1672963199999,2885844.4895,17839,458139.6,1431993.2598,0
1672963200000,3.093,3.107,2.947,3.084,925236.3,1673049599999,2802031.6226,17250,458380.5,1388191.8981,0
1673049600000,3.085,3.182,3.083,3.18,538436.8,1673135999999,1686905.8233,12150,256437.6,803166.9197,0
1673136000000,3.179,3.278,3.134,3.262,781382.6,1673222399999,2488480.0841,14382,375588.8,1196596.0192,0
1673222400000,3.264,3.497,3.254,3.389,841837.3,1673308799999,2861833.7333,17250,416729.7,1416285.0647,0
1673308800000,3.39,3.442,3.317,3.396,752367.6,1673395199999,2539674.993,15600,332736.2,1123195.7108,0
1673395200000,3.396,3.468,3.287,3.466,882651.6,1673481599999,2965917.6704,15988,443847.2,1492067.9267,0
1673481600000,3.463,3.596,3.4,3.543,928885.9,1673567999999,3245005.2057,17335,447080.2,1562003.7643,0
1673568000000,3.544,3.83,3.476,3.802,754793.8,1673654399999,2722582.971,17425,376442.2,1359712.5902,0
1673654400000,3.801,4.182,3.776,4.019,1068752.3,1673740799999,4277305.4708,30863,546159.1,2184116.0443,0
1673740800000,4.018,4.507,3.812,4.412,1155651.3,1673827199999,4835962.3455,32034,578043.5,2419074.6122,0
1673827200000,4.412,5.1,4.265,4.814,5509887.2,1673913599999,26626975.6036,131142,2830973.6,13687478.0848,0
1673913600000,4.814,5.097,4.722,4.936,1969597.2,1673999999999,9659601.9514,58456,992023.6,4864769.4933,0
1674000000000,4.938,5.195,4.697,4.764,1824121.0,1674086399999,9074446.0707,46768,907150.0,4512848.5379,0
1674086400000,4.761,4.928,4.705,4.831,705739.6,1674172799999,3390171.0333,20507,369266.5,1773686.6173,0
1674172800000,4.831,5.296,4.789,5.263,812408.5,1674259199999,4050909.1125,23800,413757.7,2060958.9549,0
1674259200000,5.259,5.309,4.919,4.992,851421.5,1674345599999,4381281.8947,28093,404486.7,2081034.516,0
1674345600000,4.991,5.569,4.983,5.264,779466.9,1674431999999,4096421.3832,28710,383477.2,2012119.6718,0
1674432000000,5.264,5.451,5.152,5.316,506109.7,1674518399999,2684086.1475,19563,248099.1,1315280.975,0
1674518400000,5.318,5.574,4.96,5.022,606776.9,1674604799999,3249052.1769,22351,314302.6,1683110.3128,0
1674604800000,5.023,5.254,4.882,5.133,450789.5,1674691199999,2266600.6995,19353,222723.7,1120561.8096,0
1674691200000,5.133,5.243,5.075,5.151,353319.6,1674777599999,1825153.5358,16765,166726.8,861103.5909,0
1674777600000,5.152,5.52,5.002,5.453,364319.7,1674863999999,1919232.237,17114,181305.6,956250.6347,0
1674864000000,5.454,6.023,5.401,5.907,1315351.9,1674950399999,7586347.2204,49909,668568.1,3857030.5258,0
1674950400000,5.911,6.407,5.83,6.224,1193024.4,1675036799999,7241022.2078,49330,612282.6,3716688.1689,0
1675036800000,6.226,6.295,5.86,6.006,1081262.2,1675123199999,6555958.6489,54289,529125.6,3207731.9988,0
1675123200000,6.01,6.243,5.722,5.869,887726.9,1675209599999,5266580.8451,44176,430690.2,2555561.4699,0
1675209600000,5.87,6.792,5.665,6.523,808603.7,1675295999999,4969388.7009,45442,402736.0,2476352.6654,0
1675296000000,6.521,7.318,6.404,6.672,1737263.8,1675382399999,12020784.5978,86049,894608.2,6193448.9257,0
1675382400000,6.672,7.111,6.555,6.735,826611.1,1675468799999,5590498.2509,43601,415618.5,2809445.8212,0
1675468800000,6.736,6.738,6.414,6.451,471906.3,1675555199999,3099704.8017,23563,231049.4,1517856.0094,0
1675555200000,6.45,6.572,5.901,6.138,636134.0,1675641599999,3990330.7793,30423,304617.4,1911514.9588,0
1675641600000,6.138,6.541,6.042,6.313,388150.4,1675727999999,2446741.8549,23596,195381.9,1231722.7919,0
1675728000000,6.311,6.707,6.296,6.651,454679.7,1675814399999,2967580.2584,24883,227742.7,1486202.6499,0
1675814400000,6.65,6.717,6.218,6.395,402992.9,1675900799999,2617240.2503,23477,197357.2,1281875.512,0
1675900800000,6.396,6.414,5.499,5.691,666902.9,1675987199999,4004055.7168,35342,321671.7,1930340.8343,0
1675987200000,5.693,5.856,5.668,5.804,494012.4,1676073599999,2847314.8602,27373,239846.5,1382422.2807,0
1676073600000,5.801,5.894,5.728,5.858,283973.5,1676159999999,1647452.2364,15814,144678.8,839321.6721,0
1676160000000,5.86,5.869,5.501,5.637,448206.1,1676246399999,2557080.1211,21564,216480.2,1234678.2904,0
1676246400000,5.637,6.458,5.594,6.11,3055140.5,1676332799999,18561406.6599,128290,1572004.2,9551788.7973,0
1676332800000,6.112,6.218,5.8,6.152,1274658.1,1676419199999,7726217.9639,57496,631061.9,3824587.9698,0
1676419200000,6.155,6.446,6.096,6.417,591288.9,1676505599999,3679973.3016,32053,305320.1,1899920.7516,0
1676505600000,6.417,6.727,6.343,6.406,583408.7,1676591999999,3792556.7706,36058,285135.0,1853398.0085,0
1676592000000,6.408,6.842,6.36,6.7,595451.2,1676678399999,3960044.0566,45093,295020.3,1962084.4102,0
1676678400000,6.703,6.771,6.518,6.577,310782.2,1676764799999,2071236.3157,22249,146793.1,978135.8628,0
1676764800000,6.573,6.691,6.375,6.44,415547.2,1676851199999,2723427.9939,31253,203968.3,1336824.85,0
1676851200000,6.44,6.665,6.301,6.621,496553.4,1676937599999,3231742.7987,37820,248333.6,1616577.5072,0
1676937600000,6.622,6.827,6.165,6.364,552422.8,1677023999999,3618222.3026,38342,256477.9,1678756.0017,0
1677024000000,6.365,6.376,6.03,6.209,526481.8,1677110399999,3254184.7778,31144,262416.6,1622043.8926,0
