timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.74780,0.75900,0.69690,0.72290,22511573,1680479999999,16324330.77480,114878,11108666,8055048.22470,0
1680480000000,0.72280,0.73180,0.69160,0.72080,24361433,1680566399999,17329879.15490,132197,11635064,8278156.64120,0
1680566400000,0.72070,0.74560,0.71710,0.73680,20782055,1680652799999,15211002.53690,105409,10514763,7696179.29730,0
1680652800000,0.73690,0.79070,0.73290,0.78660,38941550,1680739199999,29774450.46240,157659,20065402,15351655.09050,0
1680739200000,0.78660,0.79220,0.75340,0.78870,40741568,1680825599999,31377498.67560,162460,19159191,14759713.66820,0
1680825600000,0.78870,0.80000,0.76180,0.79930,33352460,1680911999999,26007016.27540,140674,16497350,12872850.71080,0
1680912000000,0.79920,0.82720,0.78040,0.82330,45668438,1680998399999,36795341.79960,170904,22726812,18326016.55660,0
1680998400000,0.82330,0.84550,0.75880,0.78330,45336345,1681084799999,35855608.24720,170999,22077921,17449326.90220,0
1681084800000,0.78320,0.79280,0.76020,0.78730,24426323,1681171199999,18973114.96150,108933,11984056,9306543.25660,0
1681171200000,0.78750,0.79210,0.77470,0.78190,12755766,1681257599999,9990954.64250,58725,6289139,4926277.20010,0
