timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,1199.96,1225.0,1191.5,1213.23,2831791.319,1672703999999,3431524206.10823,1194079,1453605.056,1761689074.40266,0
1672704000000,1213.24,1219.5,1203.05,1214.23,2418195.012,1672790399999,2931903414.03335,1012410,1209897.596,1467071952.79021,0
1672790400000,1214.22,1275.0,1212.16,1256.39,5329817.195,1672876799999,6655447772.02725,2182199,2822003.988,3523606971.10619,0
1672876800000,1256.39,1260.0,1242.22,1251.08,2662864.999,1672963199999,3329922187.67573,1160417,1342721.594,1679168373.54689,0
1672963200000,1251.08,1277.77,1233.0,1268.54,4156167.363,1673049599999,5216519703.013,1805807,2139105.168,2685976789.91665,0
1673049600000,1268.54,1270.66,1260.53,1263.65,1186947.058,1673135999999,1500580014.03508,625140,591543.268,747865787.06989,0
1673136000000,1263.64,1296.0,1256.3,1289.65,2415068.332,1673222399999,3068138464.86221,1138729,1269003.375,1613080261.70105,0
1673222400000,1289.64,1345.0,1284.81,1320.32,6326600.832,1673308799999,8343049682.27575,2548577,3241923.976,4275472933.06937,0
1673308800000,1320.32,1348.7,1316.74,1335.3,3653151.641,1673395199999,4864320674.8589,1599802,1855394.54,2470737491.55366,0
1673395200000,1335.29,1400.0,1319.52,1389.26,4603732.161,1673481599999,6190290564.99127,2010343,2413387.859,3247906088.92634,0
1673481600000,1389.25,1439.36,1358.0,1415.84,8272496.444,1673567999999,11611529579.13658,3699395,4192682.871,5886789334.43772,0
1673568000000,1415.85,1465.49,1400.7,1450.94,5096738.5,1673654399999,7246536108.50026,2499674,2577867.475,3666291273.27522,0
1673654400000,1450.95,1644.92,1448.7,1550.27,7348877.264,1673740799999,11302279848.04887,4120583,3777114.583,5807378137.32412,0
1673740800000,1550.27,1570.0,1516.02,1553.47,3651240.364,1673827199999,5624513802.85479,2064815,1819133.995,2802725899.16117,0
1673827200000,1553.48,1610.5,1520.0,1577.11,5395191.668,1673913599999,8433001908.55222,3010479,2688587.988,4203661138.46638,0
1673913600000,1577.25,1609.0,1540.0,1565.84,4580613.258,1673999999999,7212262387.95917,2767898,2285186.699,3598840833.72994,0
1674000000000,1565.83,1614.6,1501.21,1511.66,6932415.112,1674086399999,10794454438.88289,4050516,3406219.17,5305252337.16218,0
1674086400000,1511.6,1565.0,1509.87,1551.11,3660939.013,1674172799999,5615305826.41623,2102315,1846241.976,2832334946.11443,0
1674172800000,1551.11,1680.0,1541.6,1659.01,5324812.863,1674259199999,8486281244.20332,2909709,2782862.799,4437410946.92665,0
1674259200000,1659.01,1682.44,1615.3,1627.63,4643566.522,1674345599999,7675267204.16943,2631057,2274266.486,3760035686.09194,0
1674345600000,1627.63,1666.0,1603.39,1628.14,3827578.409,1674431999999,6244645504.84663,2167269,1886595.374,3078696030.06833,0
1674432000000,1628.13,1650.0,1585.21,1626.9,3969684.229,1674518399999,6458881282.47335,2354013,1957573.999,3185607853.23564,0
1674518400000,1626.9,1641.89,1530.0,1555.99,4505754.932,1674604799999,7238645481.42649,2537854,2117202.601,3402852795.37741,0
1674604800000,1556.0,1641.18,1512.3,1611.41,6003304.445,1674691199999,9396221038.91902,3278455,3003407.716,4702408779.98788,0
1674691200000,1611.44,1633.0,1575.66,1600.69,4235877.329,1674777599999,6803196691.7946,2450011,2067946.278,3322011304.81845,0
1674777600000,1600.69,1621.46,1551.1,1597.08,4349734.136,1674863999999,6892435836.78376,2546198,2154937.244,3415179659.40039,0
1674864000000,1597.08,1606.66,1555.0,1571.52,2478890.254,1674950399999,3918631425.95445,1619661,1188205.481,1878967875.33539,0
1674950400000,1571.52,1663.68,1565.98,1645.67,5099573.535,1675036799999,8242123689.74398,2975062,2606876.967,4212998534.13364,0
1675036800000,1645.67,1648.49,1529.04,1565.92,5031935.997,1675123199999,7994874441.45608,3086645,2388900.048,3796024986.49549,0
1675123200000,1565.93,1605.67,1561.04,1585.02,3444437.709,1675209599999,5443354538.36838,2195132,1732630.659,2738495060.06986,0
1675209600000,1585.02,1648.76,1554.57,1641.8,5095996.279,1675295999999,8138789577.81239,3162655,2548316.355,4071995659.57216,0
1675296000000,1641.81,1717.0,1625.0,1643.81,6256821.466,1675382399999,10469433177.5439,3654614,3108312.237,5203117965.14467,0
1675382400000,1643.82,1677.0,1622.0,1663.68,4613666.206,1675468799999,7613169004.81489,2904948,2287902.73,3776339207.8914,0
1675468800000,1663.69,1696.99,1645.0,1666.44,2708043.817,1675555199999,4528626441.07317,1831492,1367238.131,2287344449.57744,0
1675555200000,1666.44,1674.59,1608.0,1628.98,3600230.231,1675641599999,5915689068.44671,2324955,1727896.863,2839629120.96724,0
1675641600000,1628.98,1659.0,1602.0,1613.9,3905639.202,1675727999999,6376859033.52747,2440312,1915767.973,3128960350.08637,0
1675728000000,1613.89,1679.03,1612.49,1670.51,4525016.709,1675814399999,7450540052.39308,2731721,2314004.443,3810904054.43785,0
1675814400000,1670.5,1699.0,1631.0,1650.26,4145086.428,1675900799999,6891130617.52701,2543360,2074246.657,3448715062.02282,0
1675900800000,1650.26,1656.2,1522.0,1544.68,6604140.847,1675987199999,10570920339.39659,3626250,3143730.666,5033680236.15775,0
1675987200000,1544.67,1554.0,1486.28,1512.26,4905464.68,1676073599999,7508443152.4602,2735743,2393818.084,3664994391.61801,0
1676073600000,1512.25,1542.82,1502.83,1537.65,2103873.253,1676159999999,3199893749.52892,1406794,1069299.358,1626625693.64477,0
1676160000000,1537.64,1547.7,1491.0,1514.49,2649623.411,1676246399999,4044008570.62891,1659390,1304587.872,1991302623.7797,0
1676246400000,1514.48,1526.1,1460.0,1504.85,5918159.268,1676332799999,8822293928.12193,3211988,2934921.457,4375343981.69699,0
1676332800000,1504.86,1568.98,1470.0,1554.94,6535322.162,1676419199999,9982603577.18941,3480428,3272169.792,5000628433.12878,0
1676419200000,1554.94,1684.1,1541.77,1675.0,5965469.291,1676505599999,9558331915.34157,3215608,3140493.948,5033314430.85102,0
1676505600000,1674.99,1744.5,1634.02,1639.0,7811713.183,1676591999999,13211292223.81743,4397301,3879480.323,6563258150.96354,0
1676592000000,1638.99,1722.62,1631.31,1694.12,5957429.029,1676678399999,9986189969.91788,3544045,3011277.012,5048841870.65715,0
1676678400000,1694.1,1715.0,1679.13,1691.66,2188299.314,1676764799999,3708739130.00816,1506786,1084049.141,1837572243.37414,0
1676764800000,1691.65,1729.58,1666.0,1680.31,3595633.465,1676851199999,6100181496.80222,2288950,1783381.344,3026690344.97585,0
1676851200000,1680.46,1720.39,1650.0,1703.7,4212950.942,1676937599999,7148997088.38648,2740431,2117811.544,3594474259.60275,0
1676937600000,1703.71,1716.99,1635.0,1659.2,4978504.599,1677023999999,8351819569.77419,3119701,2408456.154,4041373118.74736,0
1677024000000,1659.2,1667.62,1591.17,1642.01,5674489.615,1677110399999,9245679948.95379,3474125,2747227.845,4477517502.69488,0
1677110400000,1642.01,1678.56,1627.64,1649.69,5209103.366,1677196799999,8615177343.6624,3342766,2584468.444,4274890292.72009,0
1677196800000,1649.68,1664.44,1572.0,1607.12,5126530.811,1677283199999,8303467975.32484,3257215,2462928.391,3990310874.63411,0
1677283200000,1607.11,1608.34,1556.08,1593.59,2522137.13,1677369599999,4010474034.10132,1744332,1219753.937,1940029556.78972,0
1677369600000,1593.6,1652.91,1586.35,1640.49,2823827.922,1677455999999,4564751214.9919,1905728,1463578.15,2366504839.10643,0
1677456000000,1640.51,1664.97,1606.71,1632.6,4195083.677,1677542399999,6870579195.6605,2647835,2056980.274,3369627146.00822,0
1677542400000,1632.61,1646.99,1595.0,1604.72,3664338.319,1677628799999,5961137503.73183,2409659,1780116.811,2896881500.89221,0
1677628800000,1604.73,1670.0,1593.03,1664.46,4455452.375,1677715199999,7331741626.01347,2929631,2324066.979,3824859632.08268,0
1677715200000,1664.47,1677.74,1617.83,1647.29,3990138.366,1677801599999,6548059757.19698,2583497,1956709.243,3211565215.18678,0
1677801600000,1647.29,1648.78,1534.85,1568.86,5211938.594,1677887999999,8180795615.35683,3256332,2483071.768,3896228813.60607,0
1677888000000,1568.85,1577.0,1548.0,1566.05,1814800.844,1677974399999,2838940116.034,1262240,893577.799,1397971725.81124,0
1677974400000,1566.05,1588.08,1552.07,1564.06,2504148.446,1678060799999,3930326242.67598,1545373,1253985.43,1968369953.72019,0
