timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,7.002,7.125,6.737,6.898,1410182.7,1680479999999,9783690.5128,90991,698250.0,4847499.6625,0
1680480000000,6.900,7.062,6.601,6.979,1721454.5,1680566399999,11726348.1722,112668,858063.0,5842716.7148,0
1680566400000,6.978,7.094,6.880,7.022,1399652.5,1680652799999,9784290.7480,98553,677858.6,4738193.1426,0
1680652800000,7.024,7.299,6.959,7.127,1188564.2,1680739199999,8495862.4496,90866,583386.1,4171786.3497,0
1680739200000,7.126,7.136,6.791,7.006,1140759.2,1680825599999,7916180.2082,77196,563175.4,3907294.4003,0
1680825600000,7.007,7.099,6.840,6.975,1156861.5,1680911999999,8043185.9751,76961,565696.2,3932693.1985,0
1680912000000,6.976,7.079,6.814,6.990,845361.5,1680998399999,5901446.2097,61430,416893.2,2910656.2916,0
1680998400000,6.990,7.176,6.832,7.103,1108341.9,1681084799999,7742862.2728,70505,544078.0,3801468.7951,0
1681084800000,7.103,7.307,6.964,7.276,1025482.2,1681171199999,7299839.6543,70392,511683.9,3642307.7802,0
1681171200000,7.276,7.281,6.927,6.971,1097922.6,1681257599999,7826928.0204,63590,521003.0,3717389.9844,0
