timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.05167,0.05281,0.05,0.05176,432253238,1672703999999,22166604.42146,105083,198175890,10164709.18261,0
1672704000000,0.05177,0.05253,0.05108,0.05199,241873954,1672790399999,12510998.20386,68013,120070389,6211179.48675,0
1672790400000,0.05199,0.0546,0.05184,0.05348,248749701,1672876799999,13301271.85232,75466,116501179,6228906.54437,0
1672876800000,0.05345,0.05468,0.0526,0.05388,211312113,1672963199999,11354037.81202,63417,105471241,5666677.65773,0
1672963200000,0.05387,0.05593,0.05285,0.05561,427640788,1673049599999,23294229.86,109631,206975278,11278260.72824,0
1673049600000,0.05562,0.0569,0.0549,0.05579,208619409,1673135999999,11656759.70346,65698,98682400,5513309.83833,0
1673136000000,0.05582,0.05991,0.05477,0.05966,288746210,1673222399999,16568406.99747,85633,144367086,8281107.13257,0
1673222400000,0.05963,0.06535,0.05922,0.06337,429334222,1673308799999,27073084.18291,119959,203198890,12817227.26797,0
1673308800000,0.06338,0.06555,0.06135,0.0651,243370313,1673395199999,15632847.38167,86488,120341366,7734396.12522,0
1673395200000,0.0651,0.06573,0.06207,0.06555,192960398,1673481599999,12313894.87553,68340,94628288,6038889.51515,0
1673481600000,0.06558,0.06779,0.06334,0.06768,246317679,1673567999999,16174636.21787,84272,120974135,7948306.40202,0
1673568000000,0.06766,0.0722,0.06672,0.07123,189550364,1673654399999,13047382.96474,71249,94261230,6487922.54791,0
1673654400000,0.07122,0.077,0.06838,0.0719,348685069,1673740799999,25320341.4981,128378,169717736,12332801.11421,0
1673740800000,0.07191,0.07365,0.06931,0.07278,213959557,1673827199999,15363071.11431,84593,104234596,7485173.70678,0
1673827200000,0.07279,0.07638,0.06941,0.07284,315575535,1673913599999,23089034.89734,107613,149743044,10965310.15472,0
1673913600000,0.07284,0.07602,0.07139,0.07369,217491822,1673999999999,16186243.13644,84018,106144420,7901364.38225,0
1674000000000,0.07372,0.0774,0.06471,0.06748,308272335,1674086399999,22173548.50561,116189,149820822,10790035.52108,0
1674086400000,0.06749,0.06996,0.06675,0.06889,122361918,1674172799999,8373512.46125,53244,61791972,4229298.56654,0
1674172800000,0.06889,0.07984,0.06814,0.07774,354985332,1674259199999,26308089.33758,117374,177758297,13181541.68384,0
1674259200000,0.0777,0.08065,0.07567,0.07839,310428687,1674345599999,24305747.43422,126504,150326308,11775316.68495,0
1674345600000,0.07843,0.08812,0.0776,0.08504,635059794,1674431999999,53071305.29673,227875,305385123,25525817.17049,0
1674432000000,0.08503,0.09078,0.08412,0.0895,417813232,1674518399999,36922551.46221,175387,200038143,17684125.60979,0
1674518400000,0.08952,0.10862,0.08805,0.09964,835405606,1674604799999,83077198.45552,350073,412746954,41080299.82996,0
1674604800000,0.09962,0.11147,0.09192,0.11018,1267340224,1674691199999,127044429.80064,486604,622703257,62448001.99754,0
1674691200000,0.11017,0.128,0.10996,0.12014,1314314983,1674777599999,157458459.4271,587559,650299487,77899145.72562,0
1674777600000,0.12019,0.12396,0.11385,0.11401,587118310,1674863999999,69615230.35466,296923,282764676,33544669.96158,0
1674864000000,0.11404,0.11726,0.11038,0.11311,382966688,1674950399999,43444560.72983,198876,184627681,20949929.67457,0
1674950400000,0.11313,0.11391,0.1081,0.11212,460574591,1675036799999,51174901.96199,217497,214929862,23882031.17888,0
1675036800000,0.11213,0.11417,0.09523,0.09923,552236796,1675123199999,57438167.25968,270804,250565483,26095787.35735,0
1675123200000,0.09924,0.10723,0.09609,0.09899,735168245,1675209599999,74624309.10648,347974,350690813,35622479.63444,0
