timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,8783.0,8869.0,8463.0,8549.0,3069.239,1680479999999,26643772.1390,156923,1487.748,12917400.6790,0
1680480000000,8549.0,8597.0,8219.0,8372.0,3855.285,1680566399999,32590652.8850,189330,1914.609,16183821.0920,0
1680566400000,8372.0,8679.0,8289.0,8594.0,3443.162,1680652799999,29286843.6090,174117,1651.630,14041261.2030,0
1680652800000,8595.0,8887.0,8482.0,8620.0,3606.134,1680739199999,31338864.7260,176073,1790.471,15567489.3640,0
1680739200000,8619.0,8635.0,8405.0,8490.0,2684.736,1680825599999,22852508.6530,129004,1316.841,11208084.8330,0
1680825600000,8490.0,8632.0,8387.0,8612.0,2495.915,1680911999999,21262812.8400,116917,1253.769,10679537.6800,0
1680912000000,8612.0,8702.0,8549.0,8659.0,1869.055,1680998399999,16117520.5760,98948,930.736,8025750.0510,0
1680998400000,8659.0,8759.0,8502.0,8632.0,2399.467,1681084799999,20658374.4640,119653,1161.445,9995411.0010,0
1681084800000,8631.0,8720.0,8422.0,8701.0,2990.632,1681171199999,25598288.6810,141328,1465.668,12543240.4240,0
1681171200000,8701.0,9330.0,8651.0,9180.0,5000.879,1681257599999,44882087.6300,190506,2564.247,23018066.2300,0
