timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,1.5540,1.5810,1.4710,1.5000,30431101.2,1680479999999,46448939.44930,157797,14727029.8,22495369.25510,0
1680480000000,1.5010,1.5500,1.4430,1.5140,32659377.7,1680566399999,48969177.45030,165973,16068381.8,24110004.18530,0
1680566400000,1.5140,1.5420,1.4770,1.5270,17229031.2,1680652799999,26096282.04940,105954,8536258.9,12930012.42290,0
1680652800000,1.5270,1.5760,1.4800,1.5100,36390703.3,1680739199999,55992534.85980,178843,17631456.4,27135126.53960,0
1680739200000,1.5100,1.5650,1.4420,1.4870,50059231.0,1680825599999,74436754.05940,213086,24665039.2,36695591.51580,0
1680825600000,1.4860,1.4920,1.4490,1.4670,17386010.1,1680911999999,25593870.86080,95550,8373140.4,12327687.21140,0
1680912000000,1.4670,1.4920,1.4500,1.4600,9158902.7,1680998399999,13472231.22480,63579,4325876.7,6362565.38220,0
1680998400000,1.4600,1.4830,1.4200,1.4550,14953448.2,1681084799999,21685221.19890,86127,6916531.4,10034172.79120,0
1681084800000,1.4550,1.5270,1.4310,1.5230,50175558.4,1681171199999,74498464.26830,206160,25229237.7,37474296.11020,0
1681171200000,1.5220,1.5960,1.4950,1.5250,47800541.7,1681257599999,73732003.11790,206927,23682944.9,36557541.26850,0
