timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1676937600000,2.33,2.773,2.071,2.624,33589362.1,1677023999999,85950114.4625,415034,16536507.1,42355466.6859,0
1677024000000,2.625,2.675,2.191,2.405,34898611.6,1677110399999,82482801.8815,425167,16728557.9,39554812.4584,0
1677110400000,2.406,2.807,2.318,2.723,55523960.9,1677196799999,145033543.8356,653403,27462265.6,71903550.8756,0
1677196800000,2.722,2.791,2.268,2.336,27949087.4,1677283199999,70779328.1597,315416,12967493.5,32875763.2806,0
1677283200000,2.338,2.38,2.104,2.243,19039142.1,1677369599999,42180241.4687,188225,9286507.7,20590543.1069,0
1677369600000,2.243,2.479,2.206,2.409,30693736.6,1677455999999,73881738.6441,311361,15483160.7,37297142.0163,0
1677456000000,2.408,2.477,2.262,2.339,16245511.4,1677542399999,38757553.0284,157519,7704660.0,18401377.4671,0
1677542400000,2.338,2.399,2.12,2.129,11778025.4,1677628799999,26663125.2021,117389,5206680.4,11809361.9315,0
1677628800000,2.129,2.291,2.05,2.158,16268251.1,1677715199999,35170169.9956,141759,7529186.4,16291219.5485,0
1677715200000,2.159,2.268,1.84,1.889,30630008.8,1677801599999,59465342.7849,251316,14035163.5,27237530.2886,0
1677801600000,1.89,1.903,1.589,1.669,28445914.3,1677887999999,48457387.3634,196145,12942399.4,22022915.1578,0
1677888000000,1.669,1.775,1.491,1.557,25449348.4,1677974399999,41848719.5775,164839,12259679.3,20182611.569,0
1677974400000,1.557,1.791,1.557,1.676,42990321.5,1678060799999,73378137.4312,272076,21492663.1,36706087.9313,0
1678060800000,1.677,1.678,1.559,1.595,23937228.5,1678147199999,38273153.9621,167290,11499373.3,18387433.5045,0
1678147200000,1.595,1.63,1.455,1.506,21104396.2,1678233599999,32344996.6642,156003,10023410.9,15364039.8072,0
1678233600000,1.507,1.553,1.361,1.421,17802971.6,1678319999999,25764204.4734,128676,8507873.8,12319308.5944,0
1678320000000,1.421,1.543,1.273,1.301,42767802.3,1678406399999,61338027.4746,257625,21122984.0,30350394.8917,0
1678406400000,1.3,1.418,1.206,1.378,30121132.5,1678492799999,39644328.5322,206362,14881367.8,19598609.7744,0
1678492800000,1.378,1.437,1.224,1.287,23680143.3,1678579199999,31228458.0966,163835,11525963.4,15203500.8586,0
1678579200000,1.286,1.42,1.236,1.418,20319193.6,1678665599999,26355276.5782,138956,10180426.6,13226080.8623,0
1678665600000,1.417,1.572,1.388,1.524,42679251.7,1678751999999,63644062.7457,302649,20948169.7,31261439.6389,0
1678752000000,1.524,1.769,1.48,1.619,59961188.4,1678838399999,98813910.7997,419785,28882606.5,47628767.9408,0
1678838400000,1.618,1.785,1.364,1.452,45166232.1,1678924799999,72601767.8868,306031,21665427.6,34859847.9399,0
1678924800000,1.453,1.499,1.411,1.464,19805981.5,1679011199999,28836961.1398,143096,9879215.8,14391061.7609,0
1679011200000,1.463,1.689,1.425,1.689,48366297.1,1679097599999,77110732.3255,295304,23992129.0,38258753.7583,0
1679097600000,1.688,1.97,1.644,1.687,83426109.7,1679183999999,152637833.2123,575128,40269274.2,73728389.5159,0
1679184000000,1.686,1.818,1.657,1.759,33206591.2,1679270399999,57489586.7273,261848,16097290.8,27889190.0581,0
1679270400000,1.759,1.774,1.558,1.568,31707255.8,1679356799999,52908659.0436,254411,14813869.3,24743840.6089,0
1679356800000,1.569,1.666,1.48,1.609,36334940.7,1679443199999,57907090.6859,262955,17741641.2,28275155.9663,0
1679443200000,1.609,1.631,1.427,1.515,21605728.1,1679529599999,33423109.2723,179349,10312468.5,15965447.5392,0
1679529600000,1.515,1.591,1.507,1.553,17602543.9,1679615999999,27186373.1568,124894,8576116.4,13249461.5575,0
1679616000000,1.554,1.576,1.408,1.439,10174216.5,1679702399999,15097395.8624,116429,4749569.9,7051961.3932,0
1679702400000,1.439,1.478,1.391,1.438,13292334.0,1679788799999,19067177.469,111130,6704739.5,9624907.9699,0
1679788800000,1.439,1.473,1.416,1.449,8922828.4,1679875199999,12884251.8254,78187,4244804.1,6132311.5315,0
1679875200000,1.448,1.458,1.309,1.34,9952467.3,1679961599999,13752504.4166,99188,4717487.3,6522499.3394,0
1679961600000,1.34,1.387,1.28,1.38,10738824.9,1680047999999,14209607.1334,104479,5208061.3,6895461.7366,0
1680048000000,1.381,1.522,1.369,1.464,20139409.5,1680134399999,29375175.4574,150095,9973777.7,14547491.285,0
1680134400000,1.464,1.488,1.338,1.388,12951890.0,1680220799999,18351786.6623,107104,6100027.1,8645524.5134,0
1680220800000,1.389,1.45,1.356,1.443,10949056.6,1680307199999,15377882.393,89817,5380708.4,7562829.0311,0
1680307200000,1.442,1.765,1.432,1.703,131485062.2,1680393599999,218038174.4586,767769,66286810.4,109969128.1096,0
1680393600000,1.703,1.739,1.471,1.493,49535217.8,1680479999999,79244830.4219,263390,23667125.5,37880373.5247,0
1680480000000,1.493000,1.538000,1.423000,1.482000,35811026.5,1680566399999,53296933.6001000,198096,16772525.0,24978675.2244000,0
1680566400000,1.483000,1.524000,1.467000,1.506000,17684872.1,1680652799999,26397643.9195000,118055,8698710.2,12989177.2413000,0
1680652800000,1.505000,1.632000,1.505000,1.573000,34770868.7,1680739199999,54786796.9336000,220786,17033704.1,26850578.0737000,0
1680739200000,1.573000,1.611000,1.496000,1.518000,15966336.0,1680825599999,24475061.3605000,116491,7700564.0,11818602.8416000,0
1680825600000,1.518000,1.571000,1.467000,1.531000,14570899.4,1680911999999,22135636.8579000,109901,7025797.7,10679674.7364000,0
1680912000000,1.531000,1.557000,1.487000,1.507000,11977483.5,1680998399999,18272904.5474000,88661,5714243.4,8723974.2203000,0
1680998400000,1.507000,1.522000,1.441000,1.502000,13852504.0,1681084799999,20510133.3980000,84635,6584128.4,9748179.9104000,0
1681084800000,1.502000,1.688000,1.501000,1.653000,138848437.1,1681171199999,225310089.7748000,687869,70569882.4,114560504.8462000,0
1681171200000,1.654000,1.810000,1.580000,1.613000,114765818.0,1681257599999,195989706.8491000,571983,56586721.0,96729782.6961000,0
1681257600000,1.614000,1.623000,1.499000,1.510000,10250927.1,1681343999999,15898847.9413000,45657,4351577.6,6738856.4063000,0
