timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.0415500,0.0415600,0.0368000,0.0379500,1938207821,1680479999999,74248134.2676400,310637,941724323,36074047.1197000,0
1680480000000,0.0379500,0.0381000,0.0356100,0.0369700,1018285866,1680566399999,37340951.9478800,183170,499374611,18315859.1990100,0
1680566400000,0.0369700,0.0374500,0.0360500,0.0373100,426750129,1680652799999,15685131.2459500,90386,211451189,7768761.6912900,0
1680652800000,0.0373100,0.0377600,0.0365200,0.0374200,325004602,1680739199999,12100359.0230700,80804,154914440,5769419.7395300,0
1680739200000,0.0374100,0.0374700,0.0359700,0.0367300,261734268,1680825599999,9566311.9251200,63229,124376521,4544468.8929800,0
1680825600000,0.0367400,0.0367900,0.0355100,0.0360500,287662931,1680911999999,10353459.5884700,59245,137652719,4952714.0435400,0
1680912000000,0.0360400,0.0365000,0.0356300,0.0359500,243301840,1680998399999,8776249.5954400,57379,117215403,4229842.9726400,0
1680998400000,0.0359600,0.0362800,0.0351600,0.0360500,157729191,1681084799999,5628998.5984200,44827,74507071,2659143.9483600,0
1681084800000,0.0360700,0.0365400,0.0353400,0.0364100,247752819,1681171199999,8886741.2800300,53754,119083275,4269980.8630400,0
1681171200000,0.0364300,0.0366100,0.0359200,0.0363000,140903685,1681257599999,5118575.2545800,32700,65600203,2383389.4576900,0
