timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.02073,0.02095,0.01977,0.02016,597533530,1680479999999,12172763.38990,69030,280592000,5721163.15051,0
1680480000000,0.02017,0.02085,0.01938,0.02043,777639095,1680566399999,15642675.21946,93869,380123485,7653172.07076,0
1680566400000,0.02043,0.02217,0.02021,0.02163,1141867576,1680652799999,24365646.58385,134362,575301563,12274143.31272,0
1680652800000,0.02164,0.02206,0.02086,0.02116,640823524,1680739199999,13741242.85257,100282,307377922,6593056.68828,0
1680739200000,0.02117,0.02122,0.02060,0.02081,519091488,1680825599999,10855683.07533,71225,253742417,5307014.19889,0
1680825600000,0.02082,0.02095,0.02027,0.02087,509214969,1680911999999,10514538.10969,67733,250195793,5166272.41426,0
1680912000000,0.02086,0.02137,0.02070,0.02091,500380038,1680998399999,10522061.15887,61214,245124765,5155025.44152,0
1680998400000,0.02092,0.02146,0.02051,0.02098,589262144,1681084799999,12342481.37622,76063,294682586,6174731.67430,0
1681084800000,0.02097,0.02212,0.02062,0.02205,666158643,1681171199999,14195887.79956,80093,339742167,7233990.88704,0
1681171200000,0.02205,0.02309,0.02177,0.02221,907889519,1681257599999,20274343.63310,106295,439423082,9816253.47059,0
