timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,3.104,3.214,3.027,3.147,2026732.4,1672703999999,6352695.644,22120,1021868.3,3207413.2222,0
1672704000000,3.148,3.192,3.023,3.088,2520879.6,1672790399999,7852164.8151,25051,1215121.7,3786944.9967,0
1672790400000,3.088,3.496,3.085,3.353,5014724.7,1672876799999,16545893.2771,47973,2613226.3,8622334.2934,0
1672876800000,3.352,3.358,3.223,3.285,2470978.8,1672963199999,8131719.2001,25136,1157512.8,3809438.3987,0
1672963200000,3.286,3.353,3.2,3.338,2228625.5,1673049599999,7324154.4205,23877,1144980.8,3765382.2182,0
1673049600000,3.337,3.395,3.275,3.294,1525995.2,1673135999999,5087770.7379,16877,725482.3,2419499.4806,0
1673136000000,3.296,3.463,3.269,3.444,2656948.3,1673222399999,8964085.2096,27587,1354845.1,4571911.9999,0
1673222400000,3.444,3.949,3.429,3.775,5108668.9,1673308799999,19068214.4207,58896,2641645.3,9850966.0702,0
1673308800000,3.775,3.863,3.649,3.758,1894839.5,1673395199999,7095984.9827,22373,950539.6,3561185.2881,0
1673395200000,3.761,3.783,3.533,3.731,2186853.8,1673481599999,8003505.4345,26024,1082416.4,3959214.757,0
1673481600000,3.733,3.877,3.553,3.856,2615780.6,1673567999999,9840497.7149,31332,1302817.6,4904009.7886,0
1673568000000,3.852,4.11,3.736,4.021,2145259.1,1673654399999,8291474.3427,29645,1054117.0,4078396.7364,0
1673654400000,4.021,4.878,3.878,4.813,5454752.9,1673740799999,23674884.9617,87208,2782065.0,12087965.8443,0
1673740800000,4.813,4.996,4.454,4.704,4734219.2,1673827199999,22312803.7241,78774,2299718.2,10841585.1287,0
1673827200000,4.705,4.865,4.411,4.573,2817149.6,1673913599999,13081590.3004,49606,1320299.8,6140573.4217,0
1673913600000,4.574,4.89,4.419,4.629,2969180.7,1673999999999,13927160.3958,51416,1448353.7,6795239.8861,0
1674000000000,4.63,4.745,4.211,4.253,2726501.2,1674086399999,12329571.6785,57111,1269895.1,5752094.6692,0
1674086400000,4.253,4.437,4.248,4.405,1702159.9,1674172799999,7406121.9264,29864,875396.0,3808951.2781,0
1674172800000,4.404,4.784,4.334,4.743,1362090.6,1674259199999,6154602.3149,26665,684114.3,3091995.917,0
1674259200000,4.743,5.195,4.688,4.952,3672881.4,1674345599999,18202853.2298,68611,1896742.8,9397769.8413,0
1674345600000,4.955,5.794,4.901,5.432,4836739.4,1674431999999,25989358.1648,107002,2392767.9,12850389.1135,0
1674432000000,5.431,5.781,5.147,5.421,3908788.1,1674518399999,21289777.2767,94827,1884942.1,10266089.5055,0
1674518400000,5.421,5.563,4.838,4.996,2768330.6,1674604799999,14626854.86,71248,1261644.2,6680446.298,0
1674604800000,4.993,5.705,4.798,5.456,4662475.9,1674691199999,24765169.2359,100081,2356887.6,12519561.7185,0
1674691200000,5.457,5.666,5.172,5.434,3457488.0,1674777599999,18676488.3565,77571,1612161.7,8713818.9219,0
1674777600000,5.436,5.487,5.181,5.394,1801387.7,1674863999999,9616366.474,44458,866934.3,4630900.2351,0
1674864000000,5.394,5.611,5.168,5.273,2018583.2,1674950399999,10829271.2418,52925,936511.2,5031740.9243,0
1674950400000,5.272,5.568,5.253,5.48,1923789.7,1675036799999,10422246.8791,45421,943528.4,5113176.7615,0
1675036800000,5.48,5.535,4.81,5.098,2304558.4,1675123199999,11926718.9862,62714,987126.4,5111904.7167,0
1675123200000,5.098,5.439,5.005,5.229,1817901.1,1675209599999,9430641.6449,49581,861263.2,4464550.9324,0
1675209600000,5.231,5.796,5.043,5.689,3423340.0,1675295999999,18349187.2525,99542,1674524.3,8978427.2626,0
1675296000000,5.692,5.876,5.451,5.479,2984466.6,1675382399999,16977152.8823,90181,1385347.9,7886040.6106,0
1675382400000,5.483,5.787,5.418,5.681,1829004.6,1675468799999,10224460.6174,64984,876137.5,4901273.3616,0
1675468800000,5.682,5.731,5.451,5.526,1355393.4,1675555199999,7609319.5124,38035,615213.0,3455679.6577,0
1675555200000,5.526,5.554,5.146,5.298,1869643.9,1675641599999,10008226.5935,49696,838201.7,4487212.9404,0
1675641600000,5.3,5.405,5.072,5.125,1615589.9,1675727999999,8501726.4327,41642,779024.1,4103247.1646,0
