timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,1.039,1.085,1.024,1.068,1862884,1672703999999,1976883.68,10340,958861,1017015.063,0
1672704000000,1.069,1.082,1.027,1.041,1981162,1672790399999,2081710.582,10352,929442,975634.76,0
1672790400000,1.042,1.107,1.036,1.088,2846049,1672876799999,3074764.909,13621,1421614,1535962.738,0
1672876800000,1.087,1.199,1.086,1.12,6364645,1672963199999,7211667.666,29793,3155788,3580057.347,0
1672963200000,1.119,1.163,1.072,1.152,5359642,1673049599999,6005062.069,28216,2684040,3008152.018,0
1673049600000,1.153,1.172,1.116,1.134,2690259,1673135999999,3071171.31,14772,1310436,1496485.73,0
1673136000000,1.134,1.281,1.116,1.228,5297069,1673222399999,6249205.924,26602,2640605,3115721.144,0
1673222400000,1.228,1.404,1.202,1.275,6491378,1673308799999,8286552.372,42780,3330387,4249379.05,0
1673308800000,1.275,1.318,1.237,1.278,2551160,1673395199999,3247121.793,18200,1218426,1551367.191,0
1673395200000,1.277,1.313,1.204,1.281,2579423,1673481599999,3218680.086,17181,1211940,1513854.657,0
1673481600000,1.282,1.348,1.223,1.335,3721198,1673567999999,4817270.641,25150,1849144,2397554.884,0
1673568000000,1.336,1.435,1.312,1.42,4019058,1673654399999,5495016.989,26594,1988416,2719605.607,0
1673654400000,1.42,1.567,1.323,1.52,4812500,1673740799999,7079866.045,39772,2341572,3449968.903,0
1673740800000,1.521,1.721,1.452,1.571,6168465,1673827199999,9791297.349,54681,3113165,4942648.993,0
1673827200000,1.571,1.615,1.474,1.555,3789190,1673913599999,5890137.895,33932,1810110,2813475.064,0
1673913600000,1.555,1.593,1.519,1.532,2577996,1673999999999,4006723.537,26457,1264744,1966345.113,0
1674000000000,1.533,1.922,1.532,1.631,29366628,1674086399999,52673255.471,212840,14732647,26441532.788,0
1674086400000,1.632,1.751,1.595,1.707,6955481,1674172799999,11640485.981,58602,3545543,5939022.875,0
1674172800000,1.706,2.045,1.668,1.956,8351550,1674259199999,14815825.766,96095,4392657,7819439.71,0
1674259200000,1.955,2.017,1.823,1.895,4508049,1674345599999,8603981.238,42384,2235815,4266312.537,0
1674345600000,1.895,1.977,1.837,1.907,3849235,1674431999999,7398250.58,36411,1883518,3621409.887,0
1674432000000,1.907,2.184,1.899,1.983,5518936,1674518399999,11136776.808,57557,2709549,5471845.317,0
1674518400000,1.984,2.042,1.764,1.849,3257764,1674604799999,6420787.953,34400,1525598,3011309.8,0
1674604800000,1.85,2.031,1.811,2.025,3113009,1674691199999,5989669.208,32567,1551702,2986410.238,0
1674691200000,2.026,2.189,2.009,2.134,4295263,1674777599999,9035243.69,48300,2134520,4491763.443,0
1674777600000,2.135,2.301,2.056,2.19,3239592,1674863999999,6985460.508,36439,1629199,3515008.43,0
1674864000000,2.19,2.274,2.144,2.208,3540780,1674950399999,7847404.803,36600,1784076,3953523.052,0
1674950400000,2.206,2.298,2.162,2.197,3338214,1675036799999,7368984.665,35362,1599083,3530700.059,0
1675036800000,2.197,2.228,1.938,2.018,3303917,1675123199999,6884387.562,47664,1587758,3305189.276,0
1675123200000,2.018,2.098,1.982,2.089,2589145,1675209599999,5273902.53,38377,1322250,2694676.584,0
1675209600000,2.087,2.5,2.082,2.402,13543059,1675295999999,31195118.094,180935,6804865,15670558.402,0
1675296000000,2.403,2.687,2.377,2.561,8222203,1675382399999,21036666.8,132825,4095976,10477702.001,0
1675382400000,2.562,2.592,2.442,2.529,3976047,1675468799999,9978030.351,56214,1966737,4936065.497,0
1675468800000,2.53,2.621,2.442,2.499,2770886,1675555199999,6998275.619,33351,1348541,3405470.052,0
1675555200000,2.499,2.583,2.233,2.315,3719470,1675641599999,8930815.418,49357,1811411,4350446.579,0
1675641600000,2.315,2.372,2.212,2.231,2535589,1675727999999,5777765.516,37256,1251497,2851872.686,0
1675728000000,2.23,2.564,2.228,2.514,6256202,1675814399999,15292730.894,69820,3141358,7676920.93,0
1675814400000,2.514,2.844,2.368,2.471,5492860,1675900799999,14099736.655,70767,2682144,6891085.256,0
1675900800000,2.471,2.489,1.935,2.025,4966537,1675987199999,10980612.337,60301,2342157,5177500.945,0
