timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.0793800,0.0815800,0.0774000,0.0788600,495295004,1680479999999,39079551.5134800,163330,253918771,20035349.7111100,0
1680480000000,0.0788600,0.0814900,0.0719000,0.0749100,413565684,1680566399999,32048398.5321100,167071,195483048,15169929.0739300,0
1680566400000,0.0749300,0.0767900,0.0738100,0.0759400,223446994,1680652799999,16802153.7134000,91694,108041359,8128140.0240800,0
1680652800000,0.0759200,0.0779200,0.0717100,0.0729200,243099521,1680739199999,18241234.7104200,108316,110680388,8303451.5874000,0
1680739200000,0.0729200,0.0752700,0.0690000,0.0713700,714587973,1680825599999,51335261.9001300,220333,359120163,25829399.0265900,0
1680825600000,0.0713700,0.0718900,0.0682200,0.0692300,264828533,1680911999999,18491463.5918700,105568,123524317,8630537.1218100,0
1680912000000,0.0692400,0.0717300,0.0673000,0.0687600,313962298,1680998399999,21909713.5972100,124473,148990915,10405965.5961000,0
1680998400000,0.0687700,0.0746000,0.0686300,0.0733900,415317883,1681084799999,29594936.9087600,180034,200804871,14316227.2304600,0
1681084800000,0.0733800,0.0747400,0.0703800,0.0741000,241398470,1681171199999,17465811.2750100,114129,112586042,8151791.8512400,0
1681171200000,0.0740900,0.0743700,0.0716200,0.0720400,146862543,1681257599999,10749411.1341400,69229,64895659,4753382.0712800,0
