timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.1719,0.1831,0.1691,0.1811,62736719.2,1672703999999,11165466.42235,55798,33785159.1,6014174.90431,0
1672704000000,0.1811,0.1836,0.1768,0.1782,67568425.4,1672790399999,12166844.56122,58877,31887851.5,5744204.40647,0
1672790400000,0.1781,0.1814,0.1761,0.1787,78718264.2,1672876799999,14082434.98457,62711,38057666.2,6809341.60423,0
1672876800000,0.1787,0.1821,0.1766,0.1802,51151881.2,1672963199999,9177357.20124,48914,25801612.6,4629716.0951,0
1672963200000,0.1803,0.1826,0.1739,0.1821,50748266.7,1673049599999,9037655.23958,51010,23738490.0,4233063.45093,0
1673049600000,0.1821,0.1844,0.1788,0.1798,27911821.4,1673135999999,5060286.15008,30940,13197845.4,2392949.54411,0
1673136000000,0.1798,0.1839,0.1768,0.1827,38680496.1,1673222399999,6935732.18762,35891,19237676.2,3450325.34952,0
1673222400000,0.1827,0.1916,0.1814,0.1864,78367904.5,1673308799999,14637955.10547,69967,41163081.9,7689248.01218,0
1673308800000,0.1864,0.1913,0.183,0.1903,64598697.1,1673395199999,12083449.87452,67702,32216736.6,6028151.69927,0
1673395200000,0.1903,0.1932,0.1844,0.1928,62223308.5,1673481599999,11698601.23038,64202,28589922.6,5377595.91464,0
1673481600000,0.1928,0.1972,0.1867,0.1962,86277830.8,1673567999999,16631090.99676,85185,45092937.2,8693111.53244,0
1673568000000,0.1962,0.2022,0.1916,0.2021,67502863.8,1673654399999,13256550.58296,75616,33097384.3,6498731.06728,0
1673654400000,0.2022,0.2164,0.1977,0.213,120453180.1,1673740799999,25032329.46759,118599,57533518.4,11958768.95955,0
1673740800000,0.2129,0.2206,0.2071,0.2145,103334754.4,1673827199999,22144893.42167,101780,49944207.4,10701316.27293,0
1673827200000,0.2147,0.2202,0.2039,0.2125,92884091.3,1673913599999,19705566.69958,90445,45387858.8,9631927.82048,0
1673913600000,0.2125,0.223,0.2082,0.2153,91870758.8,1673999999999,19881133.67479,90714,45858784.4,9923326.54316,0
1674000000000,0.2153,0.2208,0.1997,0.2007,113235141.1,1674086399999,23903892.64644,111518,55332584.6,11685110.257,0
1674086400000,0.2007,0.2073,0.2,0.2052,60529685.6,1674172799999,12321462.71711,72130,28655574.9,5833599.81293,0
1674172800000,0.2052,0.2204,0.2029,0.2196,62625987.2,1674259199999,13143473.01983,78890,30275103.4,6344652.61415,0
1674259200000,0.2196,0.2239,0.2136,0.2168,86280459.5,1674345599999,18970726.31334,97739,42105776.6,9258266.13002,0
1674345600000,0.2168,0.2332,0.2165,0.2242,92794627.2,1674431999999,20910976.37435,107405,45829736.5,10328759.38328,0
1674432000000,0.2243,0.2308,0.2216,0.2302,78839485.5,1674518399999,17866297.82,97559,38885197.2,8815629.55925,0
1674518400000,0.2302,0.2419,0.2165,0.2192,112937948.2,1674604799999,26251543.10271,117506,53136663.3,12351793.15608,0
1674604800000,0.2192,0.2318,0.2108,0.2283,76380100.4,1674691199999,16845894.53523,98376,37596379.2,8292133.94937,0
1674691200000,0.2284,0.2339,0.2238,0.2319,71896602.4,1674777599999,16427895.58178,89957,36137212.1,8258722.94371,0
1674777600000,0.2319,0.2523,0.2244,0.2451,221562314.0,1674863999999,53281854.94344,193312,108317597.3,26053038.54228,0
1674864000000,0.2451,0.2451,0.2324,0.2372,56376154.5,1674950399999,13440742.36734,70245,26440065.3,6302584.09299,0
1674950400000,0.2371,0.2425,0.2346,0.241,45103993.6,1675036799999,10787875.88848,62998,23092256.2,5523552.91795,0
1675036800000,0.241,0.2423,0.218,0.2236,83315081.1,1675123199999,19112143.71239,97351,39091907.1,8967756.06046,0
1675123200000,0.2237,0.2285,0.2201,0.227,55189917.4,1675209599999,12384081.54771,62388,26970960.3,6053021.61659,0
1675209600000,0.227,0.2342,0.215,0.2334,71129360.7,1675295999999,15934781.90687,83185,34573511.5,7744939.89375,0
1675296000000,0.2335,0.2406,0.2289,0.2311,71484273.9,1675382399999,16806303.6967,86673,33855536.7,7959003.41773,0
1675382400000,0.231,0.2389,0.23,0.2387,73524392.9,1675468799999,17246454.77881,88852,36708648.1,8611635.1413,0
1675468800000,0.2386,0.2474,0.2375,0.2449,67840409.3,1675555199999,16464505.39029,82583,33178751.4,8052833.78744,0
1675555200000,0.2448,0.256,0.2321,0.238,107747185.8,1675641599999,26247596.08541,121104,52179272.7,12715221.60981,0
1675641600000,0.238,0.2547,0.2375,0.2414,112804083.8,1675727999999,27793482.38217,125190,55811531.5,13755763.44562,0
1675728000000,0.2414,0.2518,0.2371,0.251,79152788.2,1675814399999,19229022.35024,88196,39090328.7,9497588.68104,0
1675814400000,0.251,0.2545,0.236,0.2464,69115993.2,1675900799999,17059264.8375,84325,33014308.8,8147016.59132,0
1675900800000,0.2464,0.2493,0.2206,0.2287,107900234.5,1675987199999,25526382.64929,128469,52837151.1,12498414.1035,0
1675987200000,0.2287,0.2349,0.227,0.231,64629499.9,1676073599999,14917159.9791,83754,31455375.4,7262495.60581,0
