timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.48,0.499,0.469,0.492,56840672.2,1672703999999,27617508.7132,52674,28571774.9,13882659.3375,0
1672704000000,0.491,0.511,0.488,0.509,55612336.7,1672790399999,27580699.9236,60385,28346241.5,14066841.4036,0
1672790400000,0.509,0.52,0.496,0.506,75727426.0,1672876799999,38689356.5141,76703,37104969.1,18962137.9338,0
1672876800000,0.507,0.513,0.49,0.492,67749615.2,1672963199999,33738402.3,69627,33000468.4,16439333.5741,0
1672963200000,0.493,0.519,0.475,0.517,85803175.7,1673049599999,42315101.0808,87880,43637169.9,21527738.6619,0
1673049600000,0.517,0.53,0.503,0.51,69934666.7,1673135999999,35778326.8746,71287,35516757.8,18171801.1976,0
1673136000000,0.511,0.526,0.501,0.523,75141015.9,1673222399999,38460605.6582,63489,38294764.8,19604573.6591,0
1673222400000,0.524,0.563,0.518,0.54,143101202.7,1673308799999,77136625.5788,107691,71653274.9,38622105.7288,0
1673308800000,0.54,0.564,0.527,0.56,90517430.5,1673395199999,49612175.428,87281,45947698.1,25196851.3716,0
1673395200000,0.559,0.574,0.531,0.57,81860150.4,1673481599999,44959975.7528,81110,39839251.2,21887237.6343,0
1673481600000,0.57,0.583,0.545,0.578,100298671.1,1673567999999,56787408.8526,98989,50496448.7,28599852.5718,0
1673568000000,0.579,0.609,0.57,0.605,55981209.6,1673654399999,32682360.2392,61383,28035385.9,16370432.507,0
1673654400000,0.605,0.67,0.59,0.632,126637275.5,1673740799999,79498041.6486,142501,62865258.2,39475843.2247,0
1673740800000,0.633,0.651,0.612,0.634,84272445.1,1673827199999,53378052.3858,98730,41885126.2,26542890.6769,0
1673827200000,0.633,0.769,0.632,0.723,312099356.7,1673913599999,228181910.8718,387973,153254180.5,112064520.1219,0
1673913600000,0.723,0.724,0.678,0.681,104475608.6,1673999999999,73067816.2199,139584,50902872.4,35607567.843,0
1674000000000,0.681,0.708,0.609,0.623,101160123.5,1674086399999,66428762.8902,138360,50210326.2,32981328.0544,0
1674086400000,0.624,0.637,0.608,0.635,47117621.7,1674172799999,29407532.1808,62063,24155305.0,15078094.9408,0
1674172800000,0.634,0.688,0.619,0.685,56708942.4,1674259199999,36479677.2719,77955,28401977.2,18271574.4345,0
1674259200000,0.684,0.754,0.675,0.686,83615273.9,1674345599999,59085336.9643,123088,41589965.3,29412326.7568,0
1674345600000,0.685,0.714,0.665,0.685,57362336.6,1674431999999,39609879.8586,86893,28448061.6,19646980.23,0
1674432000000,0.685,0.83,0.684,0.749,216839898.8,1674518399999,166086698.0073,285741,107334490.4,82202213.0429,0
1674518400000,0.749,0.766,0.673,0.69,80231299.5,1674604799999,58900680.1476,134851,39261891.7,28848179.5659,0
1674604800000,0.691,0.741,0.66,0.728,64719895.3,1674691199999,45059633.3785,97550,32618729.4,22713059.4323,0
1674691200000,0.729,0.82,0.728,0.793,147311496.4,1674777599999,114462566.9846,214696,73581326.4,57177552.1729,0
1674777600000,0.793,0.817,0.756,0.804,61901195.2,1674863999999,48669122.4881,108688,30462270.2,23965232.3256,0
1674864000000,0.804,0.814,0.758,0.777,29575597.4,1674950399999,23007186.1958,65528,14250001.5,11086422.5963,0
1674950400000,0.777,0.791,0.765,0.788,30328256.9,1675036799999,23586314.3479,65435,14886067.6,11576629.8191,0
1675036800000,0.788,0.801,0.69,0.706,51104309.0,1675123199999,37932742.1623,97506,24200038.1,17962836.2206,0
1675123200000,0.707,0.745,0.695,0.733,50625932.2,1675209599999,36217673.7149,85983,25487147.8,18241758.1147,0
1675209600000,0.733,0.771,0.682,0.761,47429499.7,1675295999999,34258293.2847,91044,23167961.0,16731357.8602,0
1675296000000,0.761,0.786,0.738,0.747,34387280.8,1675382399999,26386618.2295,77216,16688729.6,12808828.1293,0
1675382400000,0.747,0.799,0.747,0.794,37804449.6,1675468799999,29137847.0187,89421,18384553.4,14174954.1844,0
1675468800000,0.795,0.817,0.767,0.808,29528099.0,1675555199999,23543480.0673,63905,14299288.0,11405923.1489,0
1675555200000,0.808,0.826,0.745,0.765,46736736.0,1675641599999,36488342.4725,88460,22785437.0,17803245.4917,0
1675641600000,0.766,0.845,0.765,0.795,90783881.2,1675727999999,73016564.1198,149564,45876927.8,36919043.1111,0
1675728000000,0.795,0.823,0.763,0.817,61523363.4,1675814399999,48642862.721,110715,30247623.9,23914171.3832,0
1675814400000,0.818,0.85,0.783,0.839,80035262.4,1675900799999,65683551.2681,143801,39130868.1,32136327.0699,0
1675900800000,0.84,0.844,0.698,0.724,86264220.6,1675987199999,66949189.3729,159762,42168441.6,32711953.3863,0
1675987200000,0.724,0.73,0.698,0.711,53622244.5,1676073599999,38405785.8849,92272,26245467.3,18802465.8333,0
1676073600000,0.711,0.788,0.704,0.783,67639223.6,1676159999999,51169417.0278,116911,34494017.7,26092879.3139,0
1676160000000,0.783,0.892,0.759,0.795,113663992.3,1676246399999,94249148.2879,198319,57569772.8,47751733.9268,0
1676246400000,0.795,0.806,0.709,0.74,99355386.4,1676332799999,73487454.4369,151074,49293396.3,36475343.2802,0
1676332800000,0.741,0.76,0.706,0.758,71130621.9,1676419199999,52279267.7667,119026,34855732.7,25634559.2057,0
1676419200000,0.759,0.832,0.738,0.817,63225709.1,1676505599999,48867153.9702,106017,31417587.2,24277952.5006,0
1676505600000,0.818,0.836,0.751,0.756,84848776.2,1676591999999,68414381.2355,142837,41272213.2,33313424.3494,0
1676592000000,0.755,0.843,0.752,0.832,82045179.4,1676678399999,66427264.2669,139138,40364233.9,32681004.6288,0
1676678400000,0.831,0.863,0.826,0.836,45009250.9,1676764799999,37868732.4525,75453,22022399.6,18535687.6414,0
1676764800000,0.837,0.861,0.803,0.84,51571518.5,1676851199999,43086889.0183,88027,25505114.1,21313693.3243,0
1676851200000,0.84,0.924,0.835,0.91,93797168.1,1676937599999,83188515.4522,157924,46424701.0,41178475.7092,0
1676937600000,0.909,0.91,0.827,0.853,57113916.9,1677023999999,49034910.2359,114354,27598041.1,23684791.048,0
1677024000000,0.854,0.857,0.781,0.83,57028895.7,1677110399999,46069527.4481,105152,27746162.4,22403194.5273,0
1677110400000,0.83,0.838,0.793,0.807,42461217.0,1677196799999,34749429.2671,86083,20891332.2,17097483.3171,0
1677196800000,0.807,0.819,0.756,0.783,46696635.0,1677283199999,36845877.3353,90657,22961827.5,18122218.1395,0
1677283200000,0.784,0.805,0.752,0.785,38649666.8,1677369599999,30176259.092,78720,19312222.8,15083213.686,0
1677369600000,0.785,0.802,0.773,0.8,23489086.3,1677455999999,18481638.2617,53478,11692178.4,9205574.2076,0
1677456000000,0.799,0.8,0.758,0.775,36842403.1,1677542399999,28732334.442,72243,18348930.7,14307380.755,0
1677542400000,0.775,0.784,0.743,0.747,47301700.9,1677628799999,36125121.5873,92375,23447054.5,17909572.7026,0
