timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.02659,0.02704,0.02612,0.0267,140016530,1672703999999,3731132.16774,24662,68919733,1836920.23585,0
1672704000000,0.0267,0.02693,0.02629,0.02659,110732195,1672790399999,2944033.03502,20729,52131655,1386202.12113,0
1672790400000,0.0266,0.02735,0.02644,0.02722,115187815,1672876799999,3112410.77426,21391,57151178,1545037.36839,0
1672876800000,0.02722,0.02734,0.02669,0.02688,106488740,1672963199999,2875574.92654,19439,49639157,1340614.87817,0
1672963200000,0.02688,0.02724,0.02582,0.02648,411682601,1673049599999,10888540.87351,48076,197521488,5230069.7524,0
1673049600000,0.02649,0.02717,0.02648,0.02686,158610033,1673135999999,4271891.44732,31304,82169130,2213480.67386,0
1673136000000,0.02686,0.02779,0.02644,0.02771,174185898,1673222399999,4715079.60916,28474,89792112,2430510.65103,0
1673222400000,0.02772,0.02964,0.02754,0.02898,285834628,1673308799999,8194851.96288,48491,140867680,4042013.76748,0
1673308800000,0.02898,0.02937,0.02811,0.02922,195059799,1673395199999,5640258.96217,37698,89860116,2598973.52906,0
1673395200000,0.02922,0.02966,0.02825,0.0296,144913287,1673481599999,4169411.40087,32468,68053198,1957574.17499,0
1673481600000,0.0296,0.03039,0.02876,0.03033,211607779,1673567999999,6279945.72052,39031,105869455,3142329.55289,0
1673568000000,0.03032,0.03183,0.02979,0.03169,195194232,1673654399999,5980015.92106,39855,95041752,2911525.6619,0
1673654400000,0.0317,0.0338,0.03068,0.03317,296166652,1673740799999,9625243.18819,62956,142167343,4620165.90186,0
1673740800000,0.03318,0.03381,0.03184,0.03341,197601068,1673827199999,6522706.28166,46970,92466320,3055141.89016,0
1673827200000,0.03341,0.03441,0.03261,0.03366,234235640,1673913599999,7876949.40289,48041,112095000,3771566.91399,0
1673913600000,0.03366,0.03455,0.03292,0.03355,134161830,1673999999999,4548257.26153,33301,65082976,2206658.48907,0
1674000000000,0.03357,0.03467,0.03062,0.03076,248284711,1674086399999,8117926.31042,56052,121992444,3986924.90305,0
1674086400000,0.03076,0.03175,0.0304,0.03143,139981588,1674172799999,4349405.48406,37240,69982672,2174867.84378,0
1674172800000,0.03143,0.03394,0.03107,0.03388,166827550,1674259199999,5353256.07939,38763,81444328,2611646.16476,0
1674259200000,0.03388,0.03472,0.03327,0.0338,270414979,1674345599999,9215783.43211,64780,138930142,4736197.65484,0
1674345600000,0.03382,0.03618,0.03343,0.03493,396075357,1674431999999,13858644.69419,85176,182035688,6369609.88815,0
1674432000000,0.03493,0.03621,0.03493,0.03588,178488979,1674518399999,6361889.17032,49785,89249728,3182146.5904,0
1674518400000,0.03587,0.03689,0.034,0.03449,301336319,1674604799999,10842754.95884,65330,148090275,5329885.10738,0
1674604800000,0.0345,0.0362,0.03304,0.03576,209804127,1674691199999,7214097.56595,51805,98450228,3384749.68584,0
1674691200000,0.03576,0.03635,0.035,0.03604,205253229,1674777599999,7364319.66483,62038,103071550,3698249.21881,0
1674777600000,0.03607,0.0373,0.03514,0.03706,207461398,1674863999999,7557189.99305,74175,102807948,3746123.28739,0
1674864000000,0.03706,0.03783,0.03601,0.03638,243472601,1674950399999,8989804.95614,74144,110666462,4087564.17304,0
1674950400000,0.03638,0.03772,0.0361,0.0372,166235676,1675036799999,6147914.08121,56677,78334294,2898297.50187,0
1675036800000,0.0372,0.03841,0.03379,0.03539,638845262,1675123199999,23498794.39727,137112,302645122,11139520.05289,0
1675123200000,0.03539,0.03586,0.03464,0.03558,228967944,1675209599999,8095638.1254,60933,108831445,3848333.85166,0
1675209600000,0.03559,0.03753,0.03428,0.03739,268640896,1675295999999,9592178.80335,71254,125193866,4470641.71923,0
1675296000000,0.03739,0.039,0.03694,0.03755,285775455,1675382399999,10893425.78215,76133,134564848,5132197.81271,0
1675382400000,0.03756,0.03887,0.03716,0.03863,175730779,1675468799999,6728624.09075,55242,81933059,3136887.89902,0
1675468800000,0.03863,0.03983,0.03809,0.0387,157507779,1675555199999,6126852.4965,46104,79347496,3088260.18747,0
1675555200000,0.0387,0.03945,0.03698,0.03784,164684319,1675641599999,6293393.6515,48540,77047250,2944724.90939,0
1675641600000,0.03784,0.04073,0.0378,0.0393,463099112,1675727999999,18262499.92208,97913,229000543,9030954.45206,0
1675728000000,0.03929,0.05114,0.03904,0.04676,3418522873,1675814399999,160551135.44753,630292,1678859570,78818161.94124,0
1675814400000,0.04676,0.04841,0.04222,0.0434,724056437,1675900799999,32518675.57655,196537,339859230,15261770.46693,0
1675900800000,0.04339,0.04408,0.0367,0.03801,455215111,1675987199999,18769536.95584,131584,211156779,8723356.08629,0
1675987200000,0.038,0.03881,0.03714,0.03813,267500379,1676073599999,10164884.19181,75086,131509226,4997429.64688,0
1676073600000,0.03813,0.04209,0.03785,0.04057,671642741,1676159999999,26979783.82287,140694,336441181,13510519.95983,0
1676160000000,0.04057,0.04126,0.03888,0.03978,241206498,1676246399999,9753224.33032,68728,105343951,4260823.35173,0
1676246400000,0.03978,0.04097,0.0374,0.03885,342431983,1676332799999,13341040.64521,94020,162246635,6325551.51589,0
1676332800000,0.03885,0.04002,0.03782,0.03969,176197072,1676419199999,6855963.92805,57790,84669405,3293011.4101,0
1676419200000,0.03969,0.04261,0.03932,0.04236,209760060,1676505599999,8538972.6283,64234,102515244,4167647.94226,0
1676505600000,0.04237,0.04481,0.04048,0.04064,623260226,1676591999999,27063473.51232,163590,286575401,12461592.28969,0
1676592000000,0.04065,0.04462,0.04064,0.04436,348582233,1676678399999,15086937.19427,101506,160303268,6936142.34913,0
1676678400000,0.04435,0.04483,0.0433,0.0437,188824448,1676764799999,8293576.5475,61528,90799313,3988523.82732,0
1676764800000,0.04369,0.046,0.04286,0.04427,345591388,1676851199999,15399806.50881,84272,163570054,7290772.60195,0
1676851200000,0.04427,0.0537,0.04304,0.04835,1317146693,1676937599999,64871827.57892,285426,628709731,30972185.33218,0
1676937600000,0.04835,0.05098,0.04521,0.04653,558445039,1677023999999,26823336.39719,146618,264925365,12739689.1964,0
1677024000000,0.04654,0.05273,0.04527,0.04944,1755382756,1677110399999,85951964.36857,368160,865495863,42404293.26337,0
1677110400000,0.04945,0.05016,0.04599,0.04689,482015955,1677196799999,23172064.23099,114058,218426929,10496739.34472,0
1677196800000,0.04689,0.0471,0.04185,0.04298,302792036,1677283199999,13576321.17892,85163,136645945,6126686.81998,0
1677283200000,0.04296,0.04367,0.0405,0.04195,222230886,1677369599999,9397835.76966,63190,105931135,4483001.75421,0
1677369600000,0.04195,0.04345,0.04176,0.04302,156233650,1677455999999,6662860.37711,56492,77602982,3309116.31472,0
1677456000000,0.04299,0.04363,0.04155,0.04252,127575483,1677542399999,5428889.48886,54129,59830912,2546995.10229,0
1677542400000,0.04254,0.04288,0.04052,0.04108,108519115,1677628799999,4533024.17612,43996,51094355,2135056.09948,0
1677628800000,0.04109,0.04268,0.04051,0.04266,109151509,1677715199999,4589701.18684,40395,54012201,2271426.76317,0
1677715200000,0.04264,0.04285,0.03925,0.0405,169257322,1677801599999,6847661.00388,53850,81937284,3313891.1507,0
1677801600000,0.04049,0.04071,0.03559,0.03856,199145711,1677887999999,7570008.39576,64246,94254800,3584328.92364,0
1677888000000,0.03857,0.03896,0.03618,0.03727,97001450,1677974399999,3659341.06607,35611,44100438,1664635.29787,0
1677974400000,0.03727,0.03832,0.03706,0.03765,103391585,1678060799999,3914214.06824,42996,49547733,1875887.73836,0
