timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,3.134,3.161,3.053,3.095,4324400.8,1680479999999,13412215.0859,87915,2074114.4,6433666.5823,0
1680480000000,3.096,3.167,3.001,3.109,8039861.7,1680566399999,24794988.5077,145105,3912699.3,12069009.4228,0
1680566400000,3.109,3.150,3.052,3.126,3039275.0,1680652799999,9417225.2895,70139,1522882.9,4719679.8624,0
1680652800000,3.125,3.183,3.067,3.146,3580108.6,1680739199999,11242433.1723,82009,1761069.4,5532105.8913,0
1680739200000,3.146,3.382,3.085,3.217,16260347.0,1680825599999,52720483.2535,233970,8001999.7,25954047.8601,0
1680825600000,3.216,3.222,3.065,3.106,4362705.1,1680911999999,13618761.7548,87021,1978848.9,6178304.9503,0
1680912000000,3.105,3.239,3.100,3.129,6339948.4,1680998399999,20082740.6763,110218,3190072.0,10103960.3070,0
1680998400000,3.129,3.159,3.053,3.123,3088411.0,1681084799999,9572133.8006,69108,1466911.6,4548489.4046,0
1681084800000,3.124,3.222,3.061,3.216,4843079.1,1681171199999,15199880.4522,90179,2336705.8,7332147.9990,0
1681171200000,3.217,3.251,3.189,3.241,3871998.8,1681257599999,12442433.9320,71660,1852364.0,5954386.4020,0
