timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.0818,0.0835,0.08025,0.08273,39519749,1672703999999,3254108.95581,28323,19934592,1641824.90717,0
1672704000000,0.08272,0.085,0.08232,0.08351,36881607,1672790399999,3077119.58673,25633,17341450,1447362.15856,0
1672790400000,0.08353,0.08594,0.08337,0.08516,37960984,1672876799999,3227804.17671,25660,19126826,1626172.4531,0
1672876800000,0.08517,0.08697,0.0847,0.08566,36694079,1672963199999,3150043.28549,24983,17062179,1464712.95053,0
1672963200000,0.08563,0.0876,0.08364,0.08711,32480899,1673049599999,2782303.18797,20664,16453808,1409091.64536,0
1673049600000,0.08711,0.08779,0.08668,0.08688,17647497,1673135999999,1539000.21321,14875,8564379,746755.62218,0
1673136000000,0.08688,0.09076,0.0852,0.09043,28450435,1673222399999,2482382.9403,20554,14703240,1284225.95981,0
1673222400000,0.09039,0.095,0.09011,0.09182,42334479,1673308799999,3905354.04893,30331,21598642,1993102.00893,0
1673308800000,0.09181,0.0945,0.09006,0.09367,62775438,1673395199999,5840166.70912,40147,33575578,3123249.95929,0
1673395200000,0.09367,0.09695,0.089,0.0966,49118263,1673481599999,4537122.66628,32857,25269559,2335358.97665,0
1673481600000,0.0966,0.10168,0.09219,0.09803,112688749,1673567999999,10979273.85646,63517,55826731,5444545.48011,0
1673568000000,0.09807,0.10736,0.09612,0.10302,245896614,1673654399999,25139326.58438,111687,112425753,11489518.08204,0
1673654400000,0.10306,0.1093,0.09197,0.10225,226403428,1673740799999,23126800.45107,119693,109164261,11160553.94233,0
1673740800000,0.10226,0.1036,0.09778,0.10106,80784028,1673827199999,8160687.58116,53342,38903383,3929411.89882,0
1673827200000,0.10105,0.10543,0.09765,0.10213,84711122,1673913599999,8640761.03402,58182,41764474,4260141.06457,0
1673913600000,0.10212,0.10468,0.09959,0.10242,74497465,1673999999999,7661989.52542,49620,36002284,3704252.19158,0
1674000000000,0.10241,0.10659,0.09276,0.09314,132031467,1674086399999,13226523.01477,76349,62822305,6288541.4206,0
1674086400000,0.09315,0.095,0.09054,0.09239,61973483,1674172799999,5755619.83912,39233,30415027,2825017.24991,0
1674172800000,0.09241,0.10031,0.09108,0.09986,78355711,1674259199999,7370541.55782,47189,37439488,3520086.28713,0
1674259200000,0.09986,0.1173,0.09977,0.10408,243386757,1674345599999,26408420.218,141796,118633836,12883759.8806,0
1674345600000,0.1041,0.11197,0.10342,0.10814,119339463,1674431999999,12875374.007,75211,57786238,6234677.79259,0
1674432000000,0.1082,0.11238,0.10805,0.11061,82179150,1674518399999,9054902.44787,59088,40174591,4426126.93097,0
1674518400000,0.11058,0.14536,0.10938,0.12925,746826902,1674604799999,99576503.28549,431340,367420388,48973039.12945,0
1674604800000,0.12926,0.14426,0.12,0.13996,691726697,1674691199999,90155142.01235,379932,333713694,43498024.17448,0
1674691200000,0.14002,0.15637,0.13659,0.14775,442062362,1674777599999,64728888.23908,339158,219313226,32118400.94956,0
1674777600000,0.1477,0.15457,0.145,0.14859,181963476,1674863999999,27212230.30292,178214,90657565,13567357.58345,0
1674864000000,0.14857,0.15376,0.13817,0.14223,228851130,1674950399999,33024998.4409,191201,111540586,16096880.53366,0
1674950400000,0.14225,0.15223,0.14086,0.151,147383924,1675036799999,21246998.34748,143242,70405698,10157885.67941,0
1675036800000,0.15116,0.16713,0.13014,0.13948,627407288,1675123199999,95786072.34107,543499,303092506,46343555.12347,0
1675123200000,0.13944,0.16626,0.13871,0.15481,369652043,1675209599999,56847775.22573,390378,181766567,27947800.92719,0
1675209600000,0.15474,0.16845,0.149,0.16691,320289823,1675295999999,50431230.55726,323995,156136721,24588046.07586,0
1675296000000,0.16687,0.18258,0.16561,0.1762,268964067,1675382399999,46604850.08235,312210,129722809,22489850.39244,0
1675382400000,0.17623,0.18249,0.16974,0.17935,211836952,1675468799999,37373031.40635,263095,103718273,18297294.34842,0
1675468800000,0.17938,0.18598,0.17205,0.17856,126826490,1675555199999,22703489.17343,168710,59793955,10706590.87319,0
