timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,690.80,697.30,664.00,672.70,42785.290,1680479999999,29143319.37750,150898,20379.502,13890422.13760,0
1680480000000,672.80,689.60,653.40,674.00,68361.051,1680566399999,46055730.98620,216107,32411.998,21838729.61500,0
1680566400000,673.90,684.20,668.00,680.40,40352.679,1680652799999,27328005.22490,130900,19333.125,13093297.70430,0
1680652800000,680.30,698.30,670.10,692.60,63500.582,1680739199999,43647586.31750,173278,31222.989,21469536.26820,0
1680739200000,692.70,734.30,680.10,719.50,188690.390,1680825599999,135082966.40770,428818,91053.682,65216925.53150,0
1680825600000,719.40,721.30,687.00,695.10,67854.459,1680911999999,47659432.77540,195965,31322.915,21996987.56850,0
1680912000000,695.10,697.10,683.00,688.30,48260.865,1680998399999,33253162.94130,146522,22895.966,15778787.60170,0
1680998400000,688.30,710.40,684.10,705.70,49680.852,1681084799999,34549319.41040,155717,23460.890,16322725.91050,0
1681084800000,705.70,728.50,696.30,726.10,54817.960,1681171199999,38898104.23490,160560,26260.814,18646944.98950,0
1681171200000,726.00,732.00,712.80,717.40,37893.935,1681257599999,27336172.75270,109807,18348.972,13239857.09300,0
