timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,1.0403,1.1055,1.0253,1.0686,9141325,1672703999999,9717526.818,64421,4528124,4813935.6635,0
1672704000000,1.0685,1.0825,1.0274,1.0421,8654552,1672790399999,9108107.2259,55488,4060456,4274357.9479,0
1672790400000,1.0418,1.1094,1.0367,1.0878,12650340,1672876799999,13687765.5819,80227,6076072,6575247.6765,0
1672876800000,1.0882,1.2013,1.0879,1.1211,38423309,1672963199999,43669323.3239,194399,18393408,20907975.3461,0
1672963200000,1.1211,1.164,1.0737,1.1523,21370069,1673049599999,23914607.2697,141163,10006598,11202220.5823,0
1673049600000,1.1524,1.1736,1.116,1.1356,11129591,1673135999999,12699182.063,80390,5314251,6063110.3584,0
1673136000000,1.1357,1.2825,1.116,1.2294,26385523,1673222399999,31347913.2742,146366,13073024,15515226.8321,0
1673222400000,1.2294,1.4019,1.2023,1.2749,31465548,1673308799999,40099785.3569,218775,15000597,19141846.7568,0
1673308800000,1.2747,1.3191,1.2363,1.2781,14823714,1673395199999,18883237.7258,124324,7346788,9360429.7722,0
1673395200000,1.2781,1.3144,1.205,1.2815,13753383,1673481599999,17154147.5569,109797,6753090,8426872.1818,0
1673481600000,1.2819,1.347,1.2368,1.335,15287131,1673567999999,19827084.9385,114160,7500023,9737321.1411,0
1673568000000,1.335,1.4349,1.3142,1.4207,17874736,1673654399999,24469013.8872,136002,8405022,11511724.035,0
1673654400000,1.4209,1.5687,1.3385,1.5218,23620725,1673740799999,34769900.958,201815,11408016,16800089.1455,0
1673740800000,1.5217,1.7234,1.452,1.5705,33665532,1673827199999,53599618.7148,264945,16555126,26366809.7587,0
1673827200000,1.5703,1.6156,1.4694,1.556,16613262,1673913599999,25813925.3249,148322,7898658,12278946.418,0
1673913600000,1.5565,1.5949,1.5211,1.5321,12428598,1673999999999,19357835.3197,118764,6006392,9361070.9016,0
1674000000000,1.5324,1.9191,1.5309,1.6329,185240356,1674086399999,334060175.1235,1114989,92695953,167265422.5602,0
1674086400000,1.6329,1.7495,1.5943,1.7056,36902679,1674172799999,61701849.675,313632,17805068,29790479.2599,0
1674172800000,1.7054,2.0418,1.6677,1.9518,36504766,1674259199999,64248637.9751,301268,18003686,31697877.0779,0
1674259200000,1.9519,2.012,1.8201,1.8941,17041306,1674345599999,32531849.7493,186052,8251610,15768054.4151,0
1674345600000,1.8939,1.9757,1.8352,1.9064,15144200,1674431999999,29095777.0693,165466,7271349,13981947.2513,0
1674432000000,1.9063,2.1836,1.899,1.984,29430946,1674518399999,59833794.5076,300565,14195075,28874329.2549,0
1674518400000,1.9837,2.0431,1.75,1.8494,17429807,1674604799999,34341862.7343,198071,8042963,15860039.4523,0
1674604800000,1.8496,2.0318,1.811,2.0249,13530372,1674691199999,26046217.9116,165878,6716819,12941529.6913,0
1674691200000,2.026,2.1894,2.0091,2.1348,21996588,1674777599999,46334963.2651,235633,10506663,22140588.6382,0
1674777600000,2.1347,2.297,2.051,2.191,16675601,1674863999999,36111883.8369,178418,7974241,17283815.9484,0
1674864000000,2.1909,2.2746,2.1421,2.2071,15620509,1674950399999,34683322.0231,168118,7743454,17202798.3113,0
1674950400000,2.2072,2.2988,2.1606,2.1983,14272211,1675036799999,31548796.6942,159519,6711720,14855040.2789,0
1675036800000,2.1984,2.2294,1.9416,2.0177,13479713,1675123199999,28125434.5794,174398,6230476,12999461.0057,0
1675123200000,2.0171,2.0988,1.9803,2.087,10581824,1675209599999,21538319.6775,148415,5385280,10958204.5393,0
1675209600000,2.0871,2.498,2.081,2.4017,65224863,1675295999999,150571792.1323,719682,32055617,74000349.8378,0
1675296000000,2.402,2.6847,2.377,2.5627,39409884,1675382399999,101008683.1338,462108,19303343,49445166.4509,0
1675382400000,2.5616,2.5924,2.44,2.5274,17681752,1675468799999,44369135.6899,250387,8579509,21530784.1072,0
1675468800000,2.5275,2.6234,2.441,2.4988,12577392,1675555199999,31803304.8215,170810,5932075,15004485.909,0
1675555200000,2.498,2.5832,2.222,2.3152,15929499,1675641599999,38278084.4387,208677,7512877,18054585.7895,0
1675641600000,2.3163,2.3747,2.2091,2.2296,12999610,1675727999999,29616288.5972,172857,6326844,14416766.781,0
1675728000000,2.2295,2.5648,2.226,2.5138,27604942,1675814399999,67289101.9856,317470,13370712,32575766.07,0
1675814400000,2.5142,2.8444,2.3663,2.4722,29844173,1675900799999,76856929.5815,340277,14338230,36963477.8109,0
1675900800000,2.472,2.4887,1.934,2.0251,22602123,1675987199999,50193796.2298,288205,10504148,23335733.1513,0
1675987200000,2.0253,2.0865,1.9931,2.0344,12040415,1676073599999,24445555.3446,157693,5883649,11948311.6501,0
1676073600000,2.0352,2.1557,1.9923,2.1396,12330536,1676159999999,25629820.2019,160807,5994053,12459153.4247,0
1676160000000,2.1399,2.1793,2.04,2.1048,7483858,1676246399999,15921333.0746,116697,3632603,7733300.7938,0
1676246400000,2.1048,2.1169,1.8526,1.9327,13485778,1676332799999,26485358.5275,198671,6482927,12726963.7663,0
1676332800000,1.932,2.1044,1.8852,2.0945,12594058,1676419199999,24973680.413,177764,6086663,12068931.2451,0
1676419200000,2.0946,2.3065,2.0615,2.3017,13393979,1676505599999,29027964.8267,233872,6600587,14315397.0006,0
1676505600000,2.3011,2.32,2.0896,2.0998,13566374,1676591999999,30565832.5087,249402,6291874,14184895.7305,0
1676592000000,2.0999,2.2578,2.0995,2.2253,9151890,1676678399999,20152688.488,179483,4359409,9599923.595,0
1676678400000,2.2253,2.3404,2.224,2.2696,21421578,1676764799999,48800907.3987,233174,10907131,24863876.4562,0
1676764800000,2.2697,2.4768,2.2691,2.2933,16867901,1676851199999,39686639.3598,238359,7925987,18646382.9015,0
1676851200000,2.2939,2.3972,2.2309,2.3404,17779855,1676937599999,41538376.9925,223732,9073395,21211898.032,0
1676937600000,2.3408,2.4383,2.1722,2.2511,14486677,1677023999999,33484866.1535,229836,6846390,15825028.8601,0
1677024000000,2.2513,2.2724,2.1305,2.2476,9528841,1677110399999,20987103.5518,147134,4609012,10157537.9174,0
1677110400000,2.2489,2.2926,2.1417,2.1817,8266381,1677196799999,18355330.1459,122466,3875576,8612411.7819,0
1677196800000,2.1817,2.202,1.9467,1.9955,8785988,1677283199999,18315914.4293,137528,3968673,8273637.4178,0
1677283200000,1.9954,1.9999,1.802,1.8639,14688597,1677369599999,27806327.9804,186262,7071472,13397844.6301,0
1677369600000,1.8634,1.9902,1.8521,1.9593,7764182,1677455999999,14901736.7946,138407,3766356,7224568.4401,0
1677456000000,1.9588,1.9934,1.8847,1.9496,9035961,1677542399999,17483727.6395,139010,4320409,8360026.4662,0
1677542400000,1.9503,1.9676,1.8626,1.8948,7889511,1677628799999,15176563.0455,122784,3784261,7283373.2957,0
1677628800000,1.8951,1.9818,1.8745,1.9811,7329862,1677715199999,14233412.1416,125965,3533309,6861457.0172,0
1677715200000,1.9798,1.9828,1.8667,1.939,7611115,1677801599999,14661647.2097,135077,3494585,6735012.7612,0
1677801600000,1.939,1.9397,1.675,1.7097,13920576,1677887999999,24276055.9708,194301,6627934,11553754.5587,0
1677888000000,1.7093,1.7397,1.5827,1.6225,10468867,1677974399999,17412750.2393,132464,5042995,8395259.5553,0
1677974400000,1.6226,1.6998,1.6201,1.6439,7111934,1678060799999,11867338.7678,108655,3595019,5998597.8158,0
1678060800000,1.644,1.6964,1.6049,1.6724,8386263,1678147199999,13891429.906,131445,4224212,7002645.7903,0
1678147200000,1.6726,1.6974,1.5722,1.6388,7555396,1678233599999,12398389.7912,115787,3411539,5601675.6491,0
1678233600000,1.6389,1.6415,1.4564,1.4952,10045582,1678319999999,15534660.1566,128963,4887801,7562201.2065,0
1678320000000,1.4946,1.5511,1.36,1.3887,12672229,1678406399999,18653512.951,151866,6207741,9149241.2856,0
1678406400000,1.3888,1.4317,1.2968,1.4199,13698428,1678492799999,18860273.0234,169432,6857846,9448471.7213,0
1678492800000,1.419,1.457,1.3,1.3842,10826009,1678579199999,14834059.4195,141356,5245173,7184772.1088,0
1678579200000,1.384,1.5444,1.3479,1.544,8981725,1678665599999,12814569.3019,124603,4436665,6334156.58,0
1678665600000,1.5433,1.6555,1.4752,1.6317,14592268,1678751999999,22771809.4778,185637,7252135,11327408.7905,0
1678752000000,1.6318,1.7835,1.575,1.6997,14742759,1678838399999,24746054.4476,225569,7246722,12174744.6465,0
1678838400000,1.6993,1.7675,1.524,1.5598,12744640,1678924799999,20946205.709,235085,6256117,10277105.0284,0
1678924800000,1.5599,1.8245,1.5266,1.7121,35432495,1679011199999,60282527.4855,406964,17747825,30198557.3973,0
1679011200000,1.7115,1.8777,1.6583,1.8662,22764448,1679097599999,39913991.5043,337720,10898233,19123972.8459,0
1679097600000,1.8645,2.1862,1.843,1.9746,31726434,1679183999999,64137547.6339,493924,15290340,30931492.5006,0
1679184000000,1.975,2.1888,1.9742,2.0032,36365223,1679270399999,76482151.25,529047,17663780,37178605.6277,0
1679270400000,2.0023,2.0325,1.8156,1.8284,20362656,1679356799999,39233739.2736,339191,10023372,19330394.7925,0
1679356800000,1.8281,1.9089,1.7322,1.8625,17475988,1679443199999,31885336.1512,277717,8760553,15986081.4284,0
1679443200000,1.8632,1.8693,1.6875,1.7519,17509650,1679529599999,31519493.706,239311,8413950,15146031.8692,0
1679529600000,1.7514,1.8723,1.7279,1.8623,14062344,1679615999999,25317319.648,185569,6890094,12409727.5853,0
1679616000000,1.8624,1.9052,1.6935,1.7339,12067497,1679702399999,21485908.6286,188162,5809116,10342669.8683,0
1679702400000,1.7341,1.7507,1.6563,1.6891,5799637,1679788799999,9890686.3458,101983,2772379,4728522.0539,0
1679788800000,1.6884,1.7562,1.6609,1.724,6135601,1679875199999,10518944.4551,91374,3074710,5272008.1948,0
1679875200000,1.7242,1.7245,1.5532,1.5907,9750393,1679961599999,15779295.3667,119499,4579358,7411129.6038,0
1679961600000,1.5905,1.6874,1.5641,1.6794,8499402,1680047999999,13751689.1363,121384,4304918,6963513.029,0
1680048000000,1.6791,1.8141,1.67,1.8044,10247705,1680134399999,18097926.8677,111944,5112843,9032799.7366,0
1680134400000,1.8042,1.8317,1.7169,1.7474,7346523,1680220799999,13014842.0077,95958,3518709,6236186.7785,0
1680220800000,1.7474,1.7883,1.6928,1.7792,5577104,1680307199999,9761510.7563,83531,2718243,4757021.3938,0
1680307200000,1.779,1.8075,1.7622,1.7939,4362308,1680393599999,7787721.3028,67470,2115089,3776999.8949,0
1680393600000,1.79470,1.83670,1.70280,1.73440,6185669,1680479999999,10984714.83600,87088,2931317,5208066.99210,0
1680480000000,1.73430,1.85540,1.67830,1.84000,10563390,1680566399999,18705267.30770,136297,5242602,9287847.76270,0
1680566400000,1.83930,1.92000,1.78260,1.88450,14075652,1680652799999,26147827.23490,164785,6809912,12649886.47690,0
1680652800000,1.88350,1.92370,1.82300,1.86950,5917149,1680739199999,11123869.76440,92141,2764033,5196495.52440,0
1680739200000,1.86890,1.93550,1.81100,1.84740,11817191,1680825599999,22050294.71820,146784,5848955,10921788.37760,0
1680825600000,1.84680,1.88570,1.80290,1.86710,6468480,1680911999999,11950000.33400,92826,3264662,6033572.18200,0
1680912000000,1.86750,1.92640,1.84190,1.90360,9791924,1680998399999,18538231.78400,117936,4866480,9214837.24470,0
1680998400000,1.90450,1.91940,1.83200,1.87440,8884247,1681084799999,16672503.01380,117703,4373924,8208793.55340,0
1681084800000,1.87480,1.98400,1.83650,1.97610,13576651,1681171199999,26047750.57340,156672,6721645,12903622.58450,0
1681171200000,1.97460,2.01680,1.95390,1.97560,7052907,1681257599999,13972510.90390,91212,3368558,6676522.97940,0
