timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.1172,0.1188,0.1146,0.117,34634651.8,1672703999999,4051709.69105,21664,16689983.7,1952932.98913,0
1672704000000,0.1169,0.1213,0.1152,0.1193,55299049.7,1672790399999,6535706.4399,35064,28243414.8,3338520.20698,0
1672790400000,0.1192,0.1413,0.1183,0.1385,476595493.5,1672876799999,64082976.86012,225284,243828503.6,32787625.44626,0
1672876800000,0.1386,0.1386,0.1248,0.1268,226369521.5,1672963199999,29480856.16814,114504,108499970.7,14117491.05638,0
1672963200000,0.1268,0.1307,0.1242,0.1294,96523605.9,1673049599999,12244949.06437,61320,48961904.5,6212159.34824,0
1673049600000,0.1294,0.1309,0.1258,0.1268,60328680.2,1673135999999,7734983.91312,34553,29752221.6,3814721.83984,0
1673136000000,0.1267,0.1294,0.1216,0.1285,86618814.4,1673222399999,10850109.22264,48309,40800974.2,5110997.01103,0
1673222400000,0.1286,0.1363,0.1284,0.132,102744774.4,1673308799999,13571784.39687,54452,50763172.7,6707003.38448,0
1673308800000,0.1318,0.1365,0.129,0.1343,58538815.1,1673395199999,7822129.51879,39326,28418535.5,3797501.98565,0
1673395200000,0.1344,0.1378,0.1301,0.1372,46304242.5,1673481599999,6163560.43636,32391,22316739.5,2970612.14014,0
1673481600000,0.1372,0.1394,0.1306,0.1381,62748546.4,1673567999999,8532775.0984,41715,30951419.2,4208862.89669,0
1673568000000,0.138,0.1512,0.1369,0.1481,94331753.0,1673654399999,13522677.26221,55192,46300564.2,6638502.41696,0
1673654400000,0.1481,0.164,0.143,0.1546,98918197.0,1673740799999,15106413.77182,70466,45865594.8,7006491.85436,0
1673740800000,0.1545,0.1571,0.1466,0.1553,69818612.3,1673827199999,10710044.52844,55399,35265922.9,5413107.95063,0
1673827200000,0.1554,0.1622,0.1505,0.1555,55001941.8,1673913599999,8584057.98987,51350,26717848.8,4170252.35371,0
1673913600000,0.1556,0.1699,0.1522,0.1607,84187913.4,1673999999999,13487964.5,73937,42625038.7,6830190.01318,0
1674000000000,0.1607,0.1638,0.142,0.143,74380120.6,1674086399999,11411646.4399,65698,34251682.8,5249219.18254,0
1674086400000,0.143,0.1485,0.1425,0.1475,32529448.0,1674172799999,4739103.8386,28940,16192822.0,2358883.57485,0
1674172800000,0.1474,0.1607,0.1449,0.1603,33770641.6,1674259199999,5107935.25757,34231,16398852.1,2479995.30117,0
1674259200000,0.1602,0.168,0.1579,0.1585,45246044.0,1674345599999,7368425.02065,47934,22632424.3,3685989.07549,0
1674345600000,0.1585,0.1742,0.1572,0.1642,51446528.8,1674431999999,8515662.4819,55652,24295263.5,4022543.14706,0
1674432000000,0.1642,0.185,0.1641,0.1713,113014358.4,1674518399999,19583853.48002,93383,55823241.0,9673599.03529,0
1674518400000,0.1713,0.2193,0.169,0.1912,440793371.6,1674604799999,88206629.39798,430044,217617215.0,43519602.2514,0
1674604800000,0.1911,0.1913,0.1736,0.184,155031992.5,1674691199999,28036391.17389,164869,69888765.7,12648780.08692,0
1674691200000,0.1841,0.1933,0.1832,0.1924,101682627.8,1674777599999,19189905.4721,106678,52101079.0,9833746.043,0
1674777600000,0.1923,0.328,0.1923,0.2582,1690010342.0,1674863999999,448305006.04731,1682689,858457922.3,227589424.37176,0
1674864000000,0.2582,0.309,0.25,0.2703,499657919.5,1674950399999,137378039.77931,548003,251523769.9,69166837.571,0
1674950400000,0.2703,0.2806,0.2654,0.2749,154247964.7,1675036799999,42150156.55343,196797,75038746.4,20510636.01845,0
1675036800000,0.275,0.294,0.2643,0.2699,376744494.4,1675123199999,105140592.04037,425189,183312128.5,51190417.72027,0
1675123200000,0.2699,0.2819,0.2624,0.2685,232074601.2,1675209599999,63145972.55942,261189,113374292.6,30861829.5927,0
1675209600000,0.2684,0.2719,0.2422,0.2641,203044523.5,1675295999999,52130571.27586,230921,95946372.7,24640637.84988,0
1675296000000,0.264,0.2844,0.2596,0.2616,175333758.5,1675382399999,47659822.11523,198540,84348181.1,22944366.22297,0
1675382400000,0.2617,0.2695,0.2555,0.2666,88280679.8,1675468799999,23284802.1788,119336,43474740.7,11470126.19928,0
1675468800000,0.2667,0.2738,0.2614,0.2628,108312673.9,1675555199999,28935296.24644,121774,51458188.5,13762564.9212,0
