timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,12.448,12.597,11.844,12.096,2588515.88,1680479999999,31476296.21174,169421,1239927.73,15085845.80739,0
1680480000000,12.098,12.267,11.600,11.968,3679819.74,1680566399999,44075592.35825,230917,1744351.48,20892178.49959,0
1680566400000,11.966,12.102,11.768,12.022,2136457.80,1680652799999,25557778.73423,153901,1042278.12,12468559.37055,0
1680652800000,12.023,12.216,11.700,12.024,2918816.00,1680739199999,35029237.70185,187342,1410040.98,16922734.16411,0
1680739200000,12.024,12.950,11.685,12.392,12836086.69,1680825599999,160257427.19437,599728,6289084.13,78546411.67482,0
1680825600000,12.392,12.453,11.893,12.143,3529399.58,1680911999999,42769872.53920,213084,1612025.44,19537309.74045,0
1680912000000,12.143,12.580,12.140,12.273,4234633.29,1680998399999,52489437.17252,233791,2036827.34,25251056.71820,0
1680998400000,12.274,12.439,11.971,12.204,2245078.25,1681084799999,27292551.08727,149761,1107846.90,13466068.53602,0
1681084800000,12.205,12.522,11.972,12.439,2929012.98,1681171199999,35881098.04129,177576,1403806.14,17206998.89065,0
1681171200000,12.438,12.810,12.326,12.802,2488819.64,1681257599999,31064361.91278,138595,1293670.33,16160407.78333,0
