timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1658275200000,0.012102,0.013154,0.011638,0.01192,537716126,1658361599999,6769438.426149,66300,241152039,3033121.598914,0
1658361600000,0.01192,0.012158,0.011451,0.011995,368577159,1658447999999,4360194.334143,63142,174672610,2067149.831531,0
1658448000000,0.011992,0.012414,0.011578,0.011704,417072767,1658534399999,5020560.154373,74367,204104663,2457316.935793,0
1658534400000,0.011706,0.012077,0.011298,0.011598,331614049,1658620799999,3859202.065809,57761,155169309,1806083.447784,0
1658620800000,0.011597,0.011868,0.011528,0.011596,239298366,1658707199999,2798874.879359,30217,115610555,1352690.423224,0
1658707200000,0.011591,0.011634,0.010657,0.010684,324618229,1658793599999,3630617.309932,33684,146444772,1640279.471702,0
1658793600000,0.01069,0.010883,0.010281,0.010854,14565307441,1658879999999,152562183.822321,50838,14214483924,148888728.259584,0
1658880000000,0.010854,0.011596,0.010526,0.011516,19996095952,1658966399999,219720534.736264,73957,19309394663,212193884.551401,0
1658966400000,0.011516,0.012221,0.010888,0.011856,13017639015,1659052799999,148583724.52139,72101,12306522539,140397306.012083,0
1659052800000,0.011859,0.01236,0.011433,0.011731,753820512,1659139199999,8948494.852005,52964,341531621,4054503.756104,0
1659139200000,0.011739,0.012619,0.011552,0.011918,1243318805,1659225599999,15108878.187379,65233,580433388,7065171.131852,0
1659225600000,0.011918,0.012302,0.011664,0.0117,732696299,1659311999999,8787800.120757,35538,339569763,4074059.173251,0
1659312000000,0.011699,0.01276,0.011664,0.011943,15726787090,1659398399999,187881751.277735,68041,14863014691,177477489.220936,0
1659398400000,0.011944,0.012096,0.011442,0.011739,21478816132,1659484799999,252905987.872428,60510,20523332738,241631228.526827,0
1659484800000,0.011741,0.012144,0.011585,0.011833,13825617691,1659571199999,164342133.29082,52949,12874127464,153005013.262754,0
1659571200000,0.011834,0.012004,0.011656,0.011826,12318846120,1659657599999,145688890.368905,42607,11601004929,137190273.07481,0
1659657600000,0.01183,0.012207,0.011783,0.012137,7144510055,1659743999999,85856131.434377,35317,6519749644,78346665.561314,0
1659744000000,0.012139,0.012288,0.011941,0.011968,1257388627,1659830399999,15250585.827592,24603,920077056,11164243.975807,0
1659830400000,0.011969,0.01215,0.011826,0.012037,411031257,1659916799999,4924078.187264,19152,176278903,2112136.297753,0
1659916800000,0.012037,0.0127,0.012029,0.012309,955525575,1660003199999,11881919.476125,36921,462700605,5752224.928451,0
1660003200000,0.012311,0.012848,0.01166,0.012027,1008296580,1660089599999,12393954.306833,42161,465923726,5729292.798759,0
1660089600000,0.012029,0.0125,0.011744,0.012385,853226251,1660175999999,10411432.997678,41210,380608833,4643781.749576,0
1660176000000,0.012384,0.012899,0.012215,0.012311,866386663,1660262399999,10837729.147295,35558,402884662,5040482.796991,0
1660262400000,0.012308,0.012708,0.012165,0.012688,507065078,1660348799999,6315430.890901,23972,260270596,3244833.368486,0
1660348800000,0.012688,0.012974,0.012503,0.012637,631907490,1660435199999,8024231.366432,31082,301214409,3824737.878837,0
1660435200000,0.012642,0.0179,0.012601,0.01692,12851788730,1660521599999,205219795.556857,492934,6409694020,102364762.872661,0
1660521600000,0.01692,0.017747,0.015108,0.015268,8056652982,1660607999999,129897587.703554,265271,3886348393,62659151.31337,0
1660608000000,0.015268,0.016645,0.015124,0.015806,4313773171,1660694399999,68591991.225526,162599,2036320230,32380823.329254,0
