timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,92.600000,94.690000,90.350000,92.800000,225748.68,1680479999999,20976235.18200000,88235,110993.58,10316295.15830000,0
1680480000000,92.820000,95.830000,89.360000,92.960000,273431.55,1680566399999,25241235.29110000,97991,134941.04,12463841.96520000,0
1680566400000,92.960000,94.050000,91.620000,92.570000,148059.91,1680652799999,13744335.67610000,45730,72011.55,6686439.69340000,0
1680652800000,92.580000,95.100000,91.100000,92.610000,152507.08,1680739199999,14226729.89690000,52732,75732.30,7066270.09010000,0
1680739200000,92.590000,92.630000,89.850000,90.960000,96078.51,1680825599999,8764134.23840000,33785,45098.74,4115820.23120000,0
1680825600000,90.960000,91.520000,89.040000,90.610000,74611.21,1680911999999,6738474.14670000,25743,37789.30,3413161.60110000,0
1680912000000,90.600000,91.430000,89.260000,89.950000,42821.47,1680998399999,3870753.14800000,17053,20935.12,1893255.07460000,0
1680998400000,89.950000,91.100000,89.190000,90.640000,64416.78,1681084799999,5811550.83560000,22119,33297.26,3004813.64150000,0
1681084800000,90.630000,94.500000,89.910000,93.780000,124656.70,1681171199999,11507547.43780000,38596,64241.48,5933249.17950000,0
1681171200000,93.790000,97.030000,93.220000,94.890000,141906.77,1681257599999,13519806.55840000,42403,69807.20,6652997.88080000,0
