timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,1.59,1.59,1.59,1.59,0.0,1672703999999,0.0,0,0.0,0.0,0
1672704000000,1.59,1.59,1.59,1.59,0.0,1672790399999,0.0,0,0.0,0.0,0
1672790400000,1.59,1.59,1.59,1.59,0.0,1672876799999,0.0,0,0.0,0.0,0
1672876800000,1.59,1.59,1.59,1.59,0.0,1672963199999,0.0,0,0.0,0.0,0
1672963200000,1.59,1.59,1.59,1.59,0.0,1673049599999,0.0,0,0.0,0.0,0
1673049600000,1.59,1.59,1.59,1.59,0.0,1673135999999,0.0,0,0.0,0.0,0
1673136000000,1.59,1.59,1.59,1.59,0.0,1673222399999,0.0,0,0.0,0.0,0
1673222400000,1.59,1.59,1.59,1.59,0.0,1673308799999,0.0,0,0.0,0.0,0
1673308800000,1.59,1.59,1.59,1.59,0.0,1673395199999,0.0,0,0.0,0.0,0
1673395200000,1.59,1.59,1.59,1.59,0.0,1673481599999,0.0,0,0.0,0.0,0
1673481600000,1.59,1.59,1.59,1.59,0.0,1673567999999,0.0,0,0.0,0.0,0
1673568000000,1.59,1.59,1.59,1.59,0.0,1673654399999,0.0,0,0.0,0.0,0
1673654400000,1.59,1.59,1.59,1.59,0.0,1673740799999,0.0,0,0.0,0.0,0
1673740800000,1.59,1.59,1.59,1.59,0.0,1673827199999,0.0,0,0.0,0.0,0
1673827200000,1.59,1.59,1.59,1.59,0.0,1673913599999,0.0,0,0.0,0.0,0
1673913600000,1.59,1.59,1.59,1.59,0.0,1673999999999,0.0,0,0.0,0.0,0
1674000000000,1.59,1.59,1.59,1.59,0.0,1674086399999,0.0,0,0.0,0.0,0
1674086400000,1.59,1.59,1.59,1.59,0.0,1674172799999,0.0,0,0.0,0.0,0
1674172800000,1.59,1.59,1.59,1.59,0.0,1674259199999,0.0,0,0.0,0.0,0
1674259200000,1.59,1.59,1.59,1.59,0.0,1674345599999,0.0,0,0.0,0.0,0
1674345600000,1.59,1.59,1.59,1.59,0.0,1674431999999,0.0,0,0.0,0.0,0
1674432000000,1.59,1.59,1.59,1.59,0.0,1674518399999,0.0,0,0.0,0.0,0
1674518400000,1.59,1.59,1.59,1.59,0.0,1674604799999,0.0,0,0.0,0.0,0
1674604800000,1.59,1.59,1.59,1.59,0.0,1674691199999,0.0,0,0.0,0.0,0
1674691200000,1.59,1.59,1.59,1.59,0.0,1674777599999,0.0,0,0.0,0.0,0
1674777600000,1.59,1.59,1.59,1.59,0.0,1674863999999,0.0,0,0.0,0.0,0
1674864000000,1.59,1.59,1.59,1.59,0.0,1674950399999,0.0,0,0.0,0.0,0
1674950400000,1.59,1.59,1.59,1.59,0.0,1675036799999,0.0,0,0.0,0.0,0
1675036800000,1.59,1.59,1.59,1.59,0.0,1675123199999,0.0,0,0.0,0.0,0
1675123200000,1.59,1.59,1.59,1.59,0.0,1675209599999,0.0,0,0.0,0.0,0
1675209600000,1.59,1.59,1.59,1.59,0.0,1675295999999,0.0,0,0.0,0.0,0
1675296000000,1.59,1.59,1.59,1.59,0.0,1675382399999,0.0,0,0.0,0.0,0
1675382400000,1.59,1.59,1.59,1.59,0.0,1675468799999,0.0,0,0.0,0.0,0
1675468800000,1.59,1.59,1.59,1.59,0.0,1675555199999,0.0,0,0.0,0.0,0
1675555200000,1.59,1.59,1.59,1.59,0.0,1675641599999,0.0,0,0.0,0.0,0
1675641600000,1.59,1.59,1.59,1.59,0.0,1675727999999,0.0,0,0.0,0.0,0
1675728000000,1.59,1.59,1.59,1.59,0.0,1675814399999,0.0,0,0.0,0.0,0
1675814400000,1.59,1.59,1.59,1.59,0.0,1675900799999,0.0,0,0.0,0.0,0
1675900800000,1.59,1.59,1.59,1.59,0.0,1675987199999,0.0,0,0.0,0.0,0
1675987200000,1.59,1.59,1.59,1.59,0.0,1676073599999,0.0,0,0.0,0.0,0
1676073600000,1.59,1.59,1.59,1.59,0.0,1676159999999,0.0,0,0.0,0.0,0
1676160000000,1.59,1.59,1.59,1.59,0.0,1676246399999,0.0,0,0.0,0.0,0
1676246400000,1.59,1.59,1.59,1.59,0.0,1676332799999,0.0,0,0.0,0.0,0
1676332800000,1.59,1.59,1.59,1.59,0.0,1676419199999,0.0,0,0.0,0.0,0
1676419200000,1.59,1.59,1.59,1.59,0.0,1676505599999,0.0,0,0.0,0.0,0
1676505600000,1.59,1.59,1.59,1.59,0.0,1676591999999,0.0,0,0.0,0.0,0
1676592000000,1.59,1.59,1.59,1.59,0.0,1676678399999,0.0,0,0.0,0.0,0
1676678400000,1.59,1.59,1.59,1.59,0.0,1676764799999,0.0,0,0.0,0.0,0
1676764800000,1.59,1.59,1.59,1.59,0.0,1676851199999,0.0,0,0.0,0.0,0
1676851200000,1.59,1.59,1.59,1.59,0.0,1676937599999,0.0,0,0.0,0.0,0
1676937600000,1.59,1.59,1.59,1.59,0.0,1677023999999,0.0,0,0.0,0.0,0
1677024000000,1.59,1.59,1.59,1.59,0.0,1677110399999,0.0,0,0.0,0.0,0
1677110400000,1.59,1.59,1.59,1.59,0.0,1677196799999,0.0,0,0.0,0.0,0
1677196800000,1.59,1.59,1.59,1.59,0.0,1677283199999,0.0,0,0.0,0.0,0
1677283200000,1.59,1.59,1.59,1.59,0.0,1677369599999,0.0,0,0.0,0.0,0
1677369600000,1.59,1.59,1.59,1.59,0.0,1677455999999,0.0,0,0.0,0.0,0
1677456000000,1.59,1.59,1.59,1.59,0.0,1677542399999,0.0,0,0.0,0.0,0
1677542400000,1.59,1.59,1.59,1.59,0.0,1677628799999,0.0,0,0.0,0.0,0
1677628800000,1.59,1.59,1.59,1.59,0.0,1677715199999,0.0,0,0.0,0.0,0
1677715200000,1.59,1.59,1.59,1.59,0.0,1677801599999,0.0,0,0.0,0.0,0
1677801600000,1.59,1.59,1.59,1.59,0.0,1677887999999,0.0,0,0.0,0.0,0
1677888000000,1.59,1.59,1.59,1.59,0.0,1677974399999,0.0,0,0.0,0.0,0
1677974400000,1.59,1.59,1.59,1.59,0.0,1678060799999,0.0,0,0.0,0.0,0
1678060800000,1.59,1.59,1.59,1.59,0.0,1678147199999,0.0,0,0.0,0.0,0
1678147200000,1.59,1.59,1.59,1.59,0.0,1678233599999,0.0,0,0.0,0.0,0
1678233600000,1.59,1.59,1.59,1.59,0.0,1678319999999,0.0,0,0.0,0.0,0
1678320000000,1.59,1.59,1.59,1.59,0.0,1678406399999,0.0,0,0.0,0.0,0
1678406400000,1.59,1.59,1.59,1.59,0.0,1678492799999,0.0,0,0.0,0.0,0
1678492800000,1.59,1.59,1.59,1.59,0.0,1678579199999,0.0,0,0.0,0.0,0
1678579200000,1.59,1.59,1.59,1.59,0.0,1678665599999,0.0,0,0.0,0.0,0
1678665600000,1.59,1.59,1.59,1.59,0.0,1678751999999,0.0,0,0.0,0.0,0
1678752000000,1.59,1.59,1.59,1.59,0.0,1678838399999,0.0,0,0.0,0.0,0
1678838400000,1.59,1.59,1.59,1.59,0.0,1678924799999,0.0,0,0.0,0.0,0
1678924800000,1.59,1.59,1.59,1.59,0.0,1679011199999,0.0,0,0.0,0.0,0
1679011200000,1.59,1.59,1.59,1.59,0.0,1679097599999,0.0,0,0.0,0.0,0
1679097600000,1.59,1.59,1.59,1.59,0.0,1679183999999,0.0,0,0.0,0.0,0
1679184000000,1.59,1.59,1.59,1.59,0.0,1679270399999,0.0,0,0.0,0.0,0
1679270400000,1.59,1.59,1.59,1.59,0.0,1679356799999,0.0,0,0.0,0.0,0
1679356800000,1.59,1.59,1.59,1.59,0.0,1679443199999,0.0,0,0.0,0.0,0
1679443200000,1.59,1.59,1.59,1.59,0.0,1679529599999,0.0,0,0.0,0.0,0
1679529600000,1.59,1.59,1.59,1.59,0.0,1679615999999,0.0,0,0.0,0.0,0
