timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.1428,0.1487,0.1398,0.1474,37324839,1672703999999,5396482.5712,32680,18725364,2703627.3739,0
1672704000000,0.1475,0.1476,0.1438,0.1453,27108219,1672790399999,3952599.1632,23967,12549718,1828720.8544,0
1672790400000,0.1452,0.1515,0.1445,0.1501,39496592,1672876799999,5891609.37,33430,21965992,3276642.8588,0
1672876800000,0.1502,0.1516,0.1476,0.1486,31189138,1672963199999,4675217.8134,29814,14085134,2110707.6084,0
1672963200000,0.1486,0.1518,0.1434,0.151,35265084,1673049599999,5195802.1714,31165,16464239,2427731.6677,0
1673049600000,0.1511,0.1536,0.151,0.1521,30457302,1673135999999,4639591.1065,26788,15158228,2309510.9068,0
1673136000000,0.1521,0.1569,0.15,0.1563,34483047,1673222399999,5257815.9848,26517,17045923,2600067.4037,0
1673222400000,0.1563,0.1639,0.1553,0.1584,59972882,1673308799999,9576065.7841,47222,30196685,4821882.6362,0
1673308800000,0.1583,0.1636,0.1552,0.1629,43806253,1673395199999,7013833.8068,39541,21999574,3521507.8918,0
1673395200000,0.1629,0.168,0.1583,0.1672,44036411,1673481599999,7139845.0285,40206,20787992,3371031.4418,0
1673481600000,0.1672,0.1719,0.1626,0.17,71388125,1673567999999,11954453.6603,53166,35793236,5993991.7006,0
1673568000000,0.17,0.1789,0.1684,0.1782,44184795,1673654399999,7615167.4913,45198,23609658,4068314.469,0
1673654400000,0.1783,0.1922,0.1735,0.1859,92875451,1673740799999,16984402.4211,85113,44728883,8178360.6181,0
1673740800000,0.186,0.1976,0.1817,0.192,154563015,1673827199999,29369404.3162,111821,76374476,14512611.4405,0
1673827200000,0.192,0.1968,0.1827,0.1889,57382228,1673913599999,10926698.7052,60872,28857906,5496427.0041,0
1673913600000,0.1889,0.2014,0.1847,0.193,60402586,1673999999999,11728996.3113,55265,30820463,5981941.1441,0
1674000000000,0.1931,0.1966,0.1761,0.177,83662281,1674086399999,15608085.9864,73264,40972710,7635998.7435,0
1674086400000,0.1769,0.1913,0.1767,0.1884,116599694,1674172799999,21719437.9502,81003,58719984,10937444.7462,0
1674172800000,0.1883,0.2022,0.1841,0.2009,61161495,1674259199999,11687182.2214,57680,31240234,5967001.64,0
1674259200000,0.201,0.2052,0.1935,0.1951,87324720,1674345599999,17434043.9514,76457,43814999,8748513.0734,0
1674345600000,0.1952,0.2042,0.1917,0.1953,54901829,1674431999999,10901707.7333,61924,28534679,5665758.7228,0
1674432000000,0.1953,0.2069,0.1952,0.2034,80400639,1674518399999,16186573.0715,72910,39510025,7955238.9816,0
1674518400000,0.2035,0.2818,0.2035,0.2188,1453492620,1674604799999,371396797.0627,1127774,730112448,186739312.8038,0
1674604800000,0.2188,0.229,0.2101,0.2241,341139600,1674691199999,74737354.7028,248820,167128220,36647512.3142,0
1674691200000,0.224,0.2266,0.2149,0.2205,155224745,1674777599999,34379409.9278,136747,75827127,16794723.0274,0
1674777600000,0.2205,0.224,0.2128,0.2232,80708981,1674863999999,17603568.191,78541,39672845,8654087.7735,0
1674864000000,0.2231,0.2245,0.2129,0.217,64543511,1674950399999,14133488.1482,66982,31812860,6964573.3096,0
1674950400000,0.217,0.2241,0.2141,0.2223,60046940,1675036799999,13228539.6408,65155,28682377,6319073.4676,0
1675036800000,0.2222,0.2235,0.1954,0.2033,104538532,1675123199999,22000195.1745,101968,50156485,10552145.4215,0
1675123200000,0.2032,0.2072,0.1983,0.2051,71130897,1675209599999,14418890.1916,69999,34670771,7028208.3179,0
1675209600000,0.2051,0.2201,0.2019,0.2187,212595284,1675295999999,44744853.7133,181067,103153772,21704338.9285,0
1675296000000,0.2188,0.2284,0.2169,0.2183,83265903,1675382399999,18533521.0765,94550,39981607,8900686.3486,0
1675382400000,0.2185,0.2306,0.2154,0.2277,80195256,1675468799999,17865134.1468,83211,40532969,9032464.3547,0
1675468800000,0.2276,0.2368,0.2268,0.2315,74462580,1675555199999,17201829.3775,78354,37355363,8632586.3655,0
1675555200000,0.2315,0.2408,0.2171,0.2254,97630201,1675641599999,22233205.942,100208,46538186,10609155.6943,0
1675641600000,0.2254,0.2659,0.2254,0.2321,312016751,1675727999999,75737473.1281,305293,154444590,37495859.4511,0
1675728000000,0.232,0.2379,0.224,0.2371,101270480,1675814399999,23233131.5745,123254,48658294,11163522.6045,0
1675814400000,0.237,0.238,0.2205,0.2303,70886231,1675900799999,16339918.9874,88628,35143928,8103631.4079,0
1675900800000,0.2303,0.2331,0.2014,0.2095,100204792,1675987199999,22128162.9283,117918,49081884,10837445.445,0
1675987200000,0.2096,0.2149,0.2043,0.2129,59124513,1676073599999,12426489.0058,74380,29359651,6169632.3448,0
1676073600000,0.213,0.2175,0.2099,0.2165,33381017,1676159999999,7107531.851,46484,16218098,3452298.3631,0
1676160000000,0.2165,0.2202,0.2084,0.2124,41017805,1676246399999,8806103.7119,55496,20821008,4468544.9083,0
1676246400000,0.2125,0.2138,0.1996,0.2088,73916498,1676332799999,15281381.5342,84201,35641397,7366847.9585,0
1676332800000,0.2089,0.2177,0.2035,0.2173,69626388,1676419199999,14721420.804,82881,33859658,7159750.1521,0
1676419200000,0.2174,0.2356,0.215,0.2353,56210028,1676505599999,12501274.048,77896,28551622,6350097.3612,0
1676505600000,0.2352,0.2479,0.2245,0.2255,99324331,1676591999999,23564771.1716,117714,48217986,11449738.1191,0
1676592000000,0.2256,0.245,0.2246,0.2439,82520580,1676678399999,19622889.7383,102792,40764920,9697532.1471,0
1676678400000,0.2438,0.2533,0.2425,0.251,44780660,1676764799999,11162374.3351,66522,22297343,5558750.4028,0
1676764800000,0.2509,0.2552,0.2425,0.2537,67029961,1676851199999,16661895.814,81609,34896767,8672421.4395,0
1676851200000,0.2537,0.2652,0.2442,0.2648,88584448,1676937599999,22741841.7022,110370,43858892,11264747.4125,0
1676937600000,0.2648,0.2805,0.2471,0.2543,127514290,1677023999999,33149722.1011,174531,63010350,16387472.3538,0
1677024000000,0.2542,0.2559,0.2375,0.249,70528131,1677110399999,17185411.9615,104542,34253963,8339980.3216,0
1677110400000,0.249,0.2515,0.2401,0.2482,57167825,1677196799999,14123913.225,80308,28593536,7065912.2884,0
1677196800000,0.2481,0.2572,0.2377,0.2491,109609206,1677283199999,27276725.0438,143841,54375754,13531377.4232,0
1677283200000,0.249,0.2623,0.2385,0.2518,184252576,1677369599999,46210639.4801,210118,91422413,22940030.0652,0
1677369600000,0.2518,0.255,0.2451,0.2529,46008330,1677455999999,11475344.7992,77842,22736732,5668837.678,0
1677456000000,0.2529,0.2617,0.2436,0.2613,81761914,1677542399999,20763238.3683,120141,42381750,10771104.9679,0
1677542400000,0.2613,0.2613,0.2437,0.2464,55625178,1677628799999,14015488.5938,94957,26561774,6688684.0807,0
1677628800000,0.2467,0.2653,0.2429,0.2649,80645645,1677715199999,20772490.5038,123515,39412676,10164809.3601,0
1677715200000,0.265,0.2651,0.2465,0.2521,62961494,1677801599999,15925191.6365,105119,31010283,7838103.1354,0
1677801600000,0.252,0.2521,0.2189,0.2297,74518950,1677887999999,17120080.2104,113687,34465845,7923205.2464,0
1677888000000,0.2297,0.2315,0.2149,0.2197,30843669,1677974399999,6919135.4265,57780,14525433,3262165.2871,0
1677974400000,0.2198,0.2288,0.2195,0.2233,36517491,1678060799999,8204710.7948,59958,18573897,4169672.4422,0
1678060800000,0.2232,0.2276,0.2134,0.225,45314869,1678147199999,9994877.0732,75830,21768582,4801204.1606,0
1678147200000,0.2251,0.2275,0.2121,0.2193,45053340,1678233599999,9883752.8631,72382,22180143,4860571.2002,0
1678233600000,0.2194,0.2195,0.1973,0.2001,56895141,1678319999999,11817424.0781,83188,26990668,5596969.4909,0
1678320000000,0.2001,0.2066,0.1856,0.1889,66005560,1678406399999,13086723.2721,88073,32635246,6474282.6517,0
1678406400000,0.1889,0.1934,0.1778,0.191,78778757,1678492799999,14692937.8138,97825,38691396,7219066.9224,0
1678492800000,0.1911,0.1958,0.1759,0.1854,53479883,1678579199999,9912994.7228,78922,26011960,4824068.5411,0
1678579200000,0.1855,0.1993,0.1752,0.1991,68539185,1678665599999,12720300.7514,82046,34382476,6384187.8262,0
1678665600000,0.1991,0.213,0.1917,0.2108,79105231,1678751999999,15953719.2614,107260,39981377,8070372.2532,0
1678752000000,0.2109,0.2271,0.2058,0.2185,73417298,1678838399999,15851604.5776,120289,35966945,7770237.4764,0
1678838400000,0.2184,0.23,0.1978,0.2014,96112243,1678924799999,20506508.9423,140230,47888465,10228574.7819,0
1678924800000,0.2014,0.2082,0.1982,0.206,62866465,1679011199999,12841407.6011,91807,32168927,6570631.4639,0
1679011200000,0.206,0.2209,0.2035,0.2207,57969825,1679097599999,12267906.9374,89479,28983331,6131622.1688,0
1679097600000,0.2206,0.2249,0.212,0.2141,59181100,1679183999999,13025221.8267,91426,29263248,6440344.7417,0
1679184000000,0.214,0.2383,0.214,0.233,133565836,1679270399999,30303476.7463,166557,67127090,15228840.3076,0
1679270400000,0.233,0.2331,0.2147,0.2175,75548646,1679356799999,16925281.6685,134116,36604013,8198426.2806,0
1679356800000,0.2174,0.222,0.205,0.2191,57208763,1679443199999,12308330.0808,132282,28331278,6095615.202,0
1679443200000,0.2191,0.2197,0.2,0.2062,60304126,1679529599999,12820171.2654,135828,29455179,6262062.9103,0
1679529600000,0.2062,0.2182,0.2038,0.2171,35161659,1679615999999,7446653.0998,68553,17655906,3738296.3475,0
1679616000000,0.2172,0.2244,0.2111,0.2175,61639505,1679702399999,13426624.8144,143364,30362241,6617433.1479,0
1679702400000,0.2174,0.219,0.2086,0.2119,30428776,1679788799999,6522095.3066,81964,15043572,3223956.744,0
1679788800000,0.2119,0.2166,0.2092,0.2135,24810460,1679875199999,5286332.0402,56517,12837015,2735724.6146,0
1679875200000,0.2134,0.2164,0.1957,0.2007,46082704,1679961599999,9428548.816,93827,22820404,4667427.311,0
1679961600000,0.2007,0.2102,0.1969,0.2072,60299103,1680047999999,12272604.676,125047,30197099,6143435.0377,0
1680048000000,0.2071,0.2239,0.2062,0.2236,50869382,1680134399999,11016075.6899,85892,26040553,5640365.9495,0
1680134400000,0.2237,0.2237,0.2119,0.2159,53296330,1680220799999,11601146.6441,89555,25251561,5496713.1381,0
1680220800000,0.2159,0.2346,0.2103,0.2264,84839165,1680307199999,18865608.9527,122030,42680686,9487171.8169,0
1680307200000,0.2264,0.324,0.2244,0.2814,1945577193,1680393599999,564849691.4009,1821579,990081199,287580712.569,0
1680393600000,0.2814,0.3160,0.2604,0.2648,784168640,1680479999999,225557969.5874,791071,390060833,112262709.4553,0
1680480000000,0.2648,0.3293,0.2587,0.3111,1003288705,1680566399999,296361885.8575,1004141,505391347,149364633.4207,0
1680566400000,0.3110,0.3994,0.3056,0.3869,2074423065,1680652799999,767836484.6389,2111393,1060374368,392481911.0902,0
1680652800000,0.3869,0.4896,0.3825,0.3953,1781495399,1680739199999,764763623.3477,1992814,900624813,386460858.4663,0
1680739200000,0.3952,0.3952,0.3372,0.3507,868256358,1680825599999,312797310.5320,913854,432576874,155785920.7726,0
1680825600000,0.3507,0.4081,0.3442,0.3581,1217859747,1680911999999,458519079.0592,1242656,603278383,227191546.7998,0
1680912000000,0.3581,0.3755,0.3175,0.3233,441185208,1680998399999,152307802.2695,470226,212680349,73472903.2346,0
1680998400000,0.3233,0.3333,0.3079,0.3202,390042642,1681084799999,123846195.3406,376133,194052396,61666561.0803,0
1681084800000,0.3202,0.3268,0.3051,0.3243,293170269,1681171199999,92265490.7544,319531,144774801,45585814.7134,0
1681171200000,0.3242,0.3243,0.3086,0.3109,133534054,1681257599999,41981662.0240,151817,63313100,19900691.0771,0
