timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,1.1440000,1.1613000,1.0894000,1.1093000,7497570,1680479999999,8461638.3488000,82070,3520464,3973833.0778000,0
1680480000000,1.1093000,1.1482000,1.0754000,1.1363000,13177043,1680566399999,14654888.3664000,123033,6451974,7176710.3887000,0
1680566400000,1.1364000,1.1481000,1.0889000,1.1202000,11271857,1680652799999,12498010.9752000,89699,5422473,6012030.4858000,0
1680652800000,1.1202000,1.1580000,1.1014000,1.1219000,9027595,1680739199999,10191614.2226000,92677,4364368,4926461.5207000,0
1680739200000,1.1218000,1.1314000,1.0669000,1.0783000,10095977,1680825599999,11047082.5018000,99192,4778705,5229793.8301000,0
1680825600000,1.0786000,1.0848000,1.0425000,1.0520000,5733586,1680911999999,6051962.4889000,57287,2674966,2823635.7194000,0
1680912000000,1.0519000,1.0602000,1.0223000,1.0456000,7670694,1680998399999,7975066.9616000,66210,3661338,3805076.8915000,0
1680998400000,1.0453000,1.0809000,1.0156000,1.0683000,13290438,1681084799999,13951893.3462000,106299,6167634,6471803.6902000,0
1681084800000,1.0683000,1.1337000,1.0413000,1.1275000,18778433,1681171199999,20280573.7377000,133493,9185545,9923137.1126000,0
1681171200000,1.1275000,1.1446000,1.1000000,1.1087000,9982624,1681257599999,11175609.6933000,80605,4934191,5526764.8581000,0
