timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1677024000000,1.411,1.663,1.4,1.585,36745914.1,1677110399999,57745760.7777,297436,17335362.6,27285912.6504,0
1677110400000,1.585,1.648,1.224,1.355,64014099.9,1677196799999,89983385.489,580340,29029208.0,40849267.0516,0
1677196800000,1.355,1.84,1.258,1.545,398748214.3,1677283199999,637273811.4589,2000987,198260415.1,317771127.002,0
1677283200000,1.545,1.755,1.267,1.342,339093267.7,1677369599999,525480776.5034,1772665,165588695.1,257498182.6539,0
1677369600000,1.342,1.4,1.29,1.323,139778830.0,1677455999999,186725015.4913,619733,64915460.7,86812182.9635,0
1677456000000,1.323,1.352,1.04,1.106,196861932.0,1677542399999,230767803.5503,835580,90514490.9,106129497.8717,0
1677542400000,1.107,1.168,0.969,1.001,318255720.3,1677628799999,335844169.3023,1169382,149231754.7,157738720.5305,0
1677628800000,1.001,1.057,0.971,1.027,128730634.3,1677715199999,130628293.0378,405944,61362847.4,62310671.1966,0
1677715200000,1.027,1.094,0.988,1.021,146145620.7,1677801599999,150172211.8226,390820,69848818.1,71862369.1243,0
1677801600000,1.022,1.023,0.83,0.877,130131091.2,1677887999999,116139971.7801,496653,58765072.4,52400912.3122,0
1677888000000,0.877,0.889,0.702,0.724,184745000.9,1677974399999,144589325.1743,529627,84756225.0,66351479.859,0
1677974400000,0.723,0.804,0.715,0.741,184515691.4,1678060799999,138268581.1507,450154,89520480.9,67129045.3797,0
1678060800000,0.742,0.77,0.664,0.745,207461124.5,1678147199999,150391285.562,364744,101406099.1,73601588.2726,0
1678147200000,0.745,0.766,0.688,0.722,149931753.7,1678233599999,108871203.1331,271368,73340800.3,53311699.969,0
1678233600000,0.722,0.735,0.65,0.675,115847055.4,1678319999999,80762121.0508,241438,54950228.7,38344051.5379,0
1678320000000,0.676,0.73,0.613,0.641,164051568.4,1678406399999,111621546.584,343764,80133362.2,54602904.2598,0
1678406400000,0.64,0.65,0.538,0.583,239466133.4,1678492799999,138426407.8958,381260,115555117.2,66797696.6335,0
1678492800000,0.582,0.626,0.54,0.588,207352831.2,1678579199999,122047388.6273,337735,102063437.2,60110052.5641,0
1678579200000,0.587,0.645,0.545,0.625,166206977.6,1678665599999,97340057.3938,289177,81849995.6,47989133.6725,0
1678665600000,0.625,0.694,0.606,0.673,215187059.6,1678751999999,139834966.553,377842,105308173.3,68467754.5096,0
1678752000000,0.674,0.743,0.651,0.681,167103022.2,1678838399999,114928939.8974,328004,81081091.4,55819139.6558,0
1678838400000,0.68,0.71,0.57,0.585,194231587.5,1678924799999,122607714.7182,373742,94625355.8,59769824.1151,0
1678924800000,0.585,0.6,0.565,0.594,124193722.5,1679011199999,72854825.5625,215890,61241688.8,35939756.6363,0
1679011200000,0.595,0.685,0.584,0.662,193162414.3,1679097599999,123399285.1223,324838,95415332.0,60969400.2266,0
1679097600000,0.662,0.695,0.6,0.617,153528830.0,1679183999999,100477751.6643,285294,73784782.9,48330590.038,0
1679184000000,0.617,0.649,0.604,0.623,96940088.7,1679270399999,60890814.959,196032,48056952.2,30198402.0669,0
1679270400000,0.623,0.635,0.561,0.566,114081164.5,1679356799999,68262780.1378,220656,54900810.3,32868313.964,0
1679356800000,0.565,0.603,0.558,0.598,93248380.7,1679443199999,54314616.2406,184230,46211015.1,26932880.4017,0
1679443200000,0.598,0.601,0.524,0.548,96394638.2,1679529599999,54941356.9116,192839,46489721.3,26518338.1806,0
1679529600000,0.548,0.579,0.54,0.571,65987491.1,1679615999999,36909501.3681,121035,32122213.3,17969333.0539,0
1679616000000,0.571,0.645,0.569,0.61,172834050.6,1679702399999,105442288.8592,322996,85369605.2,52105801.1571,0
1679702400000,0.61,0.621,0.56,0.582,77915483.4,1679788799999,45656912.3414,143379,36680716.9,21507371.2813,0
1679788800000,0.581,0.589,0.561,0.576,57972131.7,1679875199999,33400159.1526,105926,28182041.8,16242072.0931,0
1679875200000,0.577,0.578,0.523,0.545,73756989.0,1679961599999,40546337.3455,144817,35252301.2,19383696.1564,0
1679961600000,0.544,0.558,0.53,0.555,77832601.4,1680047999999,42159326.2827,162612,38270419.8,20739864.4817,0
1680048000000,0.555,0.59,0.551,0.581,57707106.0,1680134399999,33109834.9996,116351,28242357.3,16209894.3067,0
1680134400000,0.58,0.589,0.544,0.549,65654377.0,1680220799999,37099504.8043,128053,31702774.2,17921456.943,0
1680220800000,0.548,0.562,0.536,0.558,53212163.7,1680307199999,29211019.2169,95672,26064134.6,14315154.2654,0
1680307200000,0.558,0.563,0.543,0.554,29384479.2,1680393599999,16259310.1134,59973,14506047.4,8026957.1494,0
1680393600000,0.555000,0.645000,0.551000,0.617000,300258007.6,1680479999999,182813235.1061000,498857,151146530.7,92091925.6008000,0
1680480000000,0.618000,0.642000,0.557000,0.571000,157981197.2,1680566399999,94022813.6972000,266685,75445685.9,44941834.3345000,0
1680566400000,0.572000,0.598000,0.566000,0.583000,55433674.6,1680652799999,32050678.5655000,104172,26909377.3,15565096.8419000,0
1680652800000,0.582000,0.605000,0.569000,0.584000,65770371.0,1680739199999,38539303.0523000,120728,31578356.0,18515686.2538000,0
1680739200000,0.584000,0.585000,0.560000,0.568000,38525061.7,1680825599999,21874638.4614000,77378,18166496.2,10314561.7964000,0
1680825600000,0.568000,0.576000,0.553000,0.565000,37259025.5,1680911999999,21007149.7912000,70043,17772748.5,10022497.6817000,0
