timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.07019,0.07368,0.069,0.07137,1357028818,1672703999999,97097239.88482,131402,682201529,48801807.13155,0
1672704000000,0.07136,0.07229,0.06935,0.07042,864867471,1672790399999,61352996.81665,99169,410964728,29167166.47445,0
1672790400000,0.07042,0.07359,0.07014,0.07308,1124791729,1672876799999,81152249.51046,132563,553930206,39957260.90088,0
1672876800000,0.07307,0.07527,0.0701,0.07146,1444033572,1672963199999,105563531.70965,170579,698317554,51073710.37794,0
1672963200000,0.07147,0.0728,0.06946,0.07239,1155680852,1673049599999,82280978.50994,123591,566043808,40316918.04414,0
1673049600000,0.0724,0.07299,0.07165,0.07217,452587828,1673135999999,32699417.47074,54831,219999244,15894619.66664,0
1673136000000,0.07218,0.07417,0.07117,0.07361,704833223,1673222399999,50930672.64224,80838,358614954,25924272.48078,0
1673222400000,0.07361,0.07961,0.07293,0.07565,2456063089,1673308799999,188223027.38979,257890,1226292564,93990146.44128,0
1673308800000,0.07565,0.0779,0.07363,0.07783,1256970506,1673395199999,95958210.58856,156924,629132553,48036140.32963,0
1673395200000,0.07783,0.07856,0.07464,0.07815,1062525472,1673481599999,81418113.95048,138299,523292949,40123040.5526,0
1673481600000,0.07814,0.08128,0.07409,0.08023,1634884714,1673567999999,128956559.12509,220171,812627678,64126962.94826,0
1673568000000,0.08023,0.08523,0.07856,0.08452,1304005588,1673654399999,105875666.84196,170093,662510014,53843668.31483,0
1673654400000,0.08453,0.09279,0.08221,0.08735,2859771578,1673740799999,249813549.66176,387958,1404956957,122804462.28039,0
1673740800000,0.08734,0.08802,0.08285,0.08618,1053461555,1673827199999,89580437.90149,168739,502948986,42786190.72614,0
1673827200000,0.08617,0.08837,0.08145,0.0837,1165005210,1673913599999,98890190.73876,182907,550498906,46729804.81621,0
1673913600000,0.08371,0.08507,0.08193,0.08281,783274316,1673999999999,65579141.61946,111711,368507351,30854879.79004,0
