timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.001437,0.001475,0.001414,0.001445,7199421077,1672703999999,10442889.736741,49515,3565098635,5171885.634605,0
1672704000000,0.001445,0.001466,0.001422,0.001447,7116285606,1672790399999,10272361.700247,47495,3446402409,4976032.094723,0
1672790400000,0.001448,0.001488,0.001439,0.001469,7929669995,1672876799999,11618622.414939,53696,3917535587,5741159.151945,0
1672876800000,0.001469,0.001483,0.001453,0.00146,6092666915,1672963199999,8941578.394306,44149,3022552647,4436323.868971,0
1672963200000,0.001461,0.001494,0.001422,0.00148,6422946241,1673049599999,9350684.575791,48206,3014979629,4390252.604779,0
1673049600000,0.001481,0.001501,0.001466,0.001489,3966529773,1673135999999,5884110.44137,34646,1964823681,2914888.294457,0
1673136000000,0.00149,0.001534,0.001456,0.001522,6208032587,1673222399999,9226356.583218,43840,2986414095,4441103.002398,0
1673222400000,0.001522,0.001608,0.001515,0.001544,14736742464,1673308799999,22961615.855163,85068,7114336364,11084397.897248,0
1673308800000,0.001544,0.001705,0.001522,0.001617,28030001870,1673395199999,45246658.491943,160431,13863660323,22390234.320963,0
1673395200000,0.001617,0.001635,0.001541,0.001624,15649558815,1673481599999,24811051.040092,104362,7414425401,11755048.285435,0
1673481600000,0.001624,0.001683,0.00159,0.001666,18246073467,1673567999999,29891750.062107,125934,9255846278,15165110.856752,0
1673568000000,0.001667,0.00181,0.001642,0.001783,13232709709,1673654399999,22641115.991986,92668,6480643030,11085020.64462,0
1673654400000,0.001784,0.001928,0.00171,0.001879,18781362962,1673740799999,34469667.486605,142611,9152994129,16806094.144028,0
1673740800000,0.001879,0.001927,0.001773,0.001894,12920944423,1673827199999,24032902.825683,105920,6277604574,11682305.798661,0
1673827200000,0.001894,0.001951,0.001815,0.001885,14880946257,1673913599999,28141447.594565,117339,7285549883,13781684.791274,0
1673913600000,0.001885,0.002128,0.001843,0.001976,34795085891,1673999999999,70470561.756142,247538,17154537880,34743643.045923,0
1674000000000,0.001975,0.002034,0.001792,0.001867,23366448723,1674086399999,45358487.060525,175002,11181416036,21706732.616999,0
1674086400000,0.001868,0.001979,0.001826,0.001932,9516710233,1674172799999,17913839.651966,85606,4575642771,8616104.317744,0
1674172800000,0.001932,0.002076,0.001901,0.002063,12182395579,1674259199999,23918378.32915,104645,6014366153,11813890.71826,0
1674259200000,0.002063,0.002101,0.001973,0.001984,10342908480,1674345599999,21142712.73506,96392,5025574784,10278975.704235,0
1674345600000,0.001984,0.00207,0.001962,0.002011,8638268788,1674431999999,17466572.808689,82765,4180813853,8455091.881001,0
1674432000000,0.002012,0.002101,0.002006,0.002065,10104648900,1674518399999,20728960.00718,94681,4936129764,10127484.369832,0
1674518400000,0.002065,0.002128,0.001904,0.001966,9857205530,1674604799999,20339799.865952,99471,4701351371,9706309.762747,0
1674604800000,0.001966,0.002076,0.001907,0.002042,9507447402,1674691199999,18910514.352528,92540,4507042480,8964187.345021,0
1674691200000,0.002043,0.002147,0.002042,0.002132,13088163641,1674777599999,27472586.67267,116673,6664913787,13994178.131652,0
1674777600000,0.002131,0.002478,0.00205,0.002219,58223464671,1674863999999,133467392.957973,454838,28334313364,65034018.817804,0
1674864000000,0.00222,0.002255,0.002147,0.002171,12672667338,1674950399999,27919999.239996,115599,5951686632,13115484.211169,0
1674950400000,0.002171,0.002225,0.002156,0.002203,7751352625,1675036799999,17044997.824055,80837,3645659430,8018092.296697,0
1675036800000,0.002204,0.002221,0.001933,0.002068,14345776909,1675123199999,30134974.244111,128734,6609018131,13901200.775269,0
1675123200000,0.002068,0.002123,0.002046,0.002116,8364681344,1675209599999,17445318.599767,80295,4111075522,8577193.711867,0
1675209600000,0.002117,0.002207,0.00203,0.002183,11740282332,1675295999999,24910372.886024,114262,5648994490,11984539.018961,0
1675296000000,0.002184,0.002262,0.002124,0.00217,10019390902,1675382399999,22137009.36113,103494,4906529354,10846894.177383,0
1675382400000,0.002171,0.002221,0.002131,0.0022,10411694826,1675468799999,22692444.256066,98853,5090262151,11096882.285299,0
1675468800000,0.0022,0.002304,0.002173,0.002265,10485058603,1675555199999,23405479.914848,101483,5189836912,11589942.380934,0
1675555200000,0.002265,0.002272,0.002094,0.002137,9892918402,1675641599999,21616924.124121,101125,4580413687,10001739.94502,0
1675641600000,0.002137,0.002174,0.002084,0.002114,6817667914,1675727999999,14552312.948576,72892,3237404013,6910980.302062,0
1675728000000,0.002114,0.002271,0.002102,0.002256,8662800303,1675814399999,19044705.853782,96306,4259772400,9367961.193914,0
1675814400000,0.002256,0.002291,0.002123,0.002212,8763663841,1675900799999,19370924.079328,102574,4150811429,9176096.366479,0
1675900800000,0.002212,0.00228,0.001948,0.002017,13485631424,1675987199999,28868191.080166,138223,6375833214,13663240.346493,0
1675987200000,0.002017,0.002087,0.001991,0.002062,6994744991,1676073599999,14309399.604884,79571,3433738436,7026105.941037,0
1676073600000,0.002061,0.002117,0.002045,0.002106,4245494332,1676159999999,8837962.259836,52132,2083569683,4339525.463074,0
1676160000000,0.002107,0.002132,0.002011,0.002027,5331992821,1676246399999,11088762.914981,58173,2608343071,5426549.014085,0
1676246400000,0.002027,0.002051,0.001922,0.002025,10048234376,1676332799999,19983458.314727,107284,4789098043,9527380.496454,0
1676332800000,0.002026,0.002127,0.001993,0.002118,7745285999,1676419199999,15951006.686205,80540,3849526626,7926030.47141,0
1676419200000,0.002119,0.002249,0.002105,0.002248,6690277761,1676505599999,14455646.600584,72039,3355144647,7253060.656532,0
1676505600000,0.002249,0.00233,0.002118,0.00213,13733306589,1676591999999,30814452.594362,123608,6561393413,14734690.416426,0
1676592000000,0.002131,0.002265,0.00213,0.002235,11268895213,1676678399999,24933794.511727,104425,5457529475,12076168.726588,0
1676678400000,0.002235,0.00227,0.002185,0.002208,5289388637,1676764799999,11808353.46372,64311,2624895002,5861482.10528,0
1676764800000,0.002209,0.002368,0.002179,0.002302,19603792406,1676851199999,44502446.507743,157383,9617450072,21835825.929498,0
1676851200000,0.002302,0.002422,0.002231,0.002348,16132037136,1676937599999,37752769.191038,138348,7591537590,17776305.553755,0
1676937600000,0.002348,0.002378,0.002196,0.002252,10937820484,1677023999999,24982826.047249,126515,5115140095,11691226.26259,0
1677024000000,0.002251,0.002267,0.002133,0.002217,8852827807,1677110399999,19339700.117991,100512,4184166021,9141006.884624,0
1677110400000,0.002217,0.002272,0.002163,0.00219,8642939544,1677196799999,19177454.079762,79584,4176402214,9268511.671795,0
1677196800000,0.00219,0.002209,0.002023,0.002067,9246642695,1677283199999,19623905.860237,91439,4329561375,9196546.245486,0
1677283200000,0.002067,0.002074,0.001966,0.002053,5728801453,1677369599999,11639856.428998,73885,2697321029,5481330.347467,0
1677369600000,0.002053,0.002095,0.002028,0.002081,4027421991,1677455999999,8305032.323822,55402,1953994269,4030003.014277,0
1677456000000,0.002083,0.002134,0.002032,0.00209,6415258847,1677542399999,13293033.285245,73217,3244761784,6723231.34694,0
1677542400000,0.00209,0.002095,0.002,0.002016,4846509265,1677628799999,9952274.878601,60240,2283523152,4689954.185952,0
1677628800000,0.002016,0.002103,0.002001,0.002097,4823844516,1677715199999,9988138.47408,64643,2311249497,4785048.173298,0
1677715200000,0.002098,0.002135,0.00199,0.002035,7628842128,1677801599999,15573758.359494,84570,3841328497,7843653.053718,0
