timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.9987900,0.9990400,0.9985900,0.9988600,6780905,1680479999999,6773218.2681900,14704,3673942,3669814.1154600,0
1680480000000,0.9988500,0.9993000,0.9987300,0.9991800,10774262,1680566399999,10764373.6174700,19525,4538128,4534016.5747300,0
1680566400000,0.9991800,0.9993700,0.9988900,0.9990800,6599220,1680652799999,6593348.7320400,15363,3185116,3182306.9547500,0
1680652800000,0.9990800,0.9993000,0.9989200,0.9991700,6422508,1680739199999,6416960.9337000,16153,3137967,3135283.1793400,0
1680739200000,0.9991700,0.9993000,0.9988900,0.9989600,4121938,1680825599999,4118171.1213400,12709,2111160,2109270.1390600,0
1680825600000,0.9989600,0.9992000,0.9986200,0.9987300,3406920,1680911999999,3403263.2173200,10567,1845089,1843113.7891500,0
1680912000000,0.9987300,0.9991000,0.9986200,0.9989600,3140157,1680998399999,3136654.6315100,9847,1332486,1330955.5121100,0
1680998400000,0.9989500,0.9990200,0.9987000,0.9988600,3398667,1681084799999,3394670.2837800,11006,1726281,1724297.7510700,0
1681084800000,0.9988500,0.9989600,0.9986300,0.9988900,4225222,1681171199999,4220291.5128900,9432,1338181,1336621.5794000,0
1681171200000,0.9988800,0.9988900,0.9985000,0.9985100,5239318,1681257599999,5232469.5331800,10415,2526379,2523060.9706800,0
