timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680048000000,0.5257,0.6043,0.5166,0.5765,74896985,1680134399999,42739590.2816,248865,35370254,20211752.2026,0
1680134400000,0.5769,0.6243,0.5557,0.6029,183336500,1680220799999,108302595.3674,545024,91313346,53979256.5903,0
1680220800000,0.6028,0.656,0.5729,0.6049,172177269,1680307199999,106565144.1776,439912,84926895,52621650.2089,0
1680307200000,0.6049,0.6359,0.5814,0.6134,52363529,1680393599999,31706054.0656,169687,25330443,15351086.6246,0
1680393600000,0.6131000,0.6434000,0.5910000,0.6060000,78692935,1680479999999,48799319.4264000,233039,38779785,24085592.4174000,0
1680480000000,0.6061000,0.6285000,0.5531000,0.5891000,65190644,1680566399999,38906871.8299000,208046,31358863,18721882.2104000,0
1680566400000,0.5891000,0.6179000,0.5741000,0.6139000,32341659,1680652799999,19314857.4348000,134393,15680253,9368073.1436000,0
1680652800000,0.6139000,0.6300000,0.5850000,0.5933000,26816418,1680739199999,16288589.0634000,97452,12732366,7740456.3979000,0
1680739200000,0.5934000,0.5966000,0.5751000,0.5880000,16809410,1680825599999,9840385.2349000,70351,7927006,4643254.9597000,0
1680825600000,0.5879000,0.5964000,0.5664000,0.5707000,16484150,1680911999999,9515620.5594000,52381,7908042,4563937.2846000,0
1680912000000,0.5707000,0.5791000,0.5519000,0.5670000,33943803,1680998399999,19225852.0840000,96663,15724052,8913172.8796000,0
1680998400000,0.5671000,0.6015000,0.5600000,0.5926000,32298088,1681084799999,18623852.2089000,94966,15740040,9080888.3850000,0
1681084800000,0.5927000,0.6082000,0.5770000,0.6020000,39351476,1681171199999,23357014.8232000,112934,19183496,11391586.3491000,0
1681171200000,0.6021000,0.6448000,0.5963000,0.6278000,42095260,1681257599999,26330209.3057000,115592,21036330,13156653.9577000,0
