timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1672617600000,0.01563,0.01616,0.01533,0.01593,639190660,1672703999999,10109693.42263,48761,325920807,5157165.14667,0
1672704000000,0.01594,0.01603,0.0156,0.0158,361633295,1672790399999,5728484.70137,30809,176968423,2804163.25378,0
1672790400000,0.0158,0.01666,0.0158,0.01638,588531780,1672876799999,9643649.87006,44802,301998328,4949479.10728,0
1672876800000,0.01638,0.01657,0.01603,0.01614,371088809,1672963199999,6041140.14999,30866,174391757,2840139.53826,0
1672963200000,0.01614,0.01694,0.01568,0.01659,796080695,1673049599999,12999010.70973,53707,400759302,6548052.65492,0
1673049600000,0.01659,0.01674,0.01632,0.0164,319067954,1673135999999,5280545.10302,27716,156591308,2592665.89833,0
1673136000000,0.0164,0.0203,0.0161,0.01903,5246701081,1673222399999,96495279.49801,279243,2622942799,48248515.75995,0
1673222400000,0.01902,0.02236,0.01846,0.01982,7141292201,1673308799999,146054818.82061,431957,3457032882,70758721.75043,0
1673308800000,0.01982,0.02137,0.01965,0.02016,2722411776,1673395199999,55109812.75975,177005,1345772253,27249756.47274,0
1673395200000,0.02015,0.02023,0.01893,0.01955,1305854305,1673481599999,25351119.06715,97758,646758282,12553269.90285,0
1673481600000,0.01955,0.02089,0.01841,0.02025,1900540650,1673567999999,37426444.16376,130748,931522885,18356723.57527,0
1673568000000,0.02025,0.02317,0.02025,0.02178,4918057458,1673654399999,106615946.55312,298372,2417936008,52425242.9173,0
1673654400000,0.02177,0.02515,0.02115,0.02309,2895630740,1673740799999,66777730.07208,222450,1380478431,31831042.39919,0
1673740800000,0.02308,0.02353,0.02184,0.02314,1391452773,1673827199999,31634161.77363,106521,670005441,15242013.17392,0
1673827200000,0.02313,0.02516,0.02199,0.02272,2023716503,1673913599999,47390936.30978,152152,968483193,22697902.91098,0
1673913600000,0.02272,0.02481,0.02255,0.0231,1958740573,1673999999999,46253581.46475,151489,962334468,22729009.24327,0
1674000000000,0.0231,0.02548,0.0208,0.02152,3804377512,1674086399999,89704321.98455,277990,1850840263,43717691.23546,0
1674086400000,0.02151,0.02287,0.02151,0.02266,1410841838,1674172799999,31540724.81559,108782,698866196,15629498.97728,0
1674172800000,0.02266,0.02434,0.02244,0.02423,2373376391,1674259199999,55538063.43247,185438,1165418817,27275534.43346,0
1674259200000,0.02423,0.02545,0.0237,0.02412,1960740415,1674345599999,48393769.24923,163607,955226923,23588240.98999,0
1674345600000,0.02413,0.0257,0.02365,0.02442,1410026153,1674431999999,34837153.98217,128560,668768731,16522395.13033,0
1674432000000,0.02441,0.02714,0.02436,0.02665,2146209440,1674518399999,54834610.85922,188698,1061010073,27129400.69721,0
1674518400000,0.02665,0.03144,0.02573,0.02704,6273574662,1674604799999,179946760.89577,560886,3086007627,88687694.64372,0
1674604800000,0.02704,0.03076,0.02575,0.02774,5382765769,1674691199999,148599301.24899,504131,2589869458,71507874.06788,0
1674691200000,0.02774,0.02873,0.02698,0.02768,1660903411,1674777599999,46380634.21463,191197,808607743,22586774.47746,0
1674777600000,0.02768,0.02829,0.02657,0.02802,1377881070,1674863999999,37838209.15039,153066,674845000,18538151.51119,0
1674864000000,0.02802,0.02864,0.02681,0.02725,823516429,1674950399999,22775918.0301,102079,385177186,10657432.29317,0
1674950400000,0.02725,0.02783,0.02687,0.02765,599483811,1675036799999,16412795.61274,80237,291998270,7994358.66715,0
1675036800000,0.02766,0.02787,0.02402,0.02504,958871674,1675123199999,24963032.28084,123632,433857341,11296116.98536,0
1675123200000,0.02505,0.02602,0.02477,0.02573,647856484,1675209599999,16462426.24367,88190,314921649,8004224.96519,0
1675209600000,0.02572,0.0288,0.02556,0.02804,3492229489,1675295999999,94982898.57727,383649,1703236966,46346590.12261,0
1675296000000,0.02803,0.02898,0.02685,0.02739,1314712600,1675382399999,37062580.20886,174696,640109734,18056267.52341,0
1675382400000,0.0274,0.02871,0.02721,0.02871,797278664,1675468799999,22241604.30297,105798,393751226,10990782.54213,0
1675468800000,0.02871,0.02984,0.02803,0.02902,1120769355,1675555199999,32329030.39226,136526,550019992,15875109.95037,0
1675555200000,0.02902,0.02954,0.02693,0.02796,1079426792,1675641599999,30371975.75973,132368,513644461,14461092.98637,0
