timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1680393600000,0.21934,0.22149,0.20447,0.20818,57631303,1680479999999,12271669.60937,95863,26823384,5714509.41036,0
1680480000000,0.20814,0.22100,0.20000,0.21893,91189855,1680566399999,19184814.42784,146985,45540619,9578843.75749,0
1680566400000,0.21887,0.23925,0.21729,0.22760,195296441,1680652799999,44498779.28003,255151,95553167,21771571.38050,0
1680652800000,0.22758,0.23540,0.22195,0.22349,72527836,1680739199999,16582534.47455,119276,35755164,8178178.15614,0
1680739200000,0.22344,0.22383,0.20859,0.21374,86034844,1680825599999,18384678.10437,122358,42391260,9054432.69451,0
1680825600000,0.21372,0.21870,0.20705,0.21071,63440413,1680911999999,13429571.91722,105184,30152549,6386130.54771,0
1680912000000,0.21066,0.21355,0.20375,0.20606,44207356,1680998399999,9221865.37035,76918,20520882,4281739.09866,0
1680998400000,0.20609,0.21111,0.20186,0.20887,55584524,1681084799999,11441672.99802,91352,26376781,5428003.83237,0
1681084800000,0.20886,0.22176,0.20500,0.22116,91341301,1681171199999,19402831.41447,118598,45665439,9697925.37292,0
1681171200000,0.22113,0.22808,0.21854,0.22524,75653805,1681257599999,16962673.09732,123478,38792884,8696467.08367,0
